% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.286892220e+01 +1.012868922e+03 +1.012868922e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.899758668e+00 +1.003899759e+03 +1.003899759e+03 +5.4358e-02 -1.2879e-01 -1.5053e+00
15 0 +3.127004779e+00 +1.003127005e+03 +1.003127005e+03 +1.5510e+00 +8.8398e-01 -4.8185e-01
22 0 +2.230647169e+00 +1.002230647e+03 +1.002230647e+03 +1.0555e+00 +2.7291e+00 +1.6339e+00
77 0 +2.016966608e+00 +1.002016967e+03 +1.002016967e+03 -3.3668e+00 +1.8291e+00 +1.8878e+00
119 0 +1.958276654e+00 +1.001958277e+03 +1.001958277e+03 -3.5396e+00 +1.6778e+00 +1.9674e+00
173 0 +1.943222054e+00 +1.001943222e+03 +1.001943222e+03 -3.6570e+00 +1.6832e+00 +1.8933e+00
932 0 +2.730490308e-01 +1.000273049e+03 +1.000273049e+03 +4.3022e-01 -3.7031e-01 -2.1789e+00
1044 0 +7.070358812e-02 +1.000070704e+03 +1.000070704e+03 +8.6068e-01 +5.8307e-01 -1.1884e+00
1063 0 +4.873846898e-02 +1.000048738e+03 +1.000048738e+03 +9.3847e-01 +2.0930e-01 -9.7756e-01
1065 0 +7.868783820e-03 +1.000007869e+03 +1.000007869e+03 +6.4102e-01 +1.4401e-01 -1.5646e+00
1092 0 +3.807645920e-03 +1.000003808e+03 +1.000003808e+03 +5.8321e-01 +6.1084e-02 -1.6330e+00
1095 0 +1.053393058e-03 +1.000001053e+03 +1.000001053e+03 +6.0688e-01 -9.0712e-02 -1.6158e+00
1119 0 +1.005135920e-03 +1.000001005e+03 +1.000001005e+03 +6.9694e-01 +1.4400e-01 -1.2620e+00
1134 0 +8.287133227e-04 +1.000000829e+03 +1.000000829e+03 +5.3435e-01 -2.0261e-01 -1.5868e+00
1144 0 +3.894514526e-04 +1.000000389e+03 +1.000000389e+03 +6.5699e-01 -9.0237e-02 -1.4960e+00
1150 0 +2.783327932e-05 +1.000000028e+03 +1.000000028e+03 +6.0838e-01 -4.0919e-02 -1.4587e+00
1161 0 +1.512357812e-06 +1.000000002e+03 +1.000000002e+03 +6.3208e-01 +3.7903e-02 -1.4541e+00
1188 0 +1.064595494e-06 +1.000000001e+03 +1.000000001e+03 +6.2648e-01 +6.9874e-03 -1.4473e+00
1211 0 +5.373995009e-07 +1.000000001e+03 +1.000000001e+03 +6.3412e-01 +2.2227e-02 -1.4426e+00
1236 0 +4.409444045e-07 +1.000000000e+03 +1.000000000e+03 +6.3514e-01 +3.6713e-03 -1.4628e+00
1261 0 +2.187300652e-08 +1.000000000e+03 +1.000000000e+03 +6.1597e-01 -6.6232e-03 -1.4748e+00
1284 0 +1.636033176e-08 +1.000000000e+03 +1.000000000e+03 +6.2822e-01 +2.2425e-03 -1.4621e+00
1313 0 +1.444118425e-08 +1.000000000e+03 +1.000000000e+03 +6.2253e-01 -1.5803e-03 -1.4771e+00
1315 0 +5.206857168e-11 +1.000000000e+03 +1.000000000e+03 +6.1817e-01 -1.0680e-02 -1.4794e+00
