% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+02 +8.603376306e+02 +8.603376306e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +1.936326797e+02 +8.496226797e+02 +8.496226797e+02 +3.1971e+00 +1.0065e+00 +3.5733e+00 +3.0978e+00 +6.4817e-01 +1.0029e+00 -3.4290e+00 +3.0176e+00 +1.9446e+00 +5.4378e-01
3 0 +1.902513468e+02 +8.462413468e+02 +8.462413468e+02 -1.9605e+00 -8.6781e-01 -1.2572e+00 -1.1901e+00 +2.2350e+00 +3.7896e-01 +8.5367e-01 -1.6726e+00 -3.2793e+00 -1.1583e+00
6 0 +1.579027342e+02 +8.138927342e+02 +8.138927342e+02 +5.1148e-01 +9.9383e-02 +3.1322e-01 +2.3044e+00 -3.3871e+00 +2.2146e+00 -1.1255e+00 +2.6577e+00 -8.9351e-01 -1.2079e+00
7 0 +1.477826071e+02 +8.037726071e+02 +8.037726071e+02 +3.0890e+00 -7.6119e-01 -2.9231e+00 -5.6529e-01 -1.5582e+00 -1.6043e+00 -1.5652e-01 +1.6989e+00 -2.0940e+00 -1.1609e+00
12 0 +1.422737689e+02 +7.982637689e+02 +7.982637689e+02 +2.7569e+00 -9.7471e-01 -4.9181e-02 -3.4219e+00 +1.7345e+00 -1.1120e+00 -2.6686e+00 +3.3684e+00 -3.8175e+00 -4.0416e-01
18 0 +1.273826165e+02 +7.833726165e+02 +7.833726165e+02 +1.0968e-02 +2.7778e+00 -1.2801e+00 +1.9372e+00 -2.4127e+00 -3.6144e+00 +4.0447e-01 +1.8372e+00 -2.8530e+00 -2.3304e+00
21 0 +1.067556744e+02 +7.627456744e+02 +7.627456744e+02 -5.3479e-01 -2.0829e-01 -3.3422e+00 +1.0907e+00 -4.8443e-01 -1.8979e+00 -3.4148e+00 +1.8323e+00 -1.5785e+00 -4.2708e+00
27 0 +9.995179917e+01 +7.559417992e+02 +7.559417992e+02 +3.1036e+00 -1.6592e-01 -1.9350e+00 +2.8200e+00 -6.0125e+00 -3.7116e+00 -2.1299e+00 +1.8595e+00 +1.0667e-02 -4.3572e+00
31 0 +8.877213923e+01 +7.447621392e+02 +7.447621392e+02 +5.2751e-01 -1.1129e-01 -2.5075e+00 -1.9891e-01 -1.1650e-01 -2.1454e+00 -3.8099e+00 +3.6237e+00 -7.0272e+00 -2.4995e+00
34 0 +8.460851125e+01 +7.405985113e+02 +7.405985113e+02 +3.1876e+00 +1.1131e+00 -7.1081e-01 +2.7372e+00 -3.2126e+00 +4.0518e-01 -2.8665e+00 +5.8799e+00 -2.3464e+00 -4.1976e+00
37 0 +6.179362583e+01 +7.177836258e+02 +7.177836258e+02 -2.5814e+00 -1.1366e+00 -2.6816e+00 +1.7713e+00 -3.7010e+00 -2.1779e+00 -2.5309e+00 +2.9099e+00 -5.7532e+00 -4.9348e+00
45 0 +4.574281626e+01 +7.017328163e+02 +7.017328163e+02 -1.2796e+00 -5.3410e-01 -1.4222e+00 +5.0114e+00 -1.4273e+00 -5.0690e+00 -5.7611e+00 +3.2994e+00 -4.0196e+00 -5.2047e+00
46 0 +3.749911188e+01 +6.934891119e+02 +6.934891119e+02 +6.3758e-01 -2.5445e-01 -1.9256e+00 +4.8966e+00 -3.1561e+00 -4.0161e-01 -6.2001e+00 +7.8347e+00 -7.0601e+00 -5.3778e+00
52 0 +2.731536499e+01 +6.833053650e+02 +6.833053650e+02 -4.1126e+00 +2.3022e+00 -5.8644e+00 +3.0621e+00 -4.9046e+00 -5.2998e+00 -4.8417e+00 +4.4001e+00 -7.3784e+00 -7.8658e+00
54 0 +1.526067247e+01 +6.712506725e+02 +6.712506725e+02 +3.1618e+00 -9.3330e-01 -1.3076e-01 +6.7121e+00 -4.9828e+00 -5.3463e+00 -9.2792e+00 +1.1647e+01 -6.2326e+00 -5.5812e+00
68 0 +1.508512201e+01 +6.710751220e+02 +6.710751220e+02 +3.2679e+00 +1.7007e+00 -2.1832e+00 +6.5759e+00 -7.3233e+00 -9.8138e+00 -1.1311e+01 +1.1953e+01 -6.8096e+00 -8.6578e+00
72 0 +1.224746141e+01 +6.682374614e+02 +6.682374614e+02 -9.4987e-02 -1.2319e+00 -3.6297e+00 +5.4618e+00 -1.0588e+01 -1.3870e+01 -1.2775e+01 +9.9960e+00 -9.7300e+00 -1.0596e+01
85 0 +7.998243748e+00 +6.639882437e+02 +6.639882437e+02 +4.6358e+00 -1.2100e+00 -3.3580e+00 +1.1471e+01 -1.0541e+01 -1.3252e+01 -1.7904e+01 +1.8060e+01 -1.2609e+01 -1.2147e+01
