% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.543860850e+01 -2.720139150e+01 -2.720139150e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +2.080710188e+01 -4.183289812e+01 -4.183289812e+01 -2.1845e+00 +9.6867e-01 +4.7465e+00 +3.0811e-01 -4.5572e-01 -6.4574e-01 +1.9607e+00 +7.1428e-01 +8.6782e-01 +1.3914e+00
11 0 +1.426361763e+01 -4.837638237e+01 -4.837638237e+01 -3.6926e+00 -3.2379e+00 -3.4618e-01 +1.4053e-01 +2.7392e-01 +9.5019e-01 +2.0072e-01 -1.5463e+00 +3.4058e+00 +3.4866e-01
40 0 +9.356914749e+00 -5.328308525e+01 -5.328308525e+01 -2.4182e+00 +7.0720e-01 -3.6846e-01 -4.9051e-01 -1.2902e+00 -1.0098e+00 +2.1060e+00 -1.0868e+00 +4.2079e+00 +3.5943e-01
43 0 +6.156233109e+00 -5.648376689e+01 -5.648376689e+01 -1.0429e+00 -1.3397e+00 +1.3466e+00 -7.4673e-01 -3.7545e+00 -2.0234e+00 +8.9933e-01 -4.8296e-01 -6.7511e-01 -3.0211e+00
53 0 +4.408972067e+00 -5.823102793e+01 -5.823102793e+01 -1.2402e+00 +7.5535e-02 -3.9220e-02 -1.2887e+00 -1.7553e+00 -1.9410e+00 +2.5087e+00 +1.7385e-01 +1.8711e+00 -1.8399e+00
96 0 +3.674167980e+00 -5.896583202e+01 -5.896583202e+01 -2.5797e-01 -1.3659e+00 +3.7308e-01 -1.8145e+00 -3.2227e+00 -2.4118e+00 +9.6388e-01 -2.7230e+00 -4.3589e-01 +8.5033e-02
97 0 +1.681611634e+00 -6.095838837e+01 -6.095838837e+01 -1.9757e+00 -3.3291e+00 -2.0346e-01 -1.5421e+00 -2.9812e+00 -2.8956e+00 +1.9706e+00 -1.9977e+00 +6.6565e-01 -1.8721e+00
157 0 +1.016764028e+00 -6.162323597e+01 -6.162323597e+01 -9.2628e-02 -2.7757e+00 -3.9656e-01 -3.0610e+00 -2.8199e+00 -2.0650e+00 +1.2412e+00 -2.2338e+00 +5.4817e-01 -1.7885e+00
196 0 +8.767562466e-01 -6.176324375e+01 -6.176324375e+01 -6.7535e-01 -2.2771e+00 -6.0131e-01 -2.3402e+00 -2.8738e+00 -3.1664e+00 +1.5593e+00 -1.2792e+00 +6.0476e-01 -1.5773e+00
206 0 +7.990532533e-01 -6.184094675e+01 -6.184094675e+01 -1.1095e+00 -3.1096e+00 -2.4043e-01 -2.6333e+00 -2.9113e+00 -2.9859e+00 +1.2508e+00 -1.4710e+00 +8.6677e-03 -1.2586e+00
207 0 +6.166169815e-01 -6.202338302e+01 -6.202338302e+01 -7.0355e-01 -2.9784e+00 -7.6311e-01 -2.4789e+00 -2.5252e+00 -1.9892e+00 +2.1133e+00 -1.2804e+00 +8.2210e-01 -8.1497e-01
212 0 +5.102847093e-01 -6.212971529e+01 -6.212971529e+01 -1.0549e+00 -2.6733e+00 -4.9023e-01 -2.5280e+00 -2.1252e+00 -2.4458e+00 +1.4074e+00 -1.5961e+00 +6.9372e-01 -8.9380e-01
