% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.250272884e-01 -1.788149727e+02 -1.788149727e+02 +0.0000e+00 +0.0000e+00
5 0 +4.122901513e-01 -1.791277098e+02 -1.791277098e+02 +3.7722e-01 +6.0600e-01
52 0 +2.988384460e-01 -1.792411616e+02 -1.792411616e+02 +8.7467e-01 +3.2795e-02
60 0 +2.019469332e-01 -1.793380531e+02 -1.793380531e+02 +5.5854e-01 -2.1578e-02
73 0 +1.479979383e-01 -1.793920021e+02 -1.793920021e+02 +7.6318e-01 +1.4460e-01
78 0 +1.596128476e-02 -1.795240387e+02 -1.795240387e+02 +6.8397e-01 +2.9125e-01
137 0 +7.085155427e-03 -1.795329148e+02 -1.795329148e+02 +7.0997e-01 +3.6254e-01
140 0 +5.200233983e-03 -1.795347998e+02 -1.795347998e+02 +7.1808e-01 +3.7502e-01
180 0 +3.919862773e-03 -1.795360801e+02 -1.795360801e+02 +7.4868e-01 +4.3514e-01
182 0 +2.215938978e-03 -1.795377841e+02 -1.795377841e+02 +7.4373e-01 +4.2131e-01
188 0 +2.037843131e-03 -1.795379622e+02 -1.795379622e+02 +7.3650e-01 +4.0207e-01
191 0 +8.375379886e-04 -1.795391625e+02 -1.795391625e+02 +7.5309e-01 +4.3641e-01
198 0 +7.003557624e-04 -1.795392996e+02 -1.795392996e+02 +7.5279e-01 +4.3481e-01
262 0 +6.472474054e-04 -1.795393528e+02 -1.795393528e+02 +7.5392e-01 +4.3709e-01
282 0 +6.217838287e-04 -1.795393782e+02 -1.795393782e+02 +7.5503e-01 +4.3867e-01
284 0 +5.505613163e-04 -1.795394494e+02 -1.795394494e+02 +7.5617e-01 +4.4151e-01
289 0 +5.209541885e-04 -1.795394790e+02 -1.795394790e+02 +7.5669e-01 +4.4217e-01
290 0 +4.655540329e-04 -1.795395344e+02 -1.795395344e+02 +7.5800e-01 +4.4476e-01
296 0 +4.131434806e-04 -1.795395869e+02 -1.795395869e+02 +7.5966e-01 +4.4782e-01
297 0 +3.516549124e-04 -1.795396483e+02 -1.795396483e+02 +7.6165e-01 +4.5164e-01
299 0 +3.450125220e-04 -1.795396550e+02 -1.795396550e+02 +7.6148e-01 +4.5163e-01
303 0 +1.616975854e-04 -1.795398383e+02 -1.795398383e+02 +7.6874e-01 +4.6547e-01
311 0 +9.501339841e-05 -1.795399050e+02 -1.795399050e+02 +7.7694e-01 +4.8157e-01
322 0 +2.642704865e-05 -1.795399736e+02 -1.795399736e+02 +7.7993e-01 +4.8718e-01
326 0 +1.833206412e-05 -1.795399817e+02 -1.795399817e+02 +7.8161e-01 +4.9041e-01
