% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792634651e+02 +2.047334651e+02 +2.047334651e+02 +0.0000e+00 +0.0000e+00
4 0 +9.326333834e+01 +1.187333383e+02 +1.187333383e+02 -4.6365e-01 -2.3032e+00
5 0 +4.897457321e+01 +7.444457321e+01 +7.444457321e+01 -2.5453e+00 -8.5923e-01
11 0 +4.635285526e+01 +7.182285526e+01 +7.182285526e+01 -1.4296e+00 -1.8360e+00
13 0 +3.130097206e+01 +5.677097206e+01 +5.677097206e+01 -4.3365e+00 -2.1508e-01
16 0 +2.836904625e+01 +5.383904625e+01 +5.383904625e+01 -2.6911e+00 -1.4816e+00
17 0 +2.590102814e+01 +5.137102814e+01 +5.137102814e+01 -4.2020e+00 -1.0461e+00
27 0 +1.416880324e+01 +3.963880324e+01 +3.963880324e+01 -1.9751e+00 -2.6397e+00
37 0 +1.372681440e+01 +3.919681440e+01 +3.919681440e+01 -2.5366e+00 -2.0774e+00
69 0 +7.025931695e+00 +3.249593170e+01 +3.249593170e+01 -3.1339e+00 -2.3934e+00
88 0 +5.904093515e+00 +3.137409352e+01 +3.137409352e+01 -3.3020e+00 -1.8704e+00
91 0 +5.371840037e+00 +3.084184004e+01 +3.084184004e+01 -4.4963e+00 -1.7116e+00
174 0 +4.462705766e+00 +2.993270577e+01 +2.993270577e+01 -3.6893e+00 -2.0224e+00
185 0 +1.122276880e+00 +2.659227688e+01 +2.659227688e+01 -3.7287e+00 -1.9716e+00
191 0 +7.110185996e-01 +2.618101860e+01 +2.618101860e+01 -3.7986e+00 -1.8750e+00
203 0 +1.575005190e-01 +2.562750052e+01 +2.562750052e+01 -3.8053e+00 -1.8897e+00
244 0 +1.236974329e-01 +2.559369743e+01 +2.559369743e+01 -3.8016e+00 -1.9028e+00
247 0 +1.130229073e-01 +2.558302291e+01 +2.558302291e+01 -3.8018e+00 -1.8939e+00
251 0 +9.968616814e-03 +2.547996862e+01 +2.547996862e+01 -3.7884e+00 -1.9110e+00
