% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.515428348e+02 +3.012028348e+02 +3.012028348e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +1.447461998e+02 +2.944061998e+02 +2.944061998e+02 -7.0586e-01 -1.0696e+00 +8.3631e-02 -1.5163e+00 +1.4154e+00 +2.7364e-02 +1.5328e+00 +2.5578e+00 -8.1589e-02 -9.7397e-01
29 0 +1.263309656e+02 +2.759909656e+02 +2.759909656e+02 -2.8024e+00 -9.7395e-01 +2.0363e+00 -1.5695e+00 +4.9251e-01 +4.8023e-01 +5.2838e-01 +1.1059e+00 +1.8241e+00 +4.3985e-01
61 0 +1.021802485e+02 +2.518402485e+02 +2.518402485e+02 -1.9346e+00 -1.3292e+00 +6.9631e-01 +5.7856e-01 -7.1992e-01 -4.1265e-01 +2.3211e+00 +1.0246e+00 +3.7272e-01 +2.4462e+00
94 0 +8.855871234e+01 +2.382187123e+02 +2.382187123e+02 -2.7941e+00 -2.2066e+00 +3.0784e+00 -1.9445e+00 -1.3666e+00 -3.9401e-01 +3.3972e-01 +1.0518e+00 +3.0267e-02 +3.2173e+00
151 0 +6.626510909e+01 +2.159251091e+02 +2.159251091e+02 -1.8737e+00 -3.1894e-01 +6.1866e-01 -1.8675e+00 -1.0781e+00 +4.8526e-01 +2.1368e+00 +1.5286e+00 +2.4073e-01 +2.8746e+00
545 0 +6.204372470e+01 +2.117037247e+02 +2.117037247e+02 -2.3597e+00 -1.0218e+00 +2.2132e+00 -1.9079e+00 -1.6029e+00 +1.8706e+00 +3.9095e-01 +4.9247e-01 +6.5130e-01 +1.7715e+00
876 0 +5.786388697e+01 +2.075238870e+02 +2.075238870e+02 -2.3352e+00 -1.7761e+00 +2.2698e+00 -1.1072e+00 -1.0001e+00 +1.2776e+00 +1.0911e+00 +3.1107e-01 +5.8856e-01 +2.2229e+00
1038 0 +5.212476218e+01 +2.017847622e+02 +2.017847622e+02 -2.0304e+00 -1.7823e+00 +1.9848e+00 -1.3429e+00 -1.1563e+00 +1.1790e+00 +6.7103e-01 +4.3325e-01 +2.6064e-01 +2.1475e+00
1231 0 +4.942088592e+01 +1.990808859e+02 +1.990808859e+02 -1.7393e+00 -1.4497e+00 +2.2337e+00 -1.9044e+00 -1.4042e+00 +8.2399e-01 +1.1371e-01 +8.2000e-01 +4.8544e-01 +1.6078e+00
1645 0 +4.662501834e+01 +1.962850183e+02 +1.962850183e+02 -2.0041e+00 -1.5911e+00 +2.0267e+00 -1.6858e+00 -1.6412e+00 +1.1295e+00 +1.9812e-01 +6.4463e-01 +6.4699e-01 +1.8656e+00
1671 0 +4.108596276e+01 +1.907459628e+02 +1.907459628e+02 -2.0979e+00 -1.5976e+00 +1.9896e+00 -1.6494e+00 -1.5605e+00 +1.1815e+00 +1.8662e-01 +6.4629e-01 +6.1976e-01 +1.8333e+00
1734 0 +3.822438122e+01 +1.878843812e+02 +1.878843812e+02 -2.1066e+00 -1.5605e+00 +1.9691e+00 -1.6471e+00 -1.6127e+00 +1.1875e+00 +1.7136e-01 +6.2073e-01 +6.1573e-01 +1.8021e+00
1743 0 +2.977099127e+01 +1.794309913e+02 +1.794309913e+02 -2.1174e+00 -1.5716e+00 +1.9755e+00 -1.6560e+00 -1.5835e+00 +1.2026e+00 +1.7853e-01 +6.1558e-01 +6.1646e-01 +1.8244e+00
1765 0 +2.875492458e+01 +1.784149246e+02 +1.784149246e+02 -2.1116e+00 -1.5626e+00 +1.9938e+00 -1.6542e+00 -1.5772e+00 +1.1965e+00 +1.6392e-01 +6.2397e-01 +6.2572e-01 +1.8141e+00
1823 0 +2.417344386e+01 +1.738334439e+02 +1.738334439e+02 -2.1357e+00 -1.5853e+00 +2.0048e+00 -1.6570e+00 -1.5776e+00 +1.2245e+00 +1.6557e-01 +6.2743e-01 +6.2590e-01 +1.8078e+00
1851 0 +2.260640943e+01 +1.722664094e+02 +1.722664094e+02 -2.1188e+00 -1.5750e+00 +2.0049e+00 -1.6563e+00 -1.5780e+00 +1.2233e+00 +1.6981e-01 +6.1105e-01 +6.3219e-01 +1.8135e+00
1895 0 +1.943931206e+01 +1.690993121e+02 +1.690993121e+02 -2.1085e+00 -1.5664e+00 +2.0003e+00 -1.6578e+00 -1.5808e+00 +1.2064e+00 +1.7591e-01 +6.2405e-01 +6.3022e-01 +1.8169e+00
1934 0 +1.866370304e+01 +1.683237030e+02 +1.683237030e+02 -2.1055e+00 -1.5810e+00 +2.0183e+00 -1.6606e+00 -1.5644e+00 +1.2071e+00 +1.7937e-01 +6.3072e-01 +6.2602e-01 +1.8135e+00
1959 0 +1.843232295e+01 +1.680923230e+02 +1.680923230e+02 -2.1014e+00 -1.5741e+00 +2.0163e+00 -1.6710e+00 -1.5690e+00 +1.2075e+00 +1.7989e-01 +6.3022e-01 +6.3130e-01 +1.8164e+00
1975 0 +1.801163497e+01 +1.676716350e+02 +1.676716350e+02 -2.1031e+00 -1.5682e+00 +2.0150e+00 -1.6673e+00 -1.5735e+00 +1.2078e+00 +1.8359e-01 +6.3577e-01 +6.3412e-01 +1.8153e+00
2025 0 +1.771714564e+01 +1.673771456e+02 +1.673771456e+02 -2.1002e+00 -1.5664e+00 +2.0150e+00 -1.6610e+00 -1.5735e+00 +1.2014e+00 +1.8098e-01 +6.3089e-01 +6.3121e-01 +1.8246e+00
2038 0 +1.722822089e+01 +1.668882209e+02 +1.668882209e+02 -2.1013e+00 -1.5671e+00 +2.0172e+00 -1.6622e+00 -1.5725e+00 +1.2037e+00 +1.8158e-01 +6.3470e-01 +6.3309e-01 +1.8261e+00
