% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.211002619e+02 +3.173902619e+02 +3.173902619e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.101900086e+02 +3.064800086e+02 +3.064800086e+02 -2.8109e+00 -1.4182e+00 -5.9519e-01 -9.7375e-01 +3.4499e-02 -1.7055e+00 -1.5626e+00 -2.5933e+00 -2.6642e+00 -5.9262e-01
20 0 +2.942768641e+02 +2.905668641e+02 +2.905668641e+02 -1.2822e+00 +8.1164e-02 -2.4284e+00 +1.2444e+00 -2.1687e+00 +1.9965e+00 +1.4242e+00 -3.5254e+00 -3.4566e+00 +1.3117e+00
23 0 +2.739349282e+02 +2.702249282e+02 +2.702249282e+02 -4.4568e-01 -1.5925e+00 -2.1229e+00 +1.6383e+00 -4.3251e-01 +2.4820e+00 +5.4633e-01 -3.0561e+00 -4.6144e+00 -1.0145e+00
28 0 +2.567666785e+02 +2.530566785e+02 +2.530566785e+02 -8.3291e-01 +7.9558e-02 -1.1800e+00 +3.9438e+00 +8.3509e-01 -5.1925e-02 -2.3610e+00 +1.7092e-01 -1.5542e+00 -8.1871e-01
30 0 +2.163676362e+02 +2.126576362e+02 +2.126576362e+02 -5.9051e-01 -1.3133e+00 +2.3905e+00 +5.0192e+00 +1.9891e+00 +1.8519e+00 -2.2205e+00 -4.7715e+00 -5.7019e-01 +8.6505e-01
42 0 +1.991826907e+02 +1.954726907e+02 +1.954726907e+02 -2.4866e+00 -3.2151e+00 +5.0594e+00 +4.9025e+00 +4.1740e+00 +2.1641e+00 +3.7702e-01 -3.1739e+00 -1.6807e+00 +1.5542e+00
50 0 +1.937276999e+02 +1.900176999e+02 +1.900176999e+02 +2.0975e-01 -1.5676e+00 +1.4342e+00 +6.4692e+00 +2.7339e+00 +8.8689e-01 -2.7847e-01 -2.7802e+00 -4.1694e+00 +1.7983e-01
100 0 +1.535184994e+02 +1.498084994e+02 +1.498084994e+02 +4.0063e-01 -4.0297e-01 +4.6952e+00 +4.5203e-01 +2.7253e+00 +3.2180e+00 -1.7039e+00 -3.7948e-01 -3.2090e+00 +1.4477e+00
140 0 +1.499184220e+02 +1.462084220e+02 +1.462084220e+02 +3.9989e+00 -4.9973e+00 +3.2160e+00 +2.6459e+00 +3.4969e+00 +1.0127e+00 -1.9411e+00 -9.3910e-01 -1.5769e+00 -8.7368e-02
165 0 +1.357111409e+02 +1.320011409e+02 +1.320011409e+02 +5.4311e+00 -2.8719e+00 +1.4623e+00 +4.6193e+00 +4.9841e+00 +2.8748e+00 -1.7230e+00 -2.0204e+00 -2.1996e+00 +6.2694e-01
188 0 +1.219676317e+02 +1.182576317e+02 +1.182576317e+02 +4.0387e+00 -5.1549e+00 +1.6773e+00 +5.0462e+00 +3.7495e+00 +1.9181e+00 -1.1781e+00 -2.7005e+00 -1.0237e+00 +3.7733e-01
208 0 +1.066876913e+02 +1.029776913e+02 +1.029776913e+02 +2.4415e+00 -4.1696e+00 +1.9112e+00 +4.6253e+00 +2.3233e+00 +2.3235e+00 -9.1558e-01 -2.8066e+00 -1.6560e+00 +1.3061e+00
235 0 +9.997658743e+01 +9.626658743e+01 +9.626658743e+01 +1.0648e+00 -2.5169e+00 +8.1360e-01 +4.0794e+00 +7.0812e-01 +2.9923e+00 -2.7012e-01 -2.8983e+00 -2.4286e+00 -4.6238e-01
238 0 +8.946672222e+01 +8.575672222e+01 +8.575672222e+01 +1.8696e+00 -3.2591e+00 +1.7991e+00 +4.5370e+00 +2.4415e+00 +4.2215e+00 -5.5322e-01 -3.2207e+00 -2.9354e+00 +9.9312e-01
250 0 +8.609426114e+01 +8.238426114e+01 +8.238426114e+01 +1.9960e+00 -2.4451e+00 +1.3529e+00 +4.7473e+00 +1.9881e+00 +3.5972e+00 -7.0777e-01 -2.3499e+00 -1.1506e+00 +5.9470e-01
255 0 +8.197031832e+01 +7.826031832e+01 +7.826031832e+01 +1.1357e+00 -2.3327e+00 +3.1919e+00 +5.6020e+00 +2.4983e+00 +3.2759e+00 -1.5255e+00 -2.2970e+00 -1.5686e+00 +1.3069e+00
294 0 +7.449652639e+01 +7.078652639e+01 +7.078652639e+01 +2.1191e+00 -1.3898e+00 +2.6401e+00 +5.7582e+00 +3.0578e+00 +3.1287e+00 +3.7755e-01 -1.6325e+00 -2.7427e+00 +5.7950e-01
346 0 +6.750521815e+01 +6.379521815e+01 +6.379521815e+01 +2.1151e+00 -3.9915e+00 +3.5396e+00 +3.2328e+00 +2.6109e+00 +3.8403e+00 +2.4832e-01 -2.8866e-01 -2.3454e+00 +1.2993e+00
358 0 +6.593627228e+01 +6.222627228e+01 +6.222627228e+01 +1.1891e+00 -2.4065e+00 +2.7049e+00 +4.8311e+00 +3.1395e+00 +3.2437e+00 +1.5357e+00 -1.1714e+00 -1.9961e+00 +9.9021e-01
565 0 +5.736343491e+01 +5.365343491e+01 +5.365343491e+01 +1.1645e+00 -3.7835e+00 +2.5721e+00 +4.0480e+00 +2.5043e+00 +3.1499e+00 +4.4839e-01 -1.0862e+00 -2.7608e+00 +3.9261e-01
640 0 +5.408908205e+01 +5.037908205e+01 +5.037908205e+01 +1.2656e+00 -3.8172e+00 +2.4589e+00 +3.8902e+00 +2.4664e+00 +3.1329e+00 +9.3372e-02 -1.1644e+00 -3.1481e+00 +8.0187e-01
730 0 +4.531891561e+01 +4.160891561e+01 +4.160891561e+01 +1.2006e+00 -4.0673e+00 +2.7035e+00 +3.9598e+00 +2.5814e+00 +3.3646e+00 +1.5543e-01 -1.5055e+00 -3.0947e+00 +3.7497e-01
734 0 +3.690002262e+01 +3.319002262e+01 +3.319002262e+01 +1.1781e+00 -4.2042e+00 +2.6032e+00 +3.8405e+00 +2.6083e+00 +3.2104e+00 +1.5179e-01 -1.5677e+00 -3.1350e+00 +6.4314e-01
831 0 +2.858440194e+01 +2.487440194e+01 +2.487440194e+01 +1.0261e+00 -3.8252e+00 +2.6367e+00 +3.8804e+00 +2.4161e+00 +3.1632e+00 +1.5216e-01 -1.5829e+00 -3.0846e+00 +6.5899e-01
