% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +5.888489940e+00 +5.898489940e+00 +5.898489940e+00 -3.9137e-01 +7.7910e-01 +7.7258e-01 +3.1374e-01 +2.3056e-03 +8.0512e-01 -2.9673e+00 +8.2877e-02 -1.9604e+00 +3.8175e-01
17 0 +5.877042793e+00 +5.887042793e+00 +5.887042793e+00 -9.5422e-01 +1.7127e+00 +1.0964e-01 +5.9174e-01 +1.7188e+00 -9.5410e-01 +1.8993e+00 -1.1199e+00 -6.7351e-01 -1.3591e+00
19 0 +3.423534033e+00 +3.433534033e+00 +3.433534033e+00 -2.1994e-01 +5.2061e-01 +1.9957e+00 +6.4174e-01 +4.0792e-01 -2.0832e+00 -3.3733e+00 +1.0111e+00 -6.1953e-01 +3.1785e+00
444 0 +2.840246507e+00 +2.850246507e+00 +2.850246507e+00 -3.7627e+00 -6.2523e-01 +3.1058e+00 +2.1307e+00 -5.2448e+00 +3.4013e+00 +2.3319e+00 -1.0038e+00 +3.9406e+00 -5.2675e+00
1369 0 +2.211360023e+00 +2.221360023e+00 +2.221360023e+00 -3.2694e+00 -2.5688e+00 +3.5826e+00 +2.7616e+00 -5.2628e+00 +4.4236e+00 +1.4429e+00 -4.0162e+00 +2.2264e+00 -4.7346e+00
2713 0 +1.832100975e+00 +1.842100975e+00 +1.842100975e+00 -3.9949e+00 -2.7686e+00 +2.8608e+00 +4.3143e+00 -4.9014e+00 +4.1460e+00 +1.4739e+00 -4.6627e+00 +2.4959e+00 -5.7673e+00
2747 0 +1.431551714e+00 +1.441551714e+00 +1.441551714e+00 -3.9974e+00 -2.7683e+00 +2.8680e+00 +4.3163e+00 -4.9065e+00 +4.1509e+00 +1.4661e+00 -4.6629e+00 +2.4958e+00 -5.7662e+00
2847 0 +1.380782968e+00 +1.390782968e+00 +1.390782968e+00 -3.9967e+00 -2.7654e+00 +2.8650e+00 +4.3337e+00 -4.8964e+00 +4.1532e+00 +1.4898e+00 -4.6864e+00 +2.4932e+00 -5.7693e+00
2867 0 +1.344772742e+00 +1.354772742e+00 +1.354772742e+00 -3.9926e+00 -2.7686e+00 +2.8675e+00 +4.3374e+00 -4.8987e+00 +4.1552e+00 +1.4869e+00 -4.6903e+00 +2.4929e+00 -5.7698e+00
2932 0 +1.300721593e+00 +1.310721593e+00 +1.310721593e+00 -3.9926e+00 -2.7736e+00 +2.8695e+00 +4.3379e+00 -4.8991e+00 +4.1552e+00 +1.4863e+00 -4.6885e+00 +2.4956e+00 -5.7731e+00
2983 0 +1.191306795e+00 +1.201306795e+00 +1.201306795e+00 -3.9901e+00 -2.7751e+00 +2.8709e+00 +4.3421e+00 -4.8953e+00 +4.1587e+00 +1.4906e+00 -4.6931e+00 +2.4932e+00 -5.7745e+00
3109 0 +1.173111168e+00 +1.183111168e+00 +1.183111168e+00 -3.9902e+00 -2.7743e+00 +2.8712e+00 +4.3407e+00 -4.8958e+00 +4.1580e+00 +1.4895e+00 -4.6905e+00 +2.4936e+00 -5.7724e+00
3113 0 +1.143015070e+00 +1.153015070e+00 +1.153015070e+00 -3.9899e+00 -2.7757e+00 +2.8723e+00 +4.3422e+00 -4.8928e+00 +4.1587e+00 +1.4916e+00 -4.6927e+00 +2.4927e+00 -5.7751e+00
3128 0 +1.109737353e+00 +1.119737353e+00 +1.119737353e+00 -3.9894e+00 -2.7754e+00 +2.8718e+00 +4.3425e+00 -4.8939e+00 +4.1593e+00 +1.4903e+00 -4.6915e+00 +2.4924e+00 -5.7747e+00
3163 0 +1.075008760e+00 +1.085008760e+00 +1.085008760e+00 -3.9910e+00 -2.7756e+00 +2.8703e+00 +4.3386e+00 -4.8944e+00 +4.1566e+00 +1.4862e+00 -4.6892e+00 +2.4932e+00 -5.7744e+00
3317 0 +1.043163587e+00 +1.053163587e+00 +1.053163587e+00 -3.9910e+00 -2.7774e+00 +2.8700e+00 +4.3397e+00 -4.8958e+00 +4.1570e+00 +1.4846e+00 -4.6882e+00 +2.4944e+00 -5.7750e+00
3438 0 +1.019647246e+00 +1.029647246e+00 +1.029647246e+00 -3.9911e+00 -2.7770e+00 +2.8700e+00 +4.3400e+00 -4.8959e+00 +4.1573e+00 +1.4853e+00 -4.6884e+00 +2.4944e+00 -5.7745e+00
3755 0 +9.967477716e-01 +1.006747772e+00 +1.006747772e+00 -3.9899e+00 -2.7778e+00 +2.8708e+00 +4.3409e+00 -4.8939e+00 +4.1590e+00 +1.4869e+00 -4.6883e+00 +2.4933e+00 -5.7755e+00
4398 0 +9.772310002e-01 +9.872310002e-01 +9.872310002e-01 -3.9897e+00 -2.7782e+00 +2.8711e+00 +4.3412e+00 -4.8934e+00 +4.1594e+00 +1.4872e+00 -4.6884e+00 +2.4930e+00 -5.7759e+00
