% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.234600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.546023752e+04 +1.523677752e+04 +1.523677752e+04 +0.0000e+00 +0.0000e+00
3 0 +1.825013278e+02 -4.095867223e+01 -4.095867223e+01 +1.9625e+00 +1.0953e+00
9 0 +1.017349698e+02 -1.217250302e+02 -1.217250302e+02 +4.3076e+00 -6.1587e-01
13 0 +5.280881588e+01 -1.706511841e+02 -1.706511841e+02 +2.8009e+00 +7.4635e-02
19 0 +4.433170669e+01 -1.791282933e+02 -1.791282933e+02 +4.9281e+00 +1.1358e+00
20 0 +1.690733258e+01 -2.065526674e+02 -2.065526674e+02 +6.1345e+00 +4.0059e+00
23 0 +5.450318117e+00 -2.180096819e+02 -2.180096819e+02 +3.1442e+00 +2.3840e+00
28 0 +4.330899592e+00 -2.191291004e+02 -2.191291004e+02 +3.3774e+00 +2.5729e+00
37 0 +2.253166761e+00 -2.212068332e+02 -2.212068332e+02 +3.5799e+00 +2.9811e+00
43 0 +2.169578014e+00 -2.212904220e+02 -2.212904220e+02 +3.8721e+00 +3.2586e+00
45 0 +1.377482036e+00 -2.220825180e+02 -2.220825180e+02 +3.6350e+00 +3.2499e+00
58 0 +7.176390893e-01 -2.227423609e+02 -2.227423609e+02 +2.9300e+00 +2.9028e+00
67 0 +5.446196005e-01 -2.229153804e+02 -2.229153804e+02 +3.0699e+00 +3.0368e+00
69 0 +3.462341913e-01 -2.231137658e+02 -2.231137658e+02 +2.9667e+00 +3.0496e+00
72 0 +1.451389913e-01 -2.233148610e+02 -2.233148610e+02 +2.8327e+00 +3.0855e+00
82 0 +8.025472881e-02 -2.233797453e+02 -2.233797453e+02 +2.6303e+00 +2.9669e+00
103 0 +6.305551984e-03 -2.234536944e+02 -2.234536944e+02 +2.5544e+00 +3.0019e+00
136 0 +2.567598541e-03 -2.234574324e+02 -2.234574324e+02 +2.5144e+00 +2.9924e+00
151 0 +1.483236926e-03 -2.234585168e+02 -2.234585168e+02 +2.5188e+00 +2.9972e+00
162 0 +9.025104534e-04 -2.234590975e+02 -2.234590975e+02 +2.5277e+00 +3.0034e+00
168 0 +4.947999183e-04 -2.234595052e+02 -2.234595052e+02 +2.5300e+00 +3.0088e+00
180 0 +2.737042134e-04 -2.234597263e+02 -2.234597263e+02 +2.5218e+00 +3.0040e+00
209 0 +1.255044055e-04 -2.234598745e+02 -2.234598745e+02 +2.5227e+00 +3.0066e+00
215 0 +1.645402813e-05 -2.234599835e+02 -2.234599835e+02 +2.5185e+00 +3.0056e+00
250 0 +9.626281951e-06 -2.234599904e+02 -2.234599904e+02 +2.5184e+00 +3.0060e+00
264 0 +8.665001559e-06 -2.234599913e+02 -2.234599913e+02 +2.5181e+00 +3.0057e+00
267 0 +8.422128275e-06 -2.234599916e+02 -2.234599916e+02 +2.5182e+00 +3.0060e+00
271 0 +7.148546558e-06 -2.234599929e+02 -2.234599929e+02 +2.5175e+00 +3.0054e+00
274 0 +6.862888171e-06 -2.234599931e+02 -2.234599931e+02 +2.5176e+00 +3.0055e+00
277 0 +4.040636810e-06 -2.234599960e+02 -2.234599960e+02 +2.5177e+00 +3.0058e+00
283 0 +3.189965071e-06 -2.234599968e+02 -2.234599968e+02 +2.5174e+00 +3.0056e+00
290 0 +1.827505741e-06 -2.234599982e+02 -2.234599982e+02 +2.5171e+00 +3.0055e+00
295 0 +1.809110643e-06 -2.234599982e+02 -2.234599982e+02 +2.5172e+00 +3.0055e+00
302 0 +1.728680900e-06 -2.234599983e+02 -2.234599983e+02 +2.5171e+00 +3.0055e+00
305 0 +1.633531241e-06 -2.234599984e+02 -2.234599984e+02 +2.5173e+00 +3.0057e+00
308 0 +1.258755731e-06 -2.234599987e+02 -2.234599987e+02 +2.5173e+00 +3.0057e+00
311 0 +1.021259806e-06 -2.234599990e+02 -2.234599990e+02 +2.5170e+00 +3.0055e+00
314 0 +8.390121593e-07 -2.234599992e+02 -2.234599992e+02 +2.5170e+00 +3.0056e+00
315 0 +1.282920437e-07 -2.234599999e+02 -2.234599999e+02 +2.5169e+00 +3.0056e+00
336 0 +1.012473945e-07 -2.234599999e+02 -2.234599999e+02 +2.5169e+00 +3.0056e+00
352 0 +3.249593306e-08 -2.234600000e+02 -2.234600000e+02 +2.5169e+00 +3.0056e+00
366 0 +6.111861239e-09 -2.234600000e+02 -2.234600000e+02 +2.5168e+00 +3.0056e+00
