% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.277181026e+03 +9.972310264e+02 +9.972310264e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +1.215714678e+03 +9.357646782e+02 +9.357646782e+02 -3.2339e+00 -3.1797e+00 +1.6320e+00 +7.4436e-01 -5.0479e+00 +7.3741e-01 -1.4327e+00 +1.3238e+00 +1.8289e+00 +8.5559e-01
26 0 +7.597058240e+02 +4.797558240e+02 +4.797558240e+02 -1.3422e+00 -2.2251e+00 +1.8297e+00 +3.7919e-01 -4.9169e+00 -2.7920e+00 -1.0054e+00 +2.2317e+00 -1.7995e-01 -2.4528e+00
129 0 +6.971239826e+02 +4.171739826e+02 +4.171739826e+02 -8.8517e-01 -1.8941e+00 +3.2157e+00 -2.5784e+00 -5.7406e+00 -4.3193e+00 +3.2720e-02 -7.2143e-01 +2.7572e-01 -1.8477e+00
140 0 +6.601410527e+02 +3.801910527e+02 +3.801910527e+02 -4.3768e-01 +8.9468e-01 +3.1191e+00 -1.2491e+00 -4.6669e+00 -4.7543e+00 +2.4725e-01 +1.4481e+00 +6.8502e-01 -9.3421e-01
163 0 +6.171649306e+02 +3.372149306e+02 +3.372149306e+02 -2.0252e+00 -9.9033e-01 +4.1425e+00 -1.1002e+00 -5.2502e+00 -5.7215e+00 -1.1529e+00 +1.0279e+00 +1.1721e+00 -7.6997e-01
164 0 +5.748672278e+02 +2.949172278e+02 +2.949172278e+02 -3.7957e-01 -2.0593e+00 +4.4538e+00 -1.8958e+00 -5.3519e+00 -3.8656e+00 -7.4733e-01 +5.3690e-02 +1.4937e+00 -3.2781e+00
183 0 +4.991034278e+02 +2.191534278e+02 +2.191534278e+02 -1.6923e+00 -1.8205e+00 +4.9085e+00 -6.9355e-01 -3.6333e+00 -4.6101e+00 -1.8187e+00 +8.8201e-02 +2.4822e+00 -2.1034e+00
208 0 +3.842839574e+02 +1.043339574e+02 +1.043339574e+02 -2.6883e+00 -2.5384e+00 +3.6677e+00 +1.7291e-02 -4.1770e+00 -2.0429e+00 -7.7083e-01 -8.0713e-01 +2.2725e+00 -3.0616e+00
227 0 +2.813577843e+02 +1.407784305e+00 +1.407784305e+00 -2.4900e+00 -2.8441e+00 +3.4796e+00 -2.3727e-01 -3.3670e+00 -2.2543e+00 -1.2843e+00 -1.3405e-01 +1.8019e+00 -2.6227e+00
251 0 +2.399145270e+02 -4.003547297e+01 -4.003547297e+01 -3.1099e+00 -3.3135e+00 +3.6096e+00 -9.6606e-01 -3.9721e+00 -2.1943e+00 -1.4556e+00 +2.2272e-01 +1.3894e+00 -2.8273e+00
253 0 +1.924404198e+02 -8.750958024e+01 -8.750958024e+01 -3.1140e+00 -3.2746e+00 +3.4322e+00 -5.6867e-01 -4.1363e+00 -2.7497e+00 -1.5871e+00 +2.3799e-01 +1.9655e+00 -3.1766e+00
266 0 +1.530846794e+02 -1.268653206e+02 -1.268653206e+02 -3.3208e+00 -3.6817e+00 +3.3059e+00 -1.1037e+00 -3.5578e+00 -3.4149e+00 -2.0641e+00 -2.3353e-01 +1.5000e+00 -3.5919e+00
312 0 +1.317882411e+02 -1.481617589e+02 -1.481617589e+02 -3.1872e+00 -3.4352e+00 +3.3171e+00 -6.7369e-01 -3.2809e+00 -2.6372e+00 -1.6730e+00 -3.6808e-01 +1.6653e+00 -3.0922e+00
351 0 +1.257889455e+02 -1.541610545e+02 -1.541610545e+02 -3.4759e+00 -3.6000e+00 +3.2189e+00 -7.6834e-01 -2.9548e+00 -2.4024e+00 -1.4118e+00 -2.5606e-01 +1.7388e+00 -3.4633e+00
364 0 +1.053862208e+02 -1.745637792e+02 -1.745637792e+02 -3.0588e+00 -3.7161e+00 +3.5134e+00 -8.5738e-01 -3.4159e+00 -2.5554e+00 -1.5889e+00 -2.2440e-01 +1.6379e+00 -3.6429e+00
386 0 +9.202409794e+01 -1.879259021e+02 -1.879259021e+02 -3.4639e+00 -3.9423e+00 +3.4029e+00 -8.6044e-01 -3.3117e+00 -2.7605e+00 -1.6318e+00 -2.2123e-01 +1.5134e+00 -3.2199e+00
401 0 +7.619028212e+01 -2.037597179e+02 -2.037597179e+02 -3.3785e+00 -4.1321e+00 +3.1472e+00 -1.0184e+00 -3.3050e+00 -2.9714e+00 -1.8033e+00 -3.6859e-01 +1.4775e+00 -3.6191e+00
403 0 +5.910798779e+01 -2.208420122e+02 -2.208420122e+02 -3.3891e+00 -4.0210e+00 +3.2415e+00 -1.0747e+00 -3.2763e+00 -2.7414e+00 -1.7728e+00 -1.8303e-01 +1.6753e+00 -3.6771e+00
413 0 +4.416134111e+01 -2.357886589e+02 -2.357886589e+02 -3.5787e+00 -4.3709e+00 +3.4627e+00 -9.4408e-01 -3.3389e+00 -2.9742e+00 -1.8655e+00 -5.0266e-01 +1.8094e+00 -3.7320e+00
475 0 +4.172140001e+01 -2.382286000e+02 -2.382286000e+02 -3.5506e+00 -3.8516e+00 +3.3991e+00 -9.2619e-01 -3.6437e+00 -2.9106e+00 -1.6814e+00 -3.6660e-01 +1.7295e+00 -3.6197e+00
521 0 +4.162360378e+01 -2.383263962e+02 -2.383263962e+02 -3.5449e+00 -3.9926e+00 +3.2874e+00 -9.1740e-01 -3.3625e+00 -2.7528e+00 -1.6100e+00 -1.7891e-01 +1.6427e+00 -3.5059e+00
528 0 +3.711017701e+01 -2.428398230e+02 -2.428398230e+02 -3.4734e+00 -3.9226e+00 +3.2610e+00 -9.7802e-01 -3.2825e+00 -2.8573e+00 -1.6351e+00 -3.7531e-01 +1.6069e+00 -3.6299e+00
532 0 +3.616592651e+01 -2.437840735e+02 -2.437840735e+02 -3.5284e+00 -3.8550e+00 +3.3737e+00 -9.5855e-01 -3.3371e+00 -2.9045e+00 -1.5886e+00 -3.8742e-01 +1.6507e+00 -3.5127e+00
535 0 +2.601318501e+01 -2.539368150e+02 -2.539368150e+02 -3.5472e+00 -3.9425e+00 +3.2661e+00 -9.4494e-01 -3.5140e+00 -2.8412e+00 -1.5854e+00 -3.2297e-01 +1.6218e+00 -3.5179e+00
565 0 +1.745299828e+01 -2.624970017e+02 -2.624970017e+02 -3.6541e+00 -3.9014e+00 +3.2267e+00 -9.8065e-01 -3.3945e+00 -2.8407e+00 -1.6227e+00 -3.5217e-01 +1.7042e+00 -3.5611e+00
