% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.705000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.480567725e+02 +4.110067725e+02 +4.110067725e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +3.363664262e+02 +2.993164262e+02 +2.993164262e+02 -5.8454e-01 +4.6557e-01 +1.9248e+00 -3.7448e-01 +3.5809e+00 -2.1707e+00 -6.7264e-01 +7.2083e-01 +1.1176e+00 +1.0641e+00
12 0 +2.214873468e+02 +1.844373468e+02 +1.844373468e+02 -3.1363e-01 +3.3495e+00 -9.6606e-01 +5.9731e-01 +3.5526e+00 -2.9566e+00 +2.1578e+00 +1.3959e+00 +1.5236e+00 -5.1934e-01
28 0 +2.137951603e+02 +1.767451603e+02 +1.767451603e+02 -2.3661e+00 +1.0374e+00 +1.5714e+00 +9.4106e-01 +4.2836e+00 -3.0046e+00 +3.6441e+00 +9.1681e-01 +1.1125e+00 -2.9044e+00
32 0 +1.822511144e+02 +1.452011144e+02 +1.452011144e+02 -1.7030e+00 +1.6219e+00 +1.5488e+00 +4.4203e+00 +3.6910e+00 +5.6401e-01 +1.7523e+00 +1.8013e+00 +1.0793e-01 -3.5092e+00
66 0 +1.319758099e+02 +9.492580986e+01 +9.492580986e+01 -4.4046e+00 +3.3160e+00 +1.1334e+00 +4.1012e+00 +3.9100e+00 -7.9881e-01 +2.0381e+00 +1.5386e+00 -3.3601e-01 -2.1377e+00
73 0 +1.197141092e+02 +8.266410919e+01 +8.266410919e+01 -4.2430e+00 +2.8326e+00 +4.3064e-01 +4.4460e+00 +3.7740e+00 +2.3849e-01 +3.2277e+00 +2.0250e+00 -9.9283e-01 -2.5237e+00
152 0 +1.089086875e+02 +7.185868747e+01 +7.185868747e+01 -3.5631e+00 +2.2811e+00 +1.9689e+00 +2.3623e+00 +5.9807e+00 -1.9240e+00 +4.4155e+00 +2.6735e+00 +1.2532e+00 -2.1159e+00
155 0 +8.805057094e+01 +5.100057094e+01 +5.100057094e+01 -3.4457e+00 +1.9728e+00 +2.5684e+00 +3.9728e+00 +4.3954e+00 -1.5663e+00 +4.3793e+00 +1.7573e+00 +9.3271e-01 -1.5207e+00
302 0 +8.398899561e+01 +4.693899561e+01 +4.693899561e+01 -2.7752e+00 +3.3268e+00 +1.5095e+00 +4.4508e+00 +2.7732e+00 +5.0116e-01 +2.7337e+00 +8.4211e-01 -1.3242e+00 -1.4806e+00
423 0 +8.028670714e+01 +4.323670714e+01 +4.323670714e+01 -4.2141e+00 +1.4456e+00 +2.0136e+00 +2.9191e+00 +1.6299e+00 +1.5650e-01 +2.0615e+00 +1.1986e+00 -1.9618e+00 -1.8317e+00
510 0 +6.906583511e+01 +3.201583511e+01 +3.201583511e+01 -4.3449e+00 +1.5017e+00 +3.0111e+00 +2.9426e+00 +1.6384e+00 -8.1796e-02 +1.9014e+00 +7.5362e-01 -2.6216e+00 -2.0166e+00
