% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.394424455e+01 -9.360557554e+02 -9.360557554e+02 +0.0000e+00 +0.0000e+00
2 0 +2.404194460e+00 -9.975958055e+02 -9.975958055e+02 +3.3838e+00 -3.5168e+00
9 0 +4.962186017e-01 -9.995037814e+02 -9.995037814e+02 +2.1587e+00 -7.5115e-01
44 0 +2.945341137e-02 -9.999705466e+02 -9.999705466e+02 +1.8857e+00 -4.3135e-01
100 0 +1.851663026e-02 -9.999814834e+02 -9.999814834e+02 +1.9395e+00 -4.6967e-01
108 0 +1.754324489e-02 -9.999824568e+02 -9.999824568e+02 +1.9296e+00 -4.4764e-01
109 0 +1.322578185e-02 -9.999867742e+02 -9.999867742e+02 +1.8638e+00 -3.3609e-01
119 0 +1.830963273e-03 -9.999981690e+02 -9.999981690e+02 +1.6691e+00 +7.8002e-02
135 0 +1.737378117e-04 -9.999998263e+02 -9.999998263e+02 +1.5081e+00 +3.8300e-01
138 0 +1.432621760e-04 -9.999998567e+02 -9.999998567e+02 +1.4839e+00 +4.6284e-01
140 0 +6.294759453e-05 -9.999999371e+02 -9.999999371e+02 +1.3435e+00 +7.0823e-01
155 0 +2.595143246e-05 -9.999999740e+02 -9.999999740e+02 +1.2400e+00 +9.4337e-01
163 0 +2.462232817e-05 -9.999999754e+02 -9.999999754e+02 +1.3648e+00 +7.0483e-01
167 0 +6.805202133e-06 -9.999999932e+02 -9.999999932e+02 +1.3490e+00 +7.0620e-01
172 0 +2.981303737e-06 -9.999999970e+02 -9.999999970e+02 +1.3160e+00 +7.9595e-01
183 0 +2.750138265e-06 -9.999999972e+02 -9.999999972e+02 +1.2847e+00 +8.5105e-01
184 0 +1.542535870e-06 -9.999999985e+02 -9.999999985e+02 +1.3798e+00 +6.6451e-01
188 0 +5.955649840e-07 -9.999999994e+02 -9.999999994e+02 +1.3204e+00 +7.7237e-01
200 0 +4.903902209e-07 -9.999999995e+02 -9.999999995e+02 +1.3085e+00 +8.0047e-01
202 0 +2.792202167e-07 -9.999999997e+02 -9.999999997e+02 +1.3835e+00 +6.5169e-01
217 0 +4.701507805e-08 -1.000000000e+03 -1.000000000e+03 +1.3431e+00 +7.3509e-01
220 0 +1.160606189e-08 -1.000000000e+03 -1.000000000e+03 +1.3471e+00 +7.2598e-01
250 0 +2.182787284e-11 -1.000000000e+03 -1.000000000e+03 +1.3494e+00 +7.1835e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.958288784e+01 +1.045288784e+01 +1.045288784e+01 +0.0000e+00 +0.0000e+00
2 0 +2.457309866e+01 -2.455690134e+01 -2.455690134e+01 -3.4333e-01 -1.1361e+00
4 0 +1.566791229e+01 -3.346208771e+01 -3.346208771e+01 -1.0074e+00 +2.0587e+00
11 0 +7.242665045e+00 -4.188733496e+01 -4.188733496e+01 -2.7801e+00 +3.3756e+00
14 0 +6.948635625e+00 -4.218136438e+01 -4.218136438e+01 -2.8595e+00 +3.4251e+00
38 0 +5.642805440e+00 -4.348719456e+01 -4.348719456e+01 -4.0941e+00 +3.8583e+00
78 0 +5.132358757e+00 -4.399764124e+01 -4.399764124e+01 -3.7859e+00 +3.7281e+00
94 0 +5.079834524e+00 -4.405016548e+01 -4.405016548e+01 -3.7267e+00 +3.7455e+00
502 0 +1.921725507e-03 -4.912807827e+01 -4.912807827e+01 +3.5363e+00 +2.0501e+00
5511 0 +1.350360843e-03 -4.912864964e+01 -4.912864964e+01 +3.9156e+00 +3.0199e+00
5585 0 +5.934306889e-04 -4.912940657e+01 -4.912940657e+01 +3.7290e+00 +2.6028e+00
5629 0 +4.906233549e-06 -4.912999509e+01 -4.912999509e+01 +3.7394e+00 +2.5679e+00
5713 0 +1.077144141e-06 -4.912999892e+01 -4.912999892e+01 +3.7478e+00 +2.5951e+00
5773 0 +6.843782643e-07 -4.912999932e+01 -4.912999932e+01 +3.7446e+00 +2.5875e+00
