% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.460000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.165677586e+01 +5.919677586e+01 +5.919677586e+01 +0.0000e+00 +0.0000e+00
2 0 +5.222632404e+01 +4.976632404e+01 +4.976632404e+01 +1.5719e-01 +1.6635e+00
4 0 +2.737555767e+01 +2.491555767e+01 +2.491555767e+01 +7.1883e-01 +1.7841e+00
6 0 +1.739928032e+01 +1.493928032e+01 +1.493928032e+01 +2.5759e+00 -1.5093e+00
17 0 +7.271937396e+00 +4.811937396e+00 +4.811937396e+00 -8.5739e-01 +5.1622e-01
22 0 +6.136784144e+00 +3.676784144e+00 +3.676784144e+00 -3.9068e-01 +2.0885e+00
79 0 +4.731375488e+00 +2.271375488e+00 +2.271375488e+00 -2.6745e+00 -3.5114e-02
147 0 +3.157477170e+00 +6.974771696e-01 +6.974771696e-01 -3.9014e+00 +8.8550e-01
1900 0 +1.908748844e+00 -5.512511564e-01 -5.512511564e-01 -4.4803e+00 +1.3231e-01
2670 0 +1.297397425e+00 -1.162602575e+00 -1.162602575e+00 +9.7595e-01 -3.0991e-01
3749 0 +1.211054043e+00 -1.248945957e+00 -1.248945957e+00 -3.8270e+00 +5.1838e+00
4826 0 +1.083305382e+00 -1.376694618e+00 -1.376694618e+00 -2.4486e+00 +4.0218e+00
6512 0 +4.948276544e-01 -1.965172346e+00 -1.965172346e+00 -2.4913e+00 +1.6928e+00
6526 0 +4.012837288e-01 -2.058716271e+00 -2.058716271e+00 -2.4887e+00 +1.6957e+00
6615 0 +3.398508453e-01 -2.120149155e+00 -2.120149155e+00 -2.4887e+00 +1.6955e+00
6625 0 +2.270297880e-01 -2.232970212e+00 -2.232970212e+00 -2.4893e+00 +1.6954e+00
6654 0 +1.345894998e-01 -2.325410500e+00 -2.325410500e+00 -2.4895e+00 +1.6949e+00
6665 0 +1.197978862e-01 -2.340202114e+00 -2.340202114e+00 -2.4897e+00 +1.6949e+00
6699 0 +5.764386538e-02 -2.402356135e+00 -2.402356135e+00 -2.4897e+00 +1.6948e+00
6737 0 +5.559049162e-02 -2.404409508e+00 -2.404409508e+00 -2.4898e+00 +1.6947e+00
6741 0 +4.878558355e-02 -2.411214416e+00 -2.411214416e+00 -2.4898e+00 +1.6947e+00
6749 0 +3.940431911e-02 -2.420595681e+00 -2.420595681e+00 -2.4899e+00 +1.6946e+00
6774 0 +2.619606675e-02 -2.433803933e+00 -2.433803933e+00 -2.4899e+00 +1.6946e+00
6805 0 +1.060163445e-02 -2.449398366e+00 -2.449398366e+00 -2.4899e+00 +1.6947e+00
6855 0 +4.014709666e-03 -2.455985290e+00 -2.455985290e+00 -2.4899e+00 +1.6947e+00
6870 0 +3.006340743e-03 -2.456993659e+00 -2.456993659e+00 -2.4899e+00 +1.6947e+00
6909 0 +2.756222918e-03 -2.457243777e+00 -2.457243777e+00 -2.4899e+00 +1.6947e+00
6919 0 +1.397156787e-03 -2.458602843e+00 -2.458602843e+00 -2.4899e+00 +1.6947e+00
6947 0 +6.338266109e-04 -2.459366173e+00 -2.459366173e+00 -2.4899e+00 +1.6947e+00
7005 0 +5.438647615e-04 -2.459456135e+00 -2.459456135e+00 -2.4899e+00 +1.6947e+00
7024 0 +4.440864835e-04 -2.459555914e+00 -2.459555914e+00 -2.4899e+00 +1.6947e+00
7033 0 +3.696062705e-04 -2.459630394e+00 -2.459630394e+00 -2.4899e+00 +1.6947e+00
7048 0 +3.565835388e-04 -2.459643416e+00 -2.459643416e+00 -2.4899e+00 +1.6947e+00
7051 0 +3.335740783e-04 -2.459666426e+00 -2.459666426e+00 -2.4899e+00 +1.6947e+00
7063 0 +3.642647643e-05 -2.459963574e+00 -2.459963574e+00 -2.4899e+00 +1.6947e+00
7155 0 +1.985145224e-05 -2.459980149e+00 -2.459980149e+00 -2.4899e+00 +1.6947e+00
7180 0 +7.252059909e-06 -2.459992748e+00 -2.459992748e+00 -2.4899e+00 +1.6947e+00
7267 0 +6.725677884e-06 -2.459993274e+00 -2.459993274e+00 -2.4899e+00 +1.6947e+00
7291 0 +5.989974304e-06 -2.459994010e+00 -2.459994010e+00 -2.4899e+00 +1.6947e+00
7305 0 +2.906067377e-06 -2.459997094e+00 -2.459997094e+00 -2.4899e+00 +1.6947e+00
7313 0 +2.042941913e-06 -2.459997957e+00 -2.459997957e+00 -2.4899e+00 +1.6947e+00
7344 0 +9.653683679e-07 -2.459999035e+00 -2.459999035e+00 -2.4899e+00 +1.6947e+00
7347 0 +2.689325034e-07 -2.459999731e+00 -2.459999731e+00 -2.4899e+00 +1.6947e+00
7424 0 +2.236531191e-07 -2.459999776e+00 -2.459999776e+00 -2.4899e+00 +1.6947e+00
7451 0 +1.474008737e-07 -2.459999853e+00 -2.459999853e+00 -2.4899e+00 +1.6947e+00
7462 0 +3.901774104e-08 -2.459999961e+00 -2.459999961e+00 -2.4899e+00 +1.6947e+00
7569 0 +3.508862578e-08 -2.459999965e+00 -2.459999965e+00 -2.4899e+00 +1.6947e+00
7604 0 +1.171559028e-08 -2.459999988e+00 -2.459999988e+00 -2.4899e+00 +1.6947e+00
7630 0 +1.123187365e-08 -2.459999989e+00 -2.459999989e+00 -2.4899e+00 +1.6947e+00
7648 0 +9.916807819e-09 -2.459999990e+00 -2.459999990e+00 -2.4899e+00 +1.6947e+00
