% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.351050127e+02 -2.269849873e+02 -2.269849873e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
25 0 +2.325200914e+02 -2.295699086e+02 -2.295699086e+02 -4.7399e+00 -1.3331e+00 -1.0450e+00 -1.3735e+00 +2.3079e-01 +2.3807e+00 -4.4390e-01 +3.7668e+00 +6.0949e-01 +7.2227e-01
28 0 +2.284388299e+02 -2.336511701e+02 -2.336511701e+02 -1.5265e+00 +2.1146e+00 -2.5674e+00 -1.9667e+00 +4.7823e+00 +2.1079e+00 +1.2012e+00 +4.0326e+00 -6.0163e-01 -3.6952e-01
33 0 +2.003634552e+02 -2.617265448e+02 -2.617265448e+02 +1.6730e-01 +8.7114e-01 +2.7665e-01 +5.7549e-01 +4.0801e+00 +9.5382e-01 +2.4673e-01 +4.1160e+00 +2.0171e+00 -7.6350e-01
45 0 +1.993594817e+02 -2.627305183e+02 -2.627305183e+02 -2.4323e+00 +1.6419e+00 -3.8363e+00 -1.6588e+00 +1.8296e+00 +1.9700e+00 +1.3180e+00 +1.4556e+00 +4.0728e-01 -2.0951e-01
64 0 +1.851038959e+02 -2.769861041e+02 -2.769861041e+02 -4.4973e+00 -1.3984e+00 -2.0928e-01 +1.3161e+00 -3.6870e-01 -6.1264e-01 +1.8495e+00 +1.3780e+00 +2.5490e+00 +1.3199e+00
72 0 +1.656218745e+02 -2.964681255e+02 -2.964681255e+02 -1.9652e+00 -3.9342e-01 -1.6364e-02 +1.3165e+00 -2.2487e+00 +2.7521e+00 +2.5022e+00 +5.8141e-01 +3.0355e+00 +7.3522e-02
97 0 +1.399901009e+02 -3.220998991e+02 -3.220998991e+02 -3.7985e+00 -3.1547e-01 +1.7207e+00 +2.2900e+00 +2.0812e+00 +8.8903e-01 +1.5774e+00 +3.0788e+00 +1.3319e+00 +1.8434e-01
113 0 +1.340042581e+02 -3.280857419e+02 -3.280857419e+02 -8.4898e-01 +1.8228e+00 -2.1057e-01 +1.5368e+00 +1.9180e+00 +2.6392e+00 +2.6162e+00 +1.8312e+00 +1.9527e-01 -8.7789e-01
115 0 +1.262294577e+02 -3.358605423e+02 -3.358605423e+02 -3.3762e+00 +1.4290e+00 +2.4658e+00 +1.3925e+00 +2.0606e-02 +1.9791e+00 +1.1236e+00 +2.1723e+00 +1.3996e+00 -1.1920e+00
153 0 +9.268610659e+01 -3.694038934e+02 -3.694038934e+02 -3.3317e+00 +1.4335e+00 +1.5612e+00 +1.2305e+00 +1.4190e+00 +2.6775e+00 +2.9077e+00 +2.0727e+00 +2.6985e+00 +8.0815e-01
168 0 +8.055845263e+01 -3.815315474e+02 -3.815315474e+02 -1.1985e+00 +8.2882e-01 +1.0243e+00 +6.6839e-01 +2.2940e+00 +1.2325e+00 +2.5133e+00 +2.4409e+00 +1.4604e+00 +1.2705e-01
182 0 +5.977936697e+01 -4.023106330e+02 -4.023106330e+02 -1.0138e-01 +2.4234e+00 +2.9910e+00 +6.6762e-01 +1.6270e+00 +2.6787e+00 +2.5295e+00 +4.2074e+00 +1.0937e+00 +4.1570e-01
891 0 +5.191543448e+01 -4.101745655e+02 -4.101745655e+02 -4.4449e+00 +2.1382e+00 +2.9791e+00 +7.5619e-03 +1.5206e+00 +1.6661e+00 +2.4048e+00 +2.5221e+00 +1.4570e+00 +2.0136e-03
1079 0 +5.045643527e+01 -4.116335647e+02 -4.116335647e+02 -4.5049e+00 +2.2996e+00 +3.1714e+00 +9.2861e-02 +1.5858e+00 +2.1889e+00 +2.0413e+00 +1.8499e+00 +1.5192e+00 +4.6700e-02
1166 0 +4.897115985e+01 -4.131188402e+02 -4.131188402e+02 -4.2358e+00 +2.3564e+00 +2.9776e+00 +8.2269e-01 +1.1541e+00 +1.5191e+00 +2.0080e+00 +2.6884e+00 +2.1972e+00 -5.0826e-01
1186 0 +4.408631624e+01 -4.180036838e+02 -4.180036838e+02 -4.1623e+00 +2.3670e+00 +3.0654e+00 +7.2456e-01 +1.1450e+00 +1.3294e+00 +2.0489e+00 +3.0571e+00 +2.1866e+00 -6.0470e-01
1229 0 +4.087401037e+01 -4.212159896e+02 -4.212159896e+02 -4.3600e+00 +2.3945e+00 +3.0672e+00 +8.4917e-01 +1.0592e+00 +1.5494e+00 +2.0466e+00 +3.0905e+00 +2.2289e+00 -6.1136e-01
1242 0 +3.682436734e+01 -4.252656327e+02 -4.252656327e+02 -4.2938e+00 +2.3497e+00 +2.9248e+00 +7.4573e-01 +1.0583e+00 +1.6729e+00 +2.0039e+00 +3.0368e+00 +2.1792e+00 -6.5700e-01
1250 0 +3.305475054e+01 -4.290352495e+02 -4.290352495e+02 -4.2807e+00 +2.3874e+00 +2.9325e+00 +6.4381e-01 +1.1261e+00 +1.5934e+00 +2.0334e+00 +2.9953e+00 +2.1678e+00 -6.4167e-01
1271 0 +3.040913890e+01 -4.316808611e+02 -4.316808611e+02 -4.3667e+00 +2.3519e+00 +2.9509e+00 +7.5755e-01 +1.1157e+00 +1.5911e+00 +2.0367e+00 +3.0544e+00 +2.2150e+00 -6.9021e-01
1272 0 +2.858352777e+01 -4.335064722e+02 -4.335064722e+02 -4.3056e+00 +2.3773e+00 +2.9950e+00 +7.2787e-01 +1.1265e+00 +1.5948e+00 +2.0610e+00 +2.9804e+00 +2.1925e+00 -6.0648e-01
1296 0 +2.616053459e+01 -4.359294654e+02 -4.359294654e+02 -4.3756e+00 +2.2853e+00 +2.9966e+00 +7.2564e-01 +1.1486e+00 +1.6476e+00 +2.0579e+00 +2.9750e+00 +2.2249e+00 -6.5244e-01
1324 0 +2.424458664e+01 -4.378454134e+02 -4.378454134e+02 -4.2807e+00 +2.2441e+00 +2.9262e+00 +7.5211e-01 +1.1202e+00 +1.5578e+00 +2.0580e+00 +3.0658e+00 +2.2265e+00 -6.3465e-01
1350 0 +2.279475743e+01 -4.392952426e+02 -4.392952426e+02 -4.3489e+00 +2.2698e+00 +3.0065e+00 +7.8066e-01 +1.1539e+00 +1.5539e+00 +2.0672e+00 +3.0466e+00 +2.2305e+00 -6.4932e-01
1379 0 +2.034115850e+01 -4.417488415e+02 -4.417488415e+02 -4.3212e+00 +2.2900e+00 +2.9437e+00 +7.2834e-01 +1.1417e+00 +1.5928e+00 +2.0579e+00 +3.0576e+00 +2.2152e+00 -6.3507e-01
1406 0 +1.968154587e+01 -4.424084541e+02 -4.424084541e+02 -4.3072e+00 +2.2873e+00 +2.9806e+00 +7.2338e-01 +1.1737e+00 +1.5823e+00 +2.0888e+00 +3.0745e+00 +2.2148e+00 -6.3091e-01
