% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.401985401e+03 +5.401985401e+03 +0.0000e+00 +0.0000e+00
3 0 +5.860117496e+01 -6.092882504e+01 -6.092882504e+01 -1.3801e+00 -2.5235e+00
18 0 +4.437033226e+00 -1.150929668e+02 -1.150929668e+02 +2.4541e-01 -1.6401e+00
20 0 +4.340743105e+00 -1.151892569e+02 -1.151892569e+02 -1.8724e-01 -1.9593e+00
31 0 +1.406567297e+00 -1.181234327e+02 -1.181234327e+02 -2.2924e+00 -2.0091e+00
42 0 +4.208922868e-01 -1.191091077e+02 -1.191091077e+02 -2.0827e+00 -2.1511e+00
1803 0 +1.385520938e-03 -1.195286145e+02 -1.195286145e+02 -2.1086e+00 -2.1019e+00
2184 0 +1.130587259e-03 -1.195288694e+02 -1.195288694e+02 -2.1081e+00 -2.1059e+00
2253 0 +4.255121124e-04 -1.195295745e+02 -1.195295745e+02 -2.1061e+00 -2.1058e+00
2260 0 +5.823821748e-05 -1.195299418e+02 -1.195299418e+02 -2.1042e+00 -2.1054e+00
2292 0 +1.996624680e-05 -1.195299800e+02 -1.195299800e+02 -2.1049e+00 -2.1046e+00
2336 0 +7.230039117e-06 -1.195299928e+02 -1.195299928e+02 -2.1045e+00 -2.1048e+00
2368 0 +3.885735978e-06 -1.195299961e+02 -1.195299961e+02 -2.1045e+00 -2.1050e+00
2399 0 +2.001296622e-07 -1.195299998e+02 -1.195299998e+02 -2.1048e+00 -2.1048e+00
2491 0 +5.075459342e-08 -1.195299999e+02 -1.195299999e+02 -2.1049e+00 -2.1048e+00
2501 0 +1.378552383e-08 -1.195300000e+02 -1.195300000e+02 -2.1049e+00 -2.1048e+00
2512 0 +9.863228456e-09 -1.195300000e+02 -1.195300000e+02 -2.1049e+00 -2.1048e+00
