% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.054585614e+04 +1.054585614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.157577056e+03 +1.365957056e+03 +1.365957056e+03 -9.1945e-01 +1.3450e+00 +2.3123e+00 +9.8724e-01 +2.8431e+00 -8.2957e-01 +1.3089e+00 +1.9124e-01 -5.2256e-01 +7.6546e-01
114 0 +5.694258142e+01 +2.653225814e+02 +2.653225814e+02 -1.4202e+00 +4.4399e-01 +1.6211e+00 -9.7061e-01 +8.2390e-01 +1.4111e+00 +1.3477e+00 +2.3299e+00 -1.9525e+00 +5.7369e-01
188 0 +6.860012569e+00 +2.152400126e+02 +2.152400126e+02 -1.8269e+00 +1.4032e+00 +1.6887e+00 -9.8696e-01 +3.5809e-01 +7.3801e-01 +1.7525e+00 +7.4046e-01 -2.0518e+00 +2.0018e+00
224 0 +4.872416566e+00 +2.132524166e+02 +2.132524166e+02 -5.2934e-01 +1.9619e+00 +3.4576e-01 -4.9708e-01 +9.9949e-01 +2.6941e-01 +1.7814e+00 +8.2118e-01 -1.6200e+00 +1.6490e+00
273 0 +4.472124389e+00 +2.128521244e+02 +2.128521244e+02 -1.8965e+00 +2.1930e-01 +1.7835e+00 -5.4789e-02 +1.6159e+00 +2.0109e+00 +1.2613e-01 +1.5506e+00 -1.9992e+00 +1.7350e+00
278 0 +4.072234438e+00 +2.124522344e+02 +2.124522344e+02 -1.9479e+00 -5.0883e-01 +1.0246e-01 -4.6651e-01 +1.5926e+00 +1.9514e+00 +2.2623e+00 +9.2251e-01 -1.6956e+00 +1.9426e+00
294 0 +3.749149502e+00 +2.121291495e+02 +2.121291495e+02 +4.8087e-02 -6.6211e-01 +1.6490e+00 +2.3405e+00 +2.0754e+00 +1.7124e+00 +6.0998e-01 +7.4632e-01 -2.5839e+00 +2.0363e+00
342 0 +3.694018405e+00 +2.120740184e+02 +2.120740184e+02 +1.0025e+00 -1.7507e-01 -8.8884e-01 +2.1194e+00 +3.9477e-01 +1.2899e+00 +1.6022e+00 +9.1215e-01 -2.3579e+00 +1.2307e+00
394 0 +3.602612563e+00 +2.119826126e+02 +2.119826126e+02 +1.5654e+00 -4.6165e-01 +9.5137e-01 +5.7216e-01 +3.6723e-01 +2.2684e+00 +1.0034e+00 +9.4391e-01 -1.7920e+00 +1.8916e+00
402 0 +3.380093974e+00 +2.117600940e+02 +2.117600940e+02 +1.5329e+00 +9.7410e-01 +1.2697e+00 +9.4363e-01 +7.3402e-01 +2.3004e+00 +4.5302e-01 +1.4125e+00 -1.5183e+00 +2.1731e+00
417 0 +3.276092190e+00 +2.116560922e+02 +2.116560922e+02 +1.2677e+00 +4.9278e-01 -2.4688e-01 +1.2166e+00 +2.6872e-01 +2.1184e+00 +3.8940e-01 +9.3148e-01 -2.4777e+00 +1.3880e+00
420 0 +3.159678876e+00 +2.115396789e+02 +2.115396789e+02 +1.5229e+00 +1.0676e-01 +3.5628e-01 +1.9161e+00 -2.6204e-02 +1.5870e+00 +4.8851e-01 +1.7022e+00 -2.1391e+00 +1.3759e+00
588 0 +2.854336203e+00 +2.112343362e+02 +2.112343362e+02 -7.2410e-01 -7.0605e-01 +5.7920e-02 +8.0248e-01 +3.4468e-01 +2.6007e+00 +1.4061e+00 +9.0845e-01 -1.8999e+00 +1.0754e+00
765 0 +2.764362789e+00 +2.111443628e+02 +2.111443628e+02 -7.9007e-01 -6.7997e-01 -1.2338e-03 +2.3518e-01 +1.1390e+00 +1.8148e+00 +6.0651e-01 +1.0120e+00 -2.0424e+00 +1.7105e+00
863 0 +2.689366170e+00 +2.110693662e+02 +2.110693662e+02 -1.0835e+00 -7.8019e-01 +9.0364e-02 +1.5317e+00 +7.8722e-01 +2.3339e+00 +3.9450e-01 +1.0870e+00 -1.9041e+00 +1.5685e+00
