% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
2 0 +2.924930583e+01 +1.318593058e+02 +1.318593058e+02 +9.7569e-01 -1.0688e+00
3 0 +2.266925288e+01 +1.252792529e+02 +1.252792529e+02 +3.6709e-01 -2.1225e+00
8 0 +2.139303667e+01 +1.240030367e+02 +1.240030367e+02 -3.4558e-01 +1.6198e+00
10 0 +1.289644439e+01 +1.155064444e+02 +1.155064444e+02 -1.6204e+00 -3.0614e-01
13 0 +5.425964951e+00 +1.080359650e+02 +1.080359650e+02 +2.6119e+00 -3.1001e+00
63 0 +3.649503095e+00 +1.062595031e+02 +1.062595031e+02 +1.6725e+00 -2.5028e+00
304 0 +3.619395436e+00 +1.062293954e+02 +1.062293954e+02 +1.3155e+00 -2.7488e+00
698 0 +2.533449368e+00 +1.051434494e+02 +1.051434494e+02 -6.4102e-01 +7.7224e-01
789 0 +5.538649220e-01 +1.031638649e+02 +1.031638649e+02 -1.1933e+00 +1.2212e+00
2380 0 +3.796882952e-01 +1.029896883e+02 +1.029896883e+02 -1.5430e+00 +1.3241e+00
2491 0 +3.297093924e-01 +1.029397094e+02 +1.029397094e+02 -1.2350e+00 +1.2562e+00
2877 0 +6.107650786e-02 +1.026710765e+02 +1.026710765e+02 -1.2435e+00 +1.2538e+00
3673 0 +4.439082744e-02 +1.026543908e+02 +1.026543908e+02 -1.3232e+00 +1.2680e+00
3689 0 +3.041689357e-02 +1.026404169e+02 +1.026404169e+02 -1.3228e+00 +1.2685e+00
3701 0 +2.893757870e-02 +1.026389376e+02 +1.026389376e+02 -1.3220e+00 +1.2690e+00
3734 0 +2.418260563e-02 +1.026341826e+02 +1.026341826e+02 -1.3247e+00 +1.2678e+00
3764 0 +2.338110862e-02 +1.026333811e+02 +1.026333811e+02 -1.3236e+00 +1.2684e+00
210675 0 +1.920603211e-02 +1.026292060e+02 +1.026292060e+02 -1.2526e+00 +1.2491e+00
212276 0 +3.946783437e-03 +1.026139468e+02 +1.026139468e+02 -1.2497e+00 +1.2504e+00
221174 0 +2.150107410e-04 +1.026102150e+02 +1.026102150e+02 -1.2495e+00 +1.2502e+00
240383 0 +1.240873661e-04 +1.026101241e+02 +1.026101241e+02 -1.2504e+00 +1.2498e+00
248830 0 +1.367781974e-05 +1.026100137e+02 +1.026100137e+02 -1.2501e+00 +1.2500e+00
251161 0 +7.650639859e-06 +1.026100077e+02 +1.026100077e+02 -1.2501e+00 +1.2500e+00
253593 0 +2.903840226e-06 +1.026100029e+02 +1.026100029e+02 -1.2499e+00 +1.2500e+00
254072 0 +1.115689969e-06 +1.026100011e+02 +1.026100011e+02 -1.2500e+00 +1.2500e+00
254477 0 +6.478151988e-07 +1.026100006e+02 +1.026100006e+02 -1.2500e+00 +1.2500e+00
255391 0 +5.648758901e-07 +1.026100006e+02 +1.026100006e+02 -1.2500e+00 +1.2500e+00
255484 0 +3.614839414e-07 +1.026100004e+02 +1.026100004e+02 -1.2500e+00 +1.2500e+00
255668 0 +1.522996200e-07 +1.026100002e+02 +1.026100002e+02 -1.2500e+00 +1.2500e+00
256401 0 +8.313038791e-08 +1.026100001e+02 +1.026100001e+02 -1.2500e+00 +1.2500e+00
256805 0 +6.847730560e-08 +1.026100001e+02 +1.026100001e+02 -1.2500e+00 +1.2500e+00
256845 0 +4.749986715e-08 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
257402 0 +3.898449563e-09 +1.026100000e+02 +1.026100000e+02 -1.2500e+00 +1.2500e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
