% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.924000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.420108696e+00 -4.581989130e+01 -4.581989130e+01 +0.0000e+00 +0.0000e+00
4 0 +2.041616619e+00 -4.719838338e+01 -4.719838338e+01 +5.4278e+00 -6.6890e-02
11 0 +1.560350624e+00 -4.767964938e+01 -4.767964938e+01 +4.9649e+00 -3.2649e-01
14 0 +5.071020465e-01 -4.873289795e+01 -4.873289795e+01 +3.7243e+00 +1.4117e-01
16 0 +2.965508147e-01 -4.894344919e+01 -4.894344919e+01 +3.1611e+00 -2.4504e-02
22 0 +9.833615268e-02 -4.914166385e+01 -4.914166385e+01 +3.5072e+00 -1.0218e+00
40 0 +5.608105183e-02 -4.918391895e+01 -4.918391895e+01 +3.4794e+00 -9.4651e-01
85 0 +5.289240224e-02 -4.918710760e+01 -4.918710760e+01 +3.3809e+00 -7.7999e-01
86 0 +7.628233247e-03 -4.923237177e+01 -4.923237177e+01 +3.4381e+00 -7.5397e-01
112 0 +5.553488752e-03 -4.923444651e+01 -4.923444651e+01 +3.4256e+00 -7.3668e-01
145 0 +3.653775357e-03 -4.923634622e+01 -4.923634622e+01 +3.4326e+00 -7.3512e-01
156 0 +3.503018565e-03 -4.923649698e+01 -4.923649698e+01 +3.4295e+00 -7.4207e-01
159 0 +2.675018380e-03 -4.923732498e+01 -4.923732498e+01 +3.4273e+00 -7.1953e-01
176 0 +2.412925053e-03 -4.923758707e+01 -4.923758707e+01 +3.4301e+00 -7.2748e-01
177 0 +1.779919259e-03 -4.923822008e+01 -4.923822008e+01 +3.4293e+00 -7.1113e-01
191 0 +1.769053380e-03 -4.923823095e+01 -4.923823095e+01 +3.4278e+00 -7.1120e-01
192 0 +1.129998708e-03 -4.923887000e+01 -4.923887000e+01 +3.4267e+00 -6.9382e-01
203 0 +4.657908486e-04 -4.923953421e+01 -4.923953421e+01 +3.4255e+00 -6.6534e-01
208 0 +7.222236474e-05 -4.923992778e+01 -4.923992778e+01 +3.4227e+00 -6.2993e-01
282 0 +6.386212066e-05 -4.923993614e+01 -4.923993614e+01 +3.4226e+00 -6.3069e-01
284 0 +3.117036399e-05 -4.923996883e+01 -4.923996883e+01 +3.4222e+00 -6.2493e-01
311 0 +2.968747133e-05 -4.923997031e+01 -4.923997031e+01 +3.4214e+00 -6.1373e-01
314 0 +1.118261741e-05 -4.923998882e+01 -4.923998882e+01 +3.4215e+00 -6.1456e-01
321 0 +9.659470294e-06 -4.923999034e+01 -4.923999034e+01 +3.4206e+00 -6.0271e-01
323 0 +3.646010235e-06 -4.923999635e+01 -4.923999635e+01 +3.4209e+00 -6.0717e-01
336 0 +1.362228474e-06 -4.923999864e+01 -4.923999864e+01 +3.4200e+00 -5.9396e-01
359 0 +4.350805156e-07 -4.923999956e+01 -4.923999956e+01 +3.4200e+00 -5.9401e-01
365 0 +1.566449512e-07 -4.923999984e+01 -4.923999984e+01 +3.4197e+00 -5.9077e-01
398 0 +1.247145036e-07 -4.923999988e+01 -4.923999988e+01 +3.4200e+00 -5.9375e-01
449 0 +6.189350188e-08 -4.923999994e+01 -4.923999994e+01 +3.4197e+00 -5.9097e-01
471 0 +3.588960595e-08 -4.923999996e+01 -4.923999996e+01 +3.4198e+00 -5.9120e-01
480 0 +2.864019422e-08 -4.923999997e+01 -4.923999997e+01 +3.4198e+00 -5.9185e-01
481 0 +1.331917332e-08 -4.923999999e+01 -4.923999999e+01 +3.4198e+00 -5.9207e-01
517 0 +1.218303680e-08 -4.923999999e+01 -4.923999999e+01 +3.4199e+00 -5.9287e-01
522 0 +2.323517378e-09 -4.924000000e+01 -4.924000000e+01 +3.4199e+00 -5.9318e-01
