% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.237923688e+00 +9.247923688e+00 +9.247923688e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.898906770e+00 +6.908906770e+00 +6.908906770e+00 -2.4962e+00 +2.5318e+00 -2.0376e+00 +5.6004e-01 -2.0509e+00 -6.8439e-01 +1.9164e-01 +1.9540e+00 +8.5986e-01 +1.3525e+00
22 0 +5.770619586e+00 +5.780619586e+00 +5.780619586e+00 -1.9514e+00 +5.8347e-01 -2.4288e+00 +1.9241e+00 -4.8385e+00 +7.9416e-01 +2.0341e+00 +1.8372e+00 -1.5596e+00 +1.9207e-01
32 0 +4.890445611e+00 +4.900445611e+00 +4.900445611e+00 -1.8703e+00 -6.4005e-02 -1.6755e+00 +4.9807e+00 -4.0666e+00 +4.4137e+00 +1.3920e+00 +2.4020e+00 -7.9951e-01 +1.0043e+00
34 0 +3.050598486e+00 +3.060598486e+00 +3.060598486e+00 -2.4856e+00 +1.0073e+00 -3.5357e-01 +3.5793e+00 +1.8238e-01 +2.2888e+00 +1.8418e+00 +3.2116e+00 -8.0127e-01 +1.5645e+00
227 0 +2.634113158e+00 +2.644113158e+00 +2.644113158e+00 -4.4778e+00 +1.5025e+00 -1.6662e+00 -2.3218e-02 +4.5356e+00 +4.4439e-01 -1.4026e+00 +1.8146e-01 -5.8116e-01 -2.4527e-01
2055 0 +2.536026023e+00 +2.546026023e+00 +2.546026023e+00 -4.8402e+00 +4.3521e+00 -5.6475e+00 +1.3514e+00 -2.4024e+00 -9.4624e-02 +1.1802e+00 -5.0381e-01 +2.9478e+00 -6.1968e+00
2171 0 +2.395687107e+00 +2.405687107e+00 +2.405687107e+00 -4.8384e+00 +4.3459e+00 -5.6569e+00 +1.3812e+00 -2.4236e+00 -1.0049e-01 +1.1905e+00 -5.2405e-01 +2.9677e+00 -6.1824e+00
2218 0 +2.256066380e+00 +2.266066380e+00 +2.266066380e+00 -4.8383e+00 +4.3390e+00 -5.6608e+00 +1.3881e+00 -2.4348e+00 -9.6131e-02 +1.1980e+00 -5.3439e-01 +2.9754e+00 -6.1850e+00
2283 0 +2.196691326e+00 +2.206691326e+00 +2.206691326e+00 -4.8422e+00 +4.3404e+00 -5.6602e+00 +1.3889e+00 -2.4326e+00 -9.7951e-02 +1.1951e+00 -5.3374e-01 +2.9775e+00 -6.1721e+00
2285 0 +2.130748915e+00 +2.140748915e+00 +2.140748915e+00 -4.8362e+00 +4.3404e+00 -5.6549e+00 +1.3880e+00 -2.4313e+00 -9.6794e-02 +1.1938e+00 -5.3239e-01 +2.9758e+00 -6.1786e+00
2297 0 +2.066389235e+00 +2.076389235e+00 +2.076389235e+00 -4.8336e+00 +4.3357e+00 -5.6538e+00 +1.3892e+00 -2.4289e+00 -9.8011e-02 +1.1954e+00 -5.3740e-01 +2.9742e+00 -6.1780e+00
2408 0 +2.041405235e+00 +2.051405235e+00 +2.051405235e+00 -4.8413e+00 +4.3407e+00 -5.6593e+00 +1.3945e+00 -2.4371e+00 -9.6571e-02 +1.1988e+00 -5.3826e-01 +2.9797e+00 -6.1746e+00
2432 0 +1.964701316e+00 +1.974701316e+00 +1.974701316e+00 -4.8355e+00 +4.3383e+00 -5.6560e+00 +1.3910e+00 -2.4306e+00 -9.7248e-02 +1.1965e+00 -5.3883e-01 +2.9750e+00 -6.1779e+00
2508 0 +1.929217051e+00 +1.939217051e+00 +1.939217051e+00 -4.8357e+00 +4.3374e+00 -5.6546e+00 +1.3901e+00 -2.4294e+00 -9.7219e-02 +1.1960e+00 -5.3803e-01 +2.9753e+00 -6.1792e+00
2540 0 +1.905226396e+00 +1.915226396e+00 +1.915226396e+00 -4.8348e+00 +4.3364e+00 -5.6544e+00 +1.3912e+00 -2.4295e+00 -9.7711e-02 +1.1964e+00 -5.3958e-01 +2.9758e+00 -6.1782e+00
5471 0 +1.862061972e+00 +1.872061972e+00 +1.872061972e+00 -4.8352e+00 +4.3365e+00 -5.6540e+00 +1.3918e+00 -2.4291e+00 -9.8952e-02 +1.1984e+00 -5.4168e-01 +2.9768e+00 -6.1757e+00
5538 0 +1.818896894e+00 +1.828896894e+00 +1.828896894e+00 -4.8306e+00 +4.3263e+00 -5.6416e+00 +1.3953e+00 -2.4154e+00 -1.0894e-01 +1.2049e+00 -5.5994e-01 +2.9780e+00 -6.1635e+00
5556 0 +1.777916334e+00 +1.787916334e+00 +1.787916334e+00 -4.8269e+00 +4.3183e+00 -5.6318e+00 +1.3980e+00 -2.4046e+00 -1.1678e-01 +1.2100e+00 -5.7428e-01 +2.9790e+00 -6.1539e+00
