% f evaluations | g evaluations | best noise-free fitness - Fopt (4.447000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.235000000e+02 +1.679700000e+02 +1.679700000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
456 0 +9.993650775e+01 +1.444065078e+02 +1.444065078e+02 +6.3667e-02 -1.6974e-01 +8.3648e-01 -1.0043e+00 -1.7004e-01 -2.5518e-01 +4.2692e-01 -2.7074e-01 +4.8732e-01 -2.9523e-01 +2.1322e-01 +2.7934e-01 +2.8834e-02 -3.5377e-01 -5.4311e-01 +2.3287e-01 +9.4564e-01 +3.4145e-01 +3.4961e-02 +6.5238e-01
465 0 +9.366244936e+01 +1.381324494e+02 +1.381324494e+02 -1.1508e-01 -5.0041e-02 +8.3448e-01 -5.0596e-01 +2.2031e-01 -3.3738e-01 +1.8189e-01 +4.8308e-02 +6.2676e-01 -4.8760e-01 +3.9437e-02 +3.0406e-01 -2.8484e-01 -3.8070e-01 -8.1720e-01 +1.8712e-01 +9.3658e-01 +1.8460e-01 +1.0019e-01 +1.0439e+00
495 0 +6.763569926e+01 +1.121056993e+02 +1.121056993e+02 -1.5253e-01 -1.7843e-01 +1.0056e+00 -8.2231e-01 -4.3215e-02 -4.7550e-01 +1.4236e-01 +3.2077e-01 +6.8509e-01 -3.7701e-01 +1.9982e-02 +3.5779e-02 -4.9014e-02 -2.0502e-01 -5.8341e-01 +1.6149e-01 +6.6717e-01 +1.0227e-01 +2.9401e-01 +5.0457e-01
533 0 +6.306162111e+01 +1.075316211e+02 +1.075316211e+02 -1.5366e-01 -3.4301e-01 +1.2155e+00 -6.1427e-01 +3.3126e-02 -3.2850e-01 -1.0348e-01 +4.2070e-02 +7.6017e-01 -2.3211e-01 -1.0341e-01 +3.6557e-03 -1.2386e-01 -1.5527e-01 -2.7330e-01 -1.1030e-01 +6.4920e-01 +2.8796e-02 +3.3700e-01 +8.0295e-01
548 0 +5.297412661e+01 +9.744412661e+01 +9.744412661e+01 -3.4356e-01 -2.7373e-01 +8.0565e-01 -6.6764e-01 +1.6665e-01 -3.4259e-01 +3.7738e-01 +1.9713e-01 +1.0032e+00 +2.4004e-02 +3.8941e-02 +4.8610e-02 +1.6646e-01 -5.1080e-01 -4.5869e-01 -7.8744e-02 +7.2535e-01 +1.9247e-01 +1.5248e-01 +8.0127e-01
564 0 +5.062514140e+01 +9.509514140e+01 +9.509514140e+01 -1.0634e-01 -4.5432e-01 +9.8800e-01 -6.4725e-01 +6.2354e-02 -8.8271e-04 +3.9672e-02 +1.2336e-01 +8.5597e-01 -1.4173e-01 +1.5757e-02 +1.5202e-01 +1.8244e-01 -1.8934e-01 -4.3617e-01 +1.9715e-01 +6.3554e-01 +2.2478e-01 +2.3314e-01 +6.3448e-01
571 0 +4.276117920e+01 +8.723117920e+01 +8.723117920e+01 -1.7530e-01 -3.3149e-01 +9.1897e-01 -5.5715e-01 +3.4065e-02 -3.7799e-01 +1.2104e-02 +2.1598e-01 +7.5166e-01 -1.5281e-01 +7.0879e-02 +1.2758e-01 +1.3379e-01 -2.1328e-01 -5.2684e-01 -3.7532e-02 +8.9174e-01 +2.8359e-01 +9.7488e-02 +5.2078e-01
599 0 +3.873373892e+01 +8.320373892e+01 +8.320373892e+01 -1.9642e-01 -3.4355e-01 +1.1112e+00 -6.0954e-01 +2.4439e-01 -3.2547e-01 +2.7991e-02 +1.5515e-01 +7.5723e-01 +2.0244e-02 +1.3011e-01 +1.2284e-01 +3.4297e-02 -2.7224e-01 -5.4239e-01 +1.3007e-01 +5.1718e-01 +2.8919e-01 +3.9162e-01 +6.5538e-01
611 0 +3.315469162e+01 +7.762469162e+01 +7.762469162e+01 -1.3497e-01 -1.3495e-01 +1.1590e+00 -8.1152e-01 +1.2035e-01 -3.9239e-01 +9.9448e-02 +2.0285e-01 +6.6957e-01 +2.8279e-03 +1.6364e-02 +9.0317e-02 +8.2703e-03 -2.2716e-01 -4.9453e-01 +2.0500e-03 +7.3510e-01 +4.1167e-01 +2.3138e-01 +6.2590e-01
650 0 +2.879937807e+01 +7.326937807e+01 +7.326937807e+01 -1.7758e-01 -1.4695e-01 +1.1567e+00 -7.7645e-01 +2.9299e-02 -4.1203e-01 +4.3165e-02 +1.4973e-01 +6.7704e-01 +2.2185e-01 +1.5505e-01 +1.1496e-01 +6.1146e-02 -4.5147e-01 -4.6351e-01 +3.9767e-02 +6.0745e-01 +3.8343e-01 +1.9977e-01 +4.7782e-01
698 0 +2.677409829e+01 +7.124409829e+01 +7.124409829e+01 -1.7721e-01 -3.7909e-01 +1.1448e+00 -7.4115e-01 +5.6732e-03 -3.0953e-01 +8.8398e-02 +8.1977e-02 +7.1530e-01 +3.6761e-02 +1.6959e-01 +2.2463e-01 +1.4989e-01 -4.4721e-01 -3.9999e-01 -5.9370e-02 +7.3805e-01 +3.1326e-01 +1.9820e-01 +5.0988e-01
747 0 +2.612477915e+01 +7.059477915e+01 +7.059477915e+01 -5.7952e-02 -3.4405e-01 +1.1846e+00 -7.9554e-01 -6.2550e-03 -3.2492e-01 +4.6114e-02 +6.0949e-02 +8.5713e-01 +2.6512e-03 +6.2286e-02 +2.9202e-01 +8.4589e-02 -4.5718e-01 -4.6345e-01 -2.5602e-02 +7.0919e-01 +2.6904e-01 +3.1598e-01 +6.4902e-01
777 0 +2.564789882e+01 +7.011789882e+01 +7.011789882e+01 -1.5889e-01 -3.7535e-01 +1.0725e+00 -6.9117e-01 +1.0210e-01 -1.8661e-01 +9.6998e-02 +1.2943e-01 +7.4117e-01 +2.1865e-03 +8.3535e-02 +1.4869e-01 +4.0806e-02 -3.5409e-01 -4.6579e-01 +1.8254e-02 +6.6231e-01 +1.9208e-01 +2.2849e-01 +6.4370e-01
779 0 +2.464847186e+01 +6.911847186e+01 +6.911847186e+01 -1.0340e-01 -2.6678e-01 +1.1591e+00 -8.2337e-01 +5.4845e-02 -4.4543e-01 +3.8981e-02 +4.6749e-02 +8.4669e-01 +1.3372e-01 +8.0684e-02 +9.1966e-02 +2.0385e-01 -4.0287e-01 -4.0187e-01 -2.2845e-02 +7.3894e-01 +2.7991e-01 +3.5120e-01 +5.1931e-01
782 0 +2.440069833e+01 +6.887069833e+01 +6.887069833e+01 -6.7161e-02 -3.5901e-01 +1.1400e+00 -7.0749e-01 +4.2874e-02 -3.3550e-01 -5.5078e-03 +7.2992e-02 +8.3703e-01 +2.2222e-01 +8.1663e-02 +7.9547e-02 +1.0983e-01 -3.4075e-01 -3.4610e-01 -8.0746e-03 +6.8267e-01 +2.1958e-01 +3.0131e-01 +5.9379e-01
783 0 +2.252542572e+01 +6.699542572e+01 +6.699542572e+01 -1.1448e-01 -2.7200e-01 +1.1951e+00 -8.0760e-01 +1.3017e-01 -3.0631e-01 -1.5644e-02 +1.9244e-01 +7.8307e-01 +7.6895e-02 +8.5596e-02 +1.4964e-01 +1.4533e-01 -4.3013e-01 -4.2666e-01 -6.0065e-02 +7.1832e-01 +2.3274e-01 +2.2781e-01 +5.1419e-01
