% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.853000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.025078902e+01 +1.720789023e+00 +1.720789023e+00 +0.0000e+00 +0.0000e+00
9 0 +1.282222762e+01 -5.707772377e+00 -5.707772377e+00 +1.0540e+00 -1.4921e+00
41 0 +1.130334274e+01 -7.226657262e+00 -7.226657262e+00 +1.3412e-01 -1.5863e+00
49 0 +6.588637647e+00 -1.194136235e+01 -1.194136235e+01 +1.6156e+00 -9.6302e-01
54 0 +3.982680580e+00 -1.454731942e+01 -1.454731942e+01 +1.3635e+00 -1.2654e+00
100 0 +1.272595978e+00 -1.725740402e+01 -1.725740402e+01 +1.4812e+00 -1.2567e+00
114 0 +1.246606449e+00 -1.728339355e+01 -1.728339355e+01 +1.4347e+00 -1.2633e+00
125 0 +1.178652845e+00 -1.735134716e+01 -1.735134716e+01 +1.4713e+00 -1.2636e+00
134 0 +1.157664551e+00 -1.737233545e+01 -1.737233545e+01 +1.4661e+00 -1.2633e+00
147 0 +1.106577711e+00 -1.742342229e+01 -1.742342229e+01 +1.4507e+00 -1.2622e+00
153 0 +1.065322290e+00 -1.746467771e+01 -1.746467771e+01 +1.4546e+00 -1.2583e+00
157 0 +1.006520925e+00 -1.752347907e+01 -1.752347907e+01 +1.4410e+00 -1.2567e+00
183 0 +9.982454556e-01 -1.753175454e+01 -1.753175454e+01 +1.4402e+00 -1.2542e+00
3601 0 +5.238390046e-01 -1.800616100e+01 -1.800616100e+01 +1.3078e+00 -1.5568e+00
4106 0 +1.777163762e-03 -1.852822284e+01 -1.852822284e+01 +1.3347e+00 -1.5494e+00
4410 0 +2.221780376e-04 -1.852977782e+01 -1.852977782e+01 +1.3365e+00 -1.5486e+00
4481 0 +1.176474019e-05 -1.852998824e+01 -1.852998824e+01 +1.3361e+00 -1.5487e+00
4552 0 +9.013897213e-06 -1.852999099e+01 -1.852999099e+01 +1.3361e+00 -1.5488e+00
4562 0 +6.958551236e-06 -1.852999304e+01 -1.852999304e+01 +1.3360e+00 -1.5489e+00
4603 0 +3.590592371e-06 -1.852999641e+01 -1.852999641e+01 +1.3359e+00 -1.5488e+00
4629 0 +3.516827469e-06 -1.852999648e+01 -1.852999648e+01 +1.3361e+00 -1.5488e+00
4662 0 +2.316120014e-06 -1.852999768e+01 -1.852999768e+01 +1.3361e+00 -1.5488e+00
4671 0 +1.559277120e-06 -1.852999844e+01 -1.852999844e+01 +1.3359e+00 -1.5488e+00
4693 0 +5.175228175e-07 -1.852999948e+01 -1.852999948e+01 +1.3360e+00 -1.5488e+00
4720 0 +2.980954505e-07 -1.852999970e+01 -1.852999970e+01 +1.3360e+00 -1.5488e+00
4749 0 +2.494830653e-08 -1.852999998e+01 -1.852999998e+01 +1.3360e+00 -1.5488e+00
4797 0 +1.634989033e-08 -1.852999998e+01 -1.852999998e+01 +1.3360e+00 -1.5488e+00
4844 0 +1.214195322e-08 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00
4848 0 +1.053139087e-08 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00
4857 0 +6.889219861e-09 -1.852999999e+01 -1.852999999e+01 +1.3360e+00 -1.5488e+00
