% f evaluations | g evaluations | best noise-free fitness - Fopt (1.181700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.028528877e+01 +1.484552888e+02 +1.484552888e+02 +0.0000e+00 +0.0000e+00
11 0 +2.016195799e+01 +1.383319580e+02 +1.383319580e+02 +2.6800e-01 -1.5111e+00
14 0 +6.806540281e+00 +1.249765403e+02 +1.249765403e+02 +4.7792e-01 -6.7632e-02
23 0 +6.560260303e+00 +1.247302603e+02 +1.247302603e+02 +8.2410e-01 -1.6099e-01
26 0 +3.890493852e+00 +1.220604939e+02 +1.220604939e+02 +7.1720e-01 -7.6857e-01
42 0 +1.860213903e+00 +1.200302139e+02 +1.200302139e+02 +6.8047e-01 -7.1350e-01
104 0 +8.079086922e-01 +1.189779087e+02 +1.189779087e+02 +9.4729e-01 -2.5921e+00
1077 0 +2.683116548e-01 +1.184383117e+02 +1.184383117e+02 +9.2210e-01 -2.5988e+00
1139 0 +2.440592850e-01 +1.184140593e+02 +1.184140593e+02 +9.1017e-01 -2.5454e+00
1140 0 +1.878371762e-01 +1.183578372e+02 +1.183578372e+02 +9.2186e-01 -2.6028e+00
1165 0 +9.994093966e-02 +1.182699409e+02 +1.182699409e+02 +9.0085e-01 -2.4013e+00
1199 0 +4.500261118e-02 +1.182150026e+02 +1.182150026e+02 +9.0997e-01 -2.4953e+00
1258 0 +3.097748920e-02 +1.182009775e+02 +1.182009775e+02 +9.0670e-01 -2.4670e+00
1265 0 +2.129380484e-02 +1.181912938e+02 +1.181912938e+02 +9.0720e-01 -2.4737e+00
1279 0 +1.912858078e-02 +1.181891286e+02 +1.181891286e+02 +9.0472e-01 -2.4590e+00
1295 0 +1.797917599e-02 +1.181879792e+02 +1.181879792e+02 +9.0680e-01 -2.4699e+00
1300 0 +1.435299956e-02 +1.181843530e+02 +1.181843530e+02 +9.0464e-01 -2.4569e+00
1306 0 +7.934692085e-03 +1.181779347e+02 +1.181779347e+02 +9.0501e-01 -2.4586e+00
1316 0 +3.427805369e-03 +1.181734278e+02 +1.181734278e+02 +9.0423e-01 -2.4526e+00
1335 0 +3.130851489e-03 +1.181731309e+02 +1.181731309e+02 +9.0411e-01 -2.4505e+00
1360 0 +2.160351611e-03 +1.181721604e+02 +1.181721604e+02 +9.0404e-01 -2.4508e+00
1376 0 +1.707380034e-03 +1.181717074e+02 +1.181717074e+02 +9.0403e-01 -2.4508e+00
1392 0 +1.031950272e-03 +1.181710320e+02 +1.181710320e+02 +9.0405e-01 -2.4510e+00
1399 0 +6.621460254e-04 +1.181706621e+02 +1.181706621e+02 +9.0402e-01 -2.4505e+00
1421 0 +4.122893824e-04 +1.181704123e+02 +1.181704123e+02 +9.0404e-01 -2.4507e+00
1468 0 +3.721206439e-04 +1.181703721e+02 +1.181703721e+02 +9.0401e-01 -2.4504e+00
1472 0 +2.302619567e-04 +1.181702303e+02 +1.181702303e+02 +9.0403e-01 -2.4506e+00
1562 0 +1.348515194e-04 +1.181701349e+02 +1.181701349e+02 +9.0400e-01 -2.4504e+00
1602 0 +2.988291517e-05 +1.181700299e+02 +1.181700299e+02 +9.0400e-01 -2.4504e+00
1610 0 +2.884526226e-05 +1.181700288e+02 +1.181700288e+02 +9.0400e-01 -2.4504e+00
1682 0 +2.880936522e-05 +1.181700288e+02 +1.181700288e+02 +9.0400e-01 -2.4504e+00
1702 0 +7.733057799e-06 +1.181700077e+02 +1.181700077e+02 +9.0400e-01 -2.4504e+00
1704 0 +5.934354391e-06 +1.181700059e+02 +1.181700059e+02 +9.0400e-01 -2.4504e+00
1748 0 +2.987192431e-06 +1.181700030e+02 +1.181700030e+02 +9.0400e-01 -2.4504e+00
1775 0 +1.446703834e-06 +1.181700014e+02 +1.181700014e+02 +9.0400e-01 -2.4504e+00
1777 0 +1.347296788e-06 +1.181700013e+02 +1.181700013e+02 +9.0400e-01 -2.4504e+00
1795 0 +1.274383209e-06 +1.181700013e+02 +1.181700013e+02 +9.0400e-01 -2.4504e+00
1801 0 +8.363092405e-07 +1.181700008e+02 +1.181700008e+02 +9.0400e-01 -2.4504e+00
1821 0 +7.022024420e-07 +1.181700007e+02 +1.181700007e+02 +9.0400e-01 -2.4504e+00
1824 0 +6.422383763e-07 +1.181700006e+02 +1.181700006e+02 +9.0400e-01 -2.4504e+00
1829 0 +5.682054223e-07 +1.181700006e+02 +1.181700006e+02 +9.0400e-01 -2.4504e+00
1862 0 +4.547712251e-07 +1.181700005e+02 +1.181700005e+02 +9.0400e-01 -2.4504e+00
1879 0 +4.045726882e-07 +1.181700004e+02 +1.181700004e+02 +9.0400e-01 -2.4504e+00
1888 0 +2.679472004e-07 +1.181700003e+02 +1.181700003e+02 +9.0400e-01 -2.4504e+00
1899 0 +2.571683382e-07 +1.181700003e+02 +1.181700003e+02 +9.0400e-01 -2.4504e+00
1904 0 +1.593498240e-07 +1.181700002e+02 +1.181700002e+02 +9.0400e-01 -2.4504e+00
1949 0 +2.530946119e-08 +1.181700000e+02 +1.181700000e+02 +9.0400e-01 -2.4504e+00
2001 0 +1.508983871e-08 +1.181700000e+02 +1.181700000e+02 +9.0400e-01 -2.4504e+00
2047 0 +1.374537817e-08 +1.181700000e+02 +1.181700000e+02 +9.0400e-01 -2.4504e+00
2055 0 +1.190728938e-08 +1.181700000e+02 +1.181700000e+02 +9.0400e-01 -2.4504e+00
2061 0 +4.974964440e-09 +1.181700000e+02 +1.181700000e+02 +9.0400e-01 -2.4504e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.196540266e+02 +1.319654027e+03 +1.319654027e+03 +0.0000e+00 +0.0000e+00
2 0 +2.959763274e+01 +1.029597633e+03 +1.029597633e+03 -1.2306e+00 +3.0294e+00
5 0 +3.870712317e+00 +1.003870712e+03 +1.003870712e+03 -9.3048e-01 +2.6727e+00
35 0 +2.076741000e+00 +1.002076741e+03 +1.002076741e+03 -1.3308e+00 +1.9788e+00
76 0 +1.027480294e+00 +1.001027480e+03 +1.001027480e+03 -1.6698e+00 +9.9281e-01
112 0 +3.011558697e-01 +1.000301156e+03 +1.000301156e+03 -1.5059e+00 +1.4499e+00
179 0 +1.753810348e-01 +1.000175381e+03 +1.000175381e+03 -1.4498e+00 +1.5764e+00
204 0 +9.766266575e-02 +1.000097663e+03 +1.000097663e+03 -1.4669e+00 +1.5347e+00
207 0 +2.304064546e-02 +1.000023041e+03 +1.000023041e+03 -1.5002e+00 +1.4575e+00
