% f evaluations | g evaluations | best noise-free fitness - Fopt (7.936000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.678199535e+04 +4.686135535e+04 +4.686135535e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +7.392104678e+03 +7.471464678e+03 +7.471464678e+03 -2.5445e+00 +1.4080e+00 -5.1120e-01
9 0 +3.433552280e+03 +3.512912280e+03 +3.512912280e+03 -3.4185e+00 +2.3601e+00 +2.0904e-01
11 0 +1.568796381e+03 +1.648156381e+03 +1.648156381e+03 -3.1964e+00 +3.0857e+00 -1.2621e+00
21 0 +1.023802665e+03 +1.103162665e+03 +1.103162665e+03 -1.9472e+00 +8.2504e+00 -6.8305e-01
25 0 +8.988553424e+01 +1.692455342e+02 +1.692455342e+02 -3.1692e+00 +6.8459e+00 +4.6326e+00
38 0 +6.531758291e+01 +1.446775829e+02 +1.446775829e+02 -5.2900e+00 +6.2224e+00 +1.1786e+00
79 0 +4.563660552e+01 +1.249966055e+02 +1.249966055e+02 -2.8272e+00 +5.2907e+00 +1.2179e+00
88 0 +6.148670243e+00 +8.550867024e+01 +8.550867024e+01 -2.7892e+00 +2.4601e+00 -1.0277e-01
118 0 +4.514156675e+00 +8.387415668e+01 +8.387415668e+01 -2.2338e+00 +2.1427e+00 +1.8513e+00
133 0 +3.414238100e+00 +8.277423810e+01 +8.277423810e+01 -2.1400e+00 +2.3173e+00 +3.7731e-01
177 0 +2.800701557e+00 +8.216070156e+01 +8.216070156e+01 -2.3491e+00 +2.1924e+00 +6.4265e-01
187 0 +1.335677775e+00 +8.069567778e+01 +8.069567778e+01 -1.7623e+00 +1.8281e+00 +1.6738e-01
212 0 +7.538805626e-01 +8.011388056e+01 +8.011388056e+01 -2.0513e+00 +1.7550e+00 +1.6466e-01
265 0 +6.747456992e-01 +8.003474570e+01 +8.003474570e+01 -1.9230e+00 +1.6927e+00 -2.1422e-01
291 0 +4.240924892e-01 +7.978409249e+01 +7.978409249e+01 -1.9934e+00 +1.5878e+00 +1.0021e-01
304 0 +3.879410958e-01 +7.974794110e+01 +7.974794110e+01 -1.9552e+00 +1.5982e+00 +2.6526e-02
313 0 +2.475388306e-01 +7.960753883e+01 +7.960753883e+01 -1.8638e+00 +1.5583e+00 +6.2879e-02
319 0 +2.057996107e-01 +7.956579961e+01 +7.956579961e+01 -1.8303e+00 +1.5325e+00 +9.4427e-02
328 0 +8.010418277e-02 +7.944010418e+01 +7.944010418e+01 -1.7833e+00 +1.4620e+00 -7.5719e-02
348 0 +7.924610589e-02 +7.943924611e+01 +7.943924611e+01 -1.7991e+00 +1.4382e+00 -6.0596e-05
374 0 +4.455038661e-02 +7.940455039e+01 +7.940455039e+01 -1.7707e+00 +1.4125e+00 -1.2603e-02
399 0 +4.288521759e-02 +7.940288522e+01 +7.940288522e+01 -1.7618e+00 +1.3925e+00 +4.9108e-03
406 0 +4.166850979e-02 +7.940166851e+01 +7.940166851e+01 -1.7370e+00 +1.3962e+00 -2.5480e-03
408 0 +2.797357547e-02 +7.938797358e+01 +7.938797358e+01 -1.7366e+00 +1.3940e+00 -3.7123e-02
409 0 +1.674688030e-02 +7.937674688e+01 +7.937674688e+01 -1.7432e+00 +1.3771e+00 -6.9687e-02
415 0 +1.290961941e-02 +7.937290962e+01 +7.937290962e+01 -1.7436e+00 +1.3770e+00 -1.1515e-01
439 0 +9.539198462e-03 +7.936953920e+01 +7.936953920e+01 -1.7348e+00 +1.3760e+00 -1.2116e-01
443 0 +8.648728257e-03 +7.936864873e+01 +7.936864873e+01 -1.7325e+00 +1.3725e+00 -1.2339e-01
450 0 +3.836459666e-03 +7.936383646e+01 +7.936383646e+01 -1.7178e+00 +1.3611e+00 -1.3760e-01
452 0 +3.202399287e-03 +7.936320240e+01 +7.936320240e+01 -1.7223e+00 +1.3546e+00 -1.5175e-01
455 0 +2.856031192e-04 +7.936028560e+01 +7.936028560e+01 -1.7099e+00 +1.3444e+00 -1.4445e-01
509 0 +2.675874055e-04 +7.936026759e+01 +7.936026759e+01 -1.7099e+00 +1.3433e+00 -1.4563e-01
519 0 +1.402432767e-04 +7.936014024e+01 +7.936014024e+01 -1.7070e+00 +1.3427e+00 -1.4500e-01
577 0 +1.283018043e-04 +7.936012830e+01 +7.936012830e+01 -1.7075e+00 +1.3425e+00 -1.4424e-01
