% f evaluations | g evaluations | best noise-free fitness - Fopt (5.951800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.035043858e+08 +1.035049810e+08 +1.035049810e+08 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
39 0 +9.441618374e+07 +9.441677892e+07 +9.441677892e+07 -7.1339e-01 -3.9752e+00 +1.5477e+00 +3.1436e-01 -2.2999e+00 -1.6077e+00 -9.8697e-01 +1.8357e+00 -7.4133e-01 +5.1469e+00 -9.3661e-01 +1.3685e+00 +1.3954e+00 +2.6399e+00 -1.1026e+00 +9.3319e-01 -8.1102e-01 -1.1604e+00 +1.5342e+00 -1.2229e+00
47 0 +8.722277919e+07 +8.722337437e+07 +8.722337437e+07 +1.1123e+00 -8.2653e-01 +7.6071e-01 +2.4741e+00 +7.2219e-01 -1.0254e+00 -1.7976e+00 +8.0251e-01 +4.9204e-01 +4.2864e+00 -1.1976e+00 -9.6924e-01 +7.1316e-01 +2.1535e+00 -7.4192e-01 -7.7037e-01 -1.4737e+00 -1.7006e-01 +1.9008e+00 -1.5360e+00
77 0 +8.189729483e+07 +8.189789001e+07 +8.189789001e+07 +4.1403e-02 +6.0776e-02 +2.0231e-01 -1.4501e+00 -1.1927e+00 -1.0195e+00 -3.7044e-02 +1.0576e+00 +1.7420e+00 +4.0932e+00 -3.1327e+00 +3.6924e-01 +3.7205e+00 +1.5303e+00 -2.0864e+00 +3.8767e-01 -4.6573e-02 +8.2144e-01 +1.4272e+00 -1.7934e+00
81 0 +6.647026573e+07 +6.647086091e+07 +6.647086091e+07 -3.0761e+00 -5.0613e-02 -4.3109e-01 -7.3453e-01 -2.4283e+00 -2.3675e+00 +4.4836e-01 -1.6781e+00 -1.5958e+00 -9.1051e-01 +4.2793e-01 -1.8767e+00 +2.8679e+00 +9.8875e-01 -1.4162e+00 +8.6870e-01 -2.9135e+00 +1.5347e+00 +2.7120e-01 -7.8933e-01
92 0 +5.392690981e+07 +5.392750499e+07 +5.392750499e+07 -2.9499e-01 -1.5801e+00 +2.3873e+00 -7.5194e-01 -2.4090e+00 -1.6978e+00 +1.7589e-01 +9.5019e-01 -2.8567e+00 +3.4009e+00 -1.3131e+00 +1.7653e+00 +3.5279e+00 +1.6880e+00 -1.7970e+00 +1.4472e+00 -9.1452e-01 +1.1158e+00 +6.5821e-01 -2.6950e+00
120 0 +3.423262052e+07 +3.423321570e+07 +3.423321570e+07 -2.6484e+00 +1.5189e+00 +1.6345e+00 -8.2571e-01 -2.7795e+00 -2.4336e+00 -7.8429e-01 -1.3350e+00 -3.0192e+00 +5.3454e-02 +5.5168e-01 +2.3645e-01 +1.4628e+00 +1.3523e+00 -3.5348e+00 +9.8342e-01 -7.3662e-01 +8.9944e-01 +1.5284e+00 +7.5886e-01
128 0 +2.902647320e+07 +2.902706838e+07 +2.902706838e+07 -1.2013e+00 +1.5097e+00 +2.6972e+00 -2.3279e+00 -2.8767e+00 -3.7441e+00 -2.5862e+00 -1.7476e+00 -2.7450e+00 +1.0585e+00 +1.0224e-01 -1.4655e-01 +2.6709e+00 -2.6644e-01 -2.6176e+00 +7.8054e-01 -4.8543e-01 +2.1897e+00 +5.3145e+00 +8.3626e-01
224 0 +2.155241884e+07 +2.155301402e+07 +2.155301402e+07 -2.3650e+00 +3.2031e+00 +1.0826e+00 -1.1657e-01 -4.4994e+00 -3.0159e+00 -1.6101e+00 -1.6242e+00 -1.9449e+00 +1.1666e-01 +7.3502e-01 +4.8856e-01 +4.0850e+00 +2.5143e+00 -3.5036e+00 +3.6888e+00 -8.8589e-01 +2.5828e+00 +3.1003e+00 +1.6423e+00
227 0 +1.408535463e+07 +1.408594981e+07 +1.408594981e+07 -1.4514e+00 +4.6695e+00 +2.4818e+00 -1.7885e+00 -4.0141e+00 -2.7199e+00 -9.3050e-01 -9.7141e-01 -2.2176e+00 +1.2178e+00 +8.8750e-01 +1.9000e-01 +3.4894e+00 +7.3935e-01 -3.7456e+00 +3.5015e+00 -2.9169e-01 +1.6848e+00 +2.3931e+00 -1.0047e+00
249 0 +1.170054696e+07 +1.170114214e+07 +1.170114214e+07 -1.0111e+00 +2.0047e+00 +3.0032e+00 +3.9537e-01 -1.7829e+00 -2.4959e+00 -1.3453e+00 -1.5019e+00 -8.1469e-01 +1.1384e+00 +2.8100e-02 -4.1742e-01 +3.3400e+00 -1.9622e-01 -3.0654e+00 +3.6477e+00 +1.7772e-01 +2.7709e+00 +1.3349e+00 -1.3524e+00
255 0 +9.855898069e+06 +9.856493249e+06 +9.856493249e+06 -2.1607e-01 +1.8306e+00 +2.3835e+00 -1.9572e-01 -4.3961e+00 -2.5428e+00 -1.7350e+00 -1.4809e+00 -1.1684e+00 +1.2497e+00 +1.4750e+00 +6.1644e-01 +2.2588e+00 -5.2224e-01 -2.6935e+00 +2.2618e+00 +5.2326e-01 +4.2152e+00 +2.9735e+00 -1.3627e+00
355 0 +8.388968987e+06 +8.389564167e+06 +8.389564167e+06 -1.7568e+00 +1.3852e+00 +1.7197e+00 -1.4938e+00 -4.8663e+00 -2.5421e+00 -1.7804e+00 -9.0576e-01 -7.2932e-01 +1.8552e+00 -1.3467e-02 +1.6218e-02 +3.6950e+00 +1.2368e+00 -4.4977e+00 +2.7727e+00 -3.6841e-01 +4.3188e+00 +1.9756e+00 -1.1438e+00
373 0 +7.305613574e+06 +7.306208754e+06 +7.306208754e+06 -2.4320e+00 +1.2242e+00 +2.6207e+00 -9.7155e-01 -4.1530e+00 -2.5913e+00 -1.2787e+00 -4.2347e-01 -6.9805e-01 +1.3776e+00 +8.9378e-01 -9.1497e-01 +4.4885e+00 +1.3250e+00 -2.7734e+00 +3.0642e+00 -6.6701e-01 +4.3084e+00 +2.1611e+00 -6.9330e-01
398 0 +5.959728898e+06 +5.960324078e+06 +5.960324078e+06 -1.7218e+00 +1.5507e+00 +2.4061e+00 -6.8011e-01 -4.9051e+00 -2.4045e+00 -2.4078e+00 -7.6941e-01 -1.2216e+00 +1.7547e+00 +6.7045e-01 -1.0214e+00 +3.4332e+00 +1.5761e+00 -3.5043e+00 +3.1542e+00 -3.4186e-01 +4.6150e+00 +1.8126e+00 -1.1234e+00
411 0 +5.512191696e+06 +5.512786876e+06 +5.512786876e+06 -1.1244e+00 +1.4974e+00 +2.4984e+00 -1.2698e+00 -3.9583e+00 -2.4145e+00 -2.2743e+00 -1.3591e+00 -1.9457e+00 +9.4485e-01 +7.9748e-01 -9.6390e-01 +3.9294e+00 +2.6605e-01 -2.2800e+00 +2.0978e+00 -6.3082e-01 +4.1710e+00 +1.3155e+00 -1.5968e+00
425 0 +4.743558034e+06 +4.744153214e+06 +4.744153214e+06 -1.6577e+00 +1.5881e+00 +2.8679e+00 -1.0636e-01 -3.7347e+00 -3.5354e+00 -1.8095e+00 -9.1518e-01 -1.7576e+00 +1.3699e+00 +2.0697e-01 -3.3676e-01 +3.5512e+00 +1.2409e+00 -2.6209e+00 +3.4788e+00 -6.3617e-02 +2.9100e+00 +1.8701e+00 -2.0799e+00
432 0 +3.192292930e+06 +3.192888110e+06 +3.192888110e+06 -1.6830e+00 +1.6575e+00 +2.0775e+00 -1.2393e+00 -5.1177e+00 -3.4891e+00 -1.8366e+00 -1.1095e+00 -1.3230e+00 +1.2409e+00 +2.8982e-01 -1.1286e+00 +3.1425e+00 +5.4955e-02 -3.2686e+00 +3.2161e+00 -3.6502e-01 +4.2793e+00 +9.0188e-01 -1.6603e-01
455 0 +2.583210886e+06 +2.583806066e+06 +2.583806066e+06 -1.3749e+00 +1.8152e+00 +2.2743e+00 -9.2640e-01 -3.2857e+00 -3.2510e+00 -1.9010e+00 -1.1010e+00 -2.2739e+00 +1.6465e+00 +2.2545e-01 -4.7485e-01 +3.5393e+00 +2.3757e-01 -3.1555e+00 +3.3487e+00 -1.8132e-01 +2.3465e+00 +1.3002e+00 -8.8133e-01
485 0 +1.974980278e+06 +1.975575458e+06 +1.975575458e+06 -1.3781e+00 +1.5269e+00 +2.0820e+00 -1.3563e+00 -4.3671e+00 -3.2190e+00 -2.1390e+00 -1.7172e+00 -1.6324e+00 +1.0815e+00 -1.6683e-02 -6.7069e-01 +2.8913e+00 +3.6962e-01 -2.9818e+00 +3.4563e+00 -1.2266e-01 +3.8092e+00 +1.1548e+00 -8.5130e-01
494 0 +1.798974582e+06 +1.799569762e+06 +1.799569762e+06 -1.1982e+00 +1.9915e+00 +2.1625e+00 -8.0782e-01 -3.8878e+00 -2.8337e+00 -1.8804e+00 -1.3765e+00 -1.2141e+00 +1.4018e+00 +3.0722e-01 -1.2074e+00 +3.4257e+00 +7.5013e-01 -2.6612e+00 +3.6588e+00 +9.9469e-02 +3.1536e+00 +1.5170e+00 -7.0020e-01
567 0 +1.483498321e+06 +1.484093501e+06 +1.484093501e+06 -6.7457e-01 +2.0845e+00 +2.0930e+00 -1.0912e+00 -3.3991e+00 -2.8787e+00 -2.3608e+00 -1.2111e+00 -1.9660e+00 +1.9611e+00 +9.1727e-01 -9.5293e-02 +3.3298e+00 +3.1075e-01 -3.2745e+00 +3.1098e+00 -4.1355e-01 +3.3221e+00 +2.1169e+00 -5.4154e-01
592 0 +7.314785816e+05 +7.320737616e+05 +7.320737616e+05 -1.6193e+00 +1.7841e+00 +2.0917e+00 -6.7206e-01 -3.6972e+00 -3.0726e+00 -1.7072e+00 -1.3596e+00 -1.7445e+00 +1.6080e+00 +1.1360e+00 -7.4436e-01 +3.5670e+00 +9.3788e-01 -3.2706e+00 +3.1001e+00 +1.1535e-01 +3.3794e+00 +1.7784e+00 -8.2697e-01
659 0 +5.245323012e+05 +5.251274812e+05 +5.251274812e+05 -1.4074e+00 +2.1704e+00 +1.9369e+00 -1.0936e+00 -3.9842e+00 -3.2882e+00 -2.3641e+00 -1.4479e+00 -1.4881e+00 +1.4539e+00 +6.5173e-01 -5.3170e-01 +3.5981e+00 +6.1232e-01 -3.1370e+00 +3.3527e+00 -4.7669e-02 +3.5940e+00 +2.1169e+00 -6.8581e-01
676 0 +4.596104778e+05 +4.602056578e+05 +4.602056578e+05 -1.3700e+00 +1.7752e+00 +1.9677e+00 -7.9457e-01 -3.5896e+00 -3.0349e+00 -2.0142e+00 -1.4028e+00 -1.8142e+00 +1.0758e+00 +8.2792e-01 -6.6842e-01 +3.3841e+00 +5.7971e-01 -3.0239e+00 +3.2002e+00 +1.3259e-01 +3.3783e+00 +1.5645e+00 -9.1712e-01
