% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386956331e+02 +2.413056331e+02 +2.413056331e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.383983769e+02 +2.410083769e+02 +2.410083769e+02 -1.8310e+00 -1.9547e-01 -2.4717e+00 +2.7824e+00 +8.1058e-01 +3.0304e-01 -8.3666e-01 -2.4027e+00 +3.9729e-01 +7.0681e-01
24 0 +1.189425690e+02 +2.215525690e+02 +2.215525690e+02 -1.2604e+00 -1.6640e+00 -4.9994e-02 +2.0953e+00 -1.4986e+00 +5.2928e-01 +7.4819e-01 -7.4445e-01 +8.6707e-01 +1.0448e+00
54 0 +1.122539889e+02 +2.148639889e+02 +2.148639889e+02 -2.5469e+00 -5.7135e-01 -2.1352e-01 +1.8319e+00 -7.2183e-01 +4.6101e-01 +6.4265e-01 -1.4090e+00 +1.7035e+00 +2.2652e-01
102 0 +9.361662556e+01 +1.962266256e+02 +1.962266256e+02 -1.3397e-01 +3.4589e-01 -6.5274e-01 +2.1403e+00 -2.2771e+00 +8.9782e-01 -1.1022e+00 +5.3394e-01 +1.3763e+00 +2.7400e-01
138 0 +9.094901136e+01 +1.935590114e+02 +1.935590114e+02 -4.1973e-01 -1.1001e+00 -1.3823e-01 +1.6283e+00 -1.1788e+00 +8.6704e-01 +9.6765e-01 -4.0453e-01 -1.1219e-02 +2.8114e-01
183 0 +8.542035464e+01 +1.880303546e+02 +1.880303546e+02 -1.6826e+00 -1.9434e-01 -1.0395e+00 +2.7290e+00 -6.9820e-01 +2.0578e-01 +1.1063e+00 -6.4680e-01 -6.3422e-01 -3.0214e-01
247 0 +7.921636938e+01 +1.818263694e+02 +1.818263694e+02 -1.5607e+00 -1.1434e+00 -1.1695e+00 +2.2625e+00 -8.1002e-01 -1.1264e-01 +2.9796e+00 -3.4210e-02 +9.2877e-01 +1.1832e+00
268 0 +7.445412355e+01 +1.770641235e+02 +1.770641235e+02 -1.4772e+00 -4.5826e-01 -1.1364e+00 +2.3298e+00 -1.4604e+00 -3.5250e-01 +2.2430e+00 -5.6367e-01 +1.6321e+00 +9.9358e-01
439 0 +6.977220508e+01 +1.723822051e+02 +1.723822051e+02 +7.0491e-01 -2.2486e+00 -8.9578e-01 +1.4896e+00 -2.3250e+00 +2.0416e+00 +2.5185e+00 -8.9323e-01 +2.2157e+00 +2.0635e+00
908 0 +5.140995488e+01 +1.540199549e+02 +1.540199549e+02 -1.6635e+00 -1.5899e+00 -2.3420e+00 +8.5773e-01 -2.1159e+00 +1.9323e+00 +1.1145e+00 -1.8097e+00 +1.9138e+00 +1.0826e+00
1138 0 +4.936008716e+01 +1.519700872e+02 +1.519700872e+02 -1.4687e+00 -1.2822e+00 -1.6198e+00 +8.5677e-01 -1.3372e+00 +1.6153e+00 +1.2819e+00 -1.4717e+00 +1.6598e+00 +9.0401e-01
2138 0 +4.339042043e+01 +1.460004204e+02 +1.460004204e+02 -1.9893e+00 -1.0263e+00 -7.9781e-01 +1.2635e+00 -1.9272e+00 +1.5451e+00 +7.3955e-01 -7.0031e-01 +1.4293e+00 +9.2569e-01
2216 0 +4.056155360e+01 +1.431715536e+02 +1.431715536e+02 -1.9464e+00 -1.0128e+00 -7.9730e-01 +1.2980e+00 -1.9561e+00 +1.5407e+00 +7.1112e-01 -7.1414e-01 +1.4008e+00 +9.3365e-01
