% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+00 +8.088209408e+01 +8.088209408e+01 +0.0000e+00 +0.0000e+00
8 0 +3.482093033e-01 +7.982820930e+01 +7.982820930e+01 +6.7264e-01 -7.4214e-01
12 0 +2.010920612e-01 +7.968109206e+01 +7.968109206e+01 +6.1318e-01 -8.8993e-01
20 0 +7.665719292e-03 +7.948766572e+01 +7.948766572e+01 +2.2161e-01 -1.2386e+00
68 0 +7.044869781e-03 +7.948704487e+01 +7.948704487e+01 +1.9443e-01 -1.2171e+00
69 0 +2.939296362e-03 +7.948293930e+01 +7.948293930e+01 +2.1955e-01 -1.1140e+00
74 0 +2.850812517e-03 +7.948285081e+01 +7.948285081e+01 +2.9042e-01 -1.1947e+00
82 0 +6.218462245e-04 +7.948062185e+01 +7.948062185e+01 +2.3331e-01 -1.1412e+00
93 0 +2.247728455e-04 +7.948022477e+01 +7.948022477e+01 +2.6468e-01 -1.1659e+00
103 0 +1.921754877e-05 +7.948001922e+01 +7.948001922e+01 +2.4985e-01 -1.1600e+00
147 0 +1.611277190e-05 +7.948001611e+01 +7.948001611e+01 +2.4886e-01 -1.1576e+00
161 0 +6.234977945e-06 +7.948000623e+01 +7.948000623e+01 +2.5066e-01 -1.1555e+00
173 0 +5.026497490e-06 +7.948000503e+01 +7.948000503e+01 +2.5056e-01 -1.1568e+00
174 0 +3.034403647e-06 +7.948000303e+01 +7.948000303e+01 +2.5254e-01 -1.1551e+00
177 0 +9.844343651e-07 +7.948000098e+01 +7.948000098e+01 +2.5376e-01 -1.1571e+00
183 0 +2.606639811e-07 +7.948000026e+01 +7.948000026e+01 +2.5259e-01 -1.1563e+00
211 0 +1.074892140e-07 +7.948000011e+01 +7.948000011e+01 +2.5286e-01 -1.1565e+00
222 0 +8.192066048e-08 +7.948000008e+01 +7.948000008e+01 +2.5289e-01 -1.1565e+00
233 0 +3.386404046e-08 +7.948000003e+01 +7.948000003e+01 +2.5262e-01 -1.1569e+00
237 0 +2.445202085e-08 +7.948000002e+01 +7.948000002e+01 +2.5271e-01 -1.1569e+00
249 0 +1.104136516e-08 +7.948000001e+01 +7.948000001e+01 +2.5276e-01 -1.1569e+00
264 0 +1.419934392e-09 +7.948000000e+01 +7.948000000e+01 +2.5284e-01 -1.1568e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.525000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.346736640e+01 -1.178263360e+01 -1.178263360e+01 +0.0000e+00 +0.0000e+00
4 0 +2.063990643e+00 -2.318600936e+01 -2.318600936e+01 +2.6131e+00 -3.9506e-01
20 0 +1.186303060e+00 -2.406369694e+01 -2.406369694e+01 +3.5660e+00 +1.7233e+00
24 0 +4.182490734e-01 -2.483175093e+01 -2.483175093e+01 +3.0407e+00 +9.3378e-01
26 0 +3.118870641e-01 -2.493811294e+01 -2.493811294e+01 +3.7025e+00 +8.3719e-02
39 0 +1.891348049e-01 -2.506086520e+01 -2.506086520e+01 +3.1920e+00 +7.3874e-01
49 0 +5.468379379e-02 -2.519531621e+01 -2.519531621e+01 +3.3856e+00 +5.8665e-01
61 0 +1.421450251e-02 -2.523578550e+01 -2.523578550e+01 +3.5160e+00 +7.0247e-01
64 0 +1.250573780e-02 -2.523749426e+01 -2.523749426e+01 +3.6906e+00 +5.5334e-01
72 0 +1.201328962e-03 -2.524879867e+01 -2.524879867e+01 +3.5987e+00 +6.0431e-01
99 0 +9.857833094e-04 -2.524901422e+01 -2.524901422e+01 +3.6048e+00 +6.0531e-01
121 0 +8.804722270e-04 -2.524911953e+01 -2.524911953e+01 +3.6185e+00 +6.6459e-01
122 0 +1.452351840e-04 -2.524985476e+01 -2.524985476e+01 +3.6042e+00 +6.4156e-01
138 0 +1.031824601e-04 -2.524989682e+01 -2.524989682e+01 +3.6114e+00 +6.4491e-01
153 0 +2.321307690e-06 -2.524999768e+01 -2.524999768e+01 +3.6135e+00 +6.3640e-01
204 0 +1.053791177e-06 -2.524999895e+01 -2.524999895e+01 +3.6152e+00 +6.3461e-01
206 0 +7.210102808e-07 -2.524999928e+01 -2.524999928e+01 +3.6136e+00 +6.3527e-01
221 0 +3.125201893e-07 -2.524999969e+01 -2.524999969e+01 +3.6140e+00 +6.3485e-01
233 0 +1.679780048e-07 -2.524999983e+01 -2.524999983e+01 +3.6147e+00 +6.3494e-01
234 0 +1.500840732e-07 -2.524999985e+01 -2.524999985e+01 +3.6147e+00 +6.3540e-01
237 0 +4.980341117e-08 -2.524999995e+01 -2.524999995e+01 +3.6142e+00 +6.3528e-01
253 0 +1.818733253e-08 -2.524999998e+01 -2.524999998e+01 +3.6143e+00 +6.3510e-01
268 0 +2.977373015e-09 -2.525000000e+01 -2.525000000e+01 +3.6144e+00 +6.3524e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.742900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.496646400e+00 -7.717933536e+02 -7.717933536e+02 +0.0000e+00 +0.0000e+00
