% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +9.790976136e+03 +9.790976136e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +9.856004390e+03 +9.309504390e+03 +9.309504390e+03 -8.5258e-01 +3.1745e+00 -1.0248e+00 +2.0895e+00 -1.3485e+00 +3.7865e-01 -3.2570e-01 +2.6506e+00 -2.9404e+00 +6.1574e-01
8 0 +2.078211296e+03 +1.531711296e+03 +1.531711296e+03 -3.8987e+00 -3.9226e+00 +4.2859e-01 -2.8418e+00 -3.8120e-01 -8.7825e-02 -1.2588e+00 +3.3809e-01 -1.3194e+00 +1.2938e+00
10 0 +3.914821822e+01 -5.073517818e+02 -5.073517818e+02 -1.8536e+00 -8.8592e-01 -5.0278e-03 -1.4701e+00 +5.7130e-02 -8.3363e-01 -1.4057e+00 +1.0419e+00 -1.7087e+00 +2.4228e+00
196 0 +1.892513909e+01 -5.275748609e+02 -5.275748609e+02 +2.6456e+00 +3.7586e+00 -1.1858e+00 -2.9437e+00 +1.2827e+00 -1.2309e+00 -5.1132e-01 +1.9071e+00 -1.1819e+00 +1.1391e+00
266 0 +1.060133503e+01 -5.358986650e+02 -5.358986650e+02 +2.6255e+00 +2.0625e+00 -3.5240e-01 -6.6053e-01 +8.9672e-01 -1.6134e-01 -1.0980e+00 +2.4229e+00 -1.5493e+00 +1.8540e+00
269 0 +4.738101136e+00 -5.417618989e+02 -5.417618989e+02 +1.9738e+00 +2.9308e+00 -1.0543e+00 -6.8434e-01 -1.7400e-01 -1.8113e+00 -2.0434e+00 +2.1979e+00 -1.5965e+00 +8.8203e-01
272 0 +3.539527629e+00 -5.429604724e+02 -5.429604724e+02 +1.7592e+00 +3.1874e+00 -1.0743e+00 -1.4321e+00 +3.4544e-01 -2.1633e+00 -2.0619e+00 +8.7092e-01 -2.3990e+00 +1.0645e+00
330 0 +2.774519770e+00 -5.437254802e+02 -5.437254802e+02 +2.5104e+00 +3.0407e+00 +1.8884e+00 +2.1861e-01 +1.9626e+00 -1.5944e+00 -1.3275e+00 +1.8854e+00 -1.1070e+00 +2.0724e+00
467 0 +2.523685712e+00 -5.439763143e+02 -5.439763143e+02 +1.4607e+00 +1.9610e+00 +2.0656e+00 -1.2526e-01 +2.5328e+00 -7.3481e-01 -2.4949e+00 +1.5680e+00 -1.4044e+00 +1.5814e+00
