% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283102266e+05 +2.283461266e+05 +2.283461266e+05 +0.0000e+00 +0.0000e+00
4 0 +3.429215508e+04 +3.432805508e+04 +3.432805508e+04 +1.6498e+00 +4.3521e+00
8 0 +5.042342594e+02 +5.401342594e+02 +5.401342594e+02 +3.9873e+00 +2.4247e+00
30 0 +2.173344171e+02 +2.532344171e+02 +2.532344171e+02 +8.6330e+00 +3.9542e+00
31 0 +1.070897498e+02 +1.429897498e+02 +1.429897498e+02 +6.8143e+00 +2.0703e+00
32 0 +3.754459796e+01 +7.344459796e+01 +7.344459796e+01 +5.2227e+00 +1.1129e+00
34 0 +1.565948646e+01 +5.155948646e+01 +5.155948646e+01 +4.1096e+00 +1.8316e+00
45 0 +3.523829725e+00 +3.942382972e+01 +3.942382972e+01 +3.5482e+00 +7.6870e-01
56 0 +1.451631344e+00 +3.735163134e+01 +3.735163134e+01 +3.3481e+00 +4.1306e-01
59 0 +1.305258038e+00 +3.720525804e+01 +3.720525804e+01 +3.2725e+00 +3.5567e-01
62 0 +1.088559455e+00 +3.698855945e+01 +3.698855945e+01 +3.2372e+00 +4.2588e-01
101 0 +5.078816985e-01 +3.640788170e+01 +3.640788170e+01 +3.0679e+00 +5.2533e-01
109 0 +4.098013860e-01 +3.630980139e+01 +3.630980139e+01 +3.0510e+00 +8.3450e-01
111 0 +3.825000587e-01 +3.628250006e+01 +3.628250006e+01 +3.0327e+00 +6.5202e-01
123 0 +1.938060994e-01 +3.609380610e+01 +3.609380610e+01 +2.9605e+00 +8.9363e-01
134 0 +1.543858822e-01 +3.605438588e+01 +3.605438588e+01 +2.9390e+00 +9.3296e-01
142 0 +1.185188385e-01 +3.601851884e+01 +3.601851884e+01 +2.8997e+00 +1.0461e+00
145 0 +7.970325249e-02 +3.597970325e+01 +3.597970325e+01 +2.8829e+00 +1.0317e+00
149 0 +4.603163667e-02 +3.594603164e+01 +3.594603164e+01 +2.8640e+00 +1.0246e+00
158 0 +4.516545835e-02 +3.594516546e+01 +3.594516546e+01 +2.8644e+00 +1.0107e+00
161 0 +2.372938990e-02 +3.592372939e+01 +3.592372939e+01 +2.8305e+00 +1.0888e+00
198 0 +2.319992116e-02 +3.592319992e+01 +3.592319992e+01 +2.8227e+00 +1.1146e+00
207 0 +1.618904299e-02 +3.591618904e+01 +3.591618904e+01 +2.8265e+00 +1.0456e+00
