% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.570000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.953184887e+07 +1.953184230e+07 +1.953184230e+07 +0.0000e+00 +0.0000e+00
5 0 +8.512087847e+06 +8.512081277e+06 +8.512081277e+06 -7.3586e-01 +1.8884e+00
9 0 +1.324569939e+05 +1.324504239e+05 +1.324504239e+05 -2.0350e+00 +5.1737e+00
44 0 +4.062551908e+04 +4.061894908e+04 +4.061894908e+04 -4.4065e+00 +1.4691e+00
63 0 +3.098195606e+04 +3.097538606e+04 +3.097538606e+04 -3.8127e+00 +2.6634e+00
67 0 +4.477741169e+02 +4.412041169e+02 +4.412041169e+02 -2.6359e+00 +4.8264e+00
70 0 +4.117853922e+02 +4.052153922e+02 +4.052153922e+02 -3.6588e+00 +2.6462e+00
120 0 +3.799581652e+02 +3.733881652e+02 +3.733881652e+02 -6.5423e+00 -3.4995e+00
125 0 +3.432727925e+01 +2.775727925e+01 +2.775727925e+01 -5.0742e+00 -4.2805e-01
171 0 +2.086644791e+01 +1.429644791e+01 +1.429644791e+01 -5.2989e+00 -8.8704e-01
174 0 +1.908976884e+01 +1.251976884e+01 +1.251976884e+01 -5.5570e+00 -1.4391e+00
180 0 +1.766097312e+01 +1.109097312e+01 +1.109097312e+01 -5.3898e+00 -1.0936e+00
181 0 +6.181008493e+00 -3.889915068e-01 -3.889915068e-01 -4.7786e+00 +2.1692e-01
185 0 +3.427618816e+00 -3.142381184e+00 -3.142381184e+00 -4.7259e+00 +3.2639e-01
188 0 +2.614971581e+00 -3.955028419e+00 -3.955028419e+00 -4.1837e+00 +1.4768e+00
200 0 +2.193048554e+00 -4.376951446e+00 -4.376951446e+00 -4.5226e+00 +7.5787e-01
231 0 +1.626708525e+00 -4.943291475e+00 -4.943291475e+00 -4.2142e+00 +1.4182e+00
236 0 +1.176347019e+00 -5.393652981e+00 -5.393652981e+00 -4.3495e+00 +1.1267e+00
237 0 +9.548885599e-01 -5.615111440e+00 -5.615111440e+00 -4.3365e+00 +1.1554e+00
244 0 +6.674482369e-01 -5.902551763e+00 -5.902551763e+00 -4.1081e+00 +1.6399e+00
247 0 +5.360536553e-01 -6.033946345e+00 -6.033946345e+00 -4.2545e+00 +1.3299e+00
249 0 +5.059871994e-01 -6.064012801e+00 -6.064012801e+00 -4.2007e+00 +1.4438e+00
250 0 +1.544574884e-01 -6.415542512e+00 -6.415542512e+00 -3.9554e+00 +1.9659e+00
258 0 +1.126028456e-01 -6.457397154e+00 -6.457397154e+00 -4.0245e+00 +1.8191e+00
264 0 +9.989460894e-02 -6.470105391e+00 -6.470105391e+00 -3.8797e+00 +2.1272e+00
268 0 +3.298508062e-02 -6.537014919e+00 -6.537014919e+00 -3.8588e+00 +2.1727e+00
275 0 +2.675452216e-03 -6.567324548e+00 -6.567324548e+00 -3.8982e+00 +2.0886e+00
303 0 +2.046716910e-03 -6.567953283e+00 -6.567953283e+00 -3.9215e+00 +2.0389e+00
305 0 +8.189173601e-04 -6.569181083e+00 -6.569181083e+00 -3.9077e+00 +2.0683e+00
324 0 +3.410181004e-04 -6.569658982e+00 -6.569658982e+00 -3.9103e+00 +2.0628e+00
337 0 +3.251800440e-04 -6.569674820e+00 -6.569674820e+00 -3.9183e+00 +2.0458e+00
339 0 +9.271468539e-05 -6.569907285e+00 -6.569907285e+00 -3.9192e+00 +2.0437e+00
363 0 +2.210203649e-05 -6.569977898e+00 -6.569977898e+00 -3.9183e+00 +2.0457e+00
374 0 +1.453934147e-05 -6.569985461e+00 -6.569985461e+00 -3.9179e+00 +2.0466e+00
382 0 +5.487642245e-06 -6.569994512e+00 -6.569994512e+00 -3.9185e+00 +2.0453e+00
389 0 +4.264561168e-06 -6.569995735e+00 -6.569995735e+00 -3.9170e+00 +2.0485e+00
399 0 +3.783888257e-06 -6.569996216e+00 -6.569996216e+00 -3.9176e+00 +2.0473e+00
400 0 +9.657931868e-07 -6.569999034e+00 -6.569999034e+00 -3.9174e+00 +2.0477e+00
403 0 +4.624862289e-07 -6.569999538e+00 -6.569999538e+00 -3.9179e+00 +2.0466e+00
414 0 +1.784576389e-07 -6.569999822e+00 -6.569999822e+00 -3.9176e+00 +2.0471e+00
421 0 +2.239773700e-08 -6.569999978e+00 -6.569999978e+00 -3.9176e+00 +2.0473e+00
424 0 +2.010025035e-08 -6.569999980e+00 -6.569999980e+00 -3.9176e+00 +2.0472e+00
434 0 +2.130175147e-09 -6.569999998e+00 -6.569999998e+00 -3.9176e+00 +2.0472e+00
