% f evaluations | g evaluations | best noise-free fitness - Fopt (1.298700000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.848700000e+02 +1.848700000e+02 +0.0000e+00 +0.0000e+00
2 0 +5.209707356e+01 +1.819670736e+02 +1.819670736e+02 -2.2934e+00 -5.1963e-01
5 0 +4.294551846e+01 +1.728155185e+02 +1.728155185e+02 +2.2390e+00 -9.8154e-01
9 0 +4.177191660e+01 +1.716419166e+02 +1.716419166e+02 +2.2884e+00 -1.0940e+00
11 0 +2.954065600e+01 +1.594106560e+02 +1.594106560e+02 +1.1686e+00 -2.4291e+00
14 0 +1.068087184e+01 +1.405508718e+02 +1.405508718e+02 +1.5842e+00 -4.2735e+00
22 0 +4.611149449e+00 +1.344811494e+02 +1.344811494e+02 +5.7861e+00 -4.5389e+00
23 0 +4.489559637e+00 +1.343595596e+02 +1.343595596e+02 +5.1044e-01 -5.2535e+00
29 0 +3.372703394e+00 +1.332427034e+02 +1.332427034e+02 +1.6273e+00 -5.5721e+00
31 0 +2.126058859e+00 +1.319960589e+02 +1.319960589e+02 +2.8739e+00 -8.7592e+00
36 0 +8.077897382e-01 +1.306777897e+02 +1.306777897e+02 +4.1922e+00 -5.6847e+00
37 0 +7.722070868e-01 +1.306422071e+02 +1.306422071e+02 +4.2278e+00 -8.4240e+00
40 0 +0.000000000e+00 +1.298700000e+02 +1.298700000e+02 +6.5807e+00 -8.3424e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +3.510000000e+00 +3.510000000e+00 +0.0000e+00 +0.0000e+00
7 0 +1.432041203e+00 -5.005795880e+01 -5.005795880e+01 -3.5680e+00 +5.9272e+00
8 0 +0.000000000e+00 -5.149000000e+01 -5.149000000e+01 -7.7983e+00 +5.5349e+00
