% f evaluations | g evaluations | best noise-free fitness - Fopt (1.060400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.785406821e+07 +2.785417425e+07 +2.785417425e+07 +0.0000e+00 +0.0000e+00
2 0 +1.971739148e+07 +1.971749752e+07 +1.971749752e+07 -3.4644e-01 -1.0785e+00
3 0 +8.157276257e+06 +8.157382297e+06 +8.157382297e+06 -3.0401e+00 +4.3236e-01
4 0 +4.580690432e+06 +4.580796472e+06 +4.580796472e+06 -4.6359e+00 +1.7751e+00
13 0 +1.030115462e+06 +1.030221502e+06 +1.030221502e+06 -8.3769e+00 +1.9550e+00
32 0 +7.736714641e+05 +7.737775041e+05 +7.737775041e+05 -9.4895e+00 +4.1659e+00
35 0 +4.784210008e+05 +4.785270408e+05 +4.785270408e+05 -1.0382e+01 +8.8771e+00
37 0 +3.673482516e+05 +3.674542916e+05 +3.674542916e+05 -6.3389e+00 +1.6603e+00
42 0 +3.985738093e+03 +4.091778093e+03 +4.091778093e+03 -6.1780e+00 +3.5682e-02
64 0 +3.936481177e+02 +4.996881177e+02 +4.996881177e+02 -6.4794e+00 +7.2591e-01
74 0 +8.937205875e+01 +1.954120588e+02 +1.954120588e+02 -7.5061e+00 +2.4887e+00
123 0 +6.163144587e+01 +1.676714459e+02 +1.676714459e+02 -7.6663e+00 +2.7524e+00
143 0 +3.390207008e+01 +1.399420701e+02 +1.399420701e+02 -6.7453e+00 +1.1515e+00
154 0 +2.579390897e+01 +1.318339090e+02 +1.318339090e+02 -6.1314e+00 +7.6554e-02
177 0 +2.264339521e+01 +1.286833952e+02 +1.286833952e+02 -6.2194e+00 +2.3465e-01
207 0 +2.186509466e+01 +1.279050947e+02 +1.279050947e+02 -5.9748e+00 -1.8795e-01
212 0 +1.890548219e+01 +1.249454822e+02 +1.249454822e+02 -5.9120e+00 -3.0392e-01
214 0 +6.388300117e+00 +1.124283001e+02 +1.124283001e+02 -5.1096e+00 -1.6996e+00
