% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+01 +1.714648454e+02 +1.714648454e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +5.609622498e+01 +1.587062250e+02 +1.587062250e+02 -2.3881e+00 +3.3274e-01 +2.5996e-01 +2.1159e+00 -2.1611e-02
27 0 +4.943774659e+01 +1.520477466e+02 +1.520477466e+02 -2.1526e+00 -1.9652e-01 +4.0193e-01 +1.1399e+00 +4.9415e-01
65 0 +3.484107292e+01 +1.374510729e+02 +1.374510729e+02 -8.7217e-01 +2.1940e-01 +2.5153e+00 -3.0397e-01 +1.0274e+00
120 0 +3.003789925e+01 +1.326478992e+02 +1.326478992e+02 -1.9258e+00 -1.6046e+00 +1.5271e+00 +5.0285e-01 +2.5630e+00
234 0 +2.835320861e+01 +1.309632086e+02 +1.309632086e+02 -1.8788e+00 -1.4781e+00 +1.5022e+00 +1.9612e+00 +1.8745e+00
290 0 +2.318430543e+01 +1.257943054e+02 +1.257943054e+02 -2.0880e+00 -1.4296e+00 +8.9800e-01 +2.3485e+00 +2.1827e+00
359 0 +2.251547651e+01 +1.251254765e+02 +1.251254765e+02 -1.2841e+00 -1.4144e+00 +6.5402e-01 +2.3998e+00 +1.2067e+00
735 0 +2.158670681e+01 +1.241967068e+02 +1.241967068e+02 -1.4559e+00 -2.4944e+00 +1.6787e+00 +2.0324e+00 +1.3134e+00
1143 0 +1.670843511e+01 +1.193184351e+02 +1.193184351e+02 -9.1584e-01 -1.9144e+00 +5.4649e-01 +1.4707e+00 +2.1860e+00
1207 0 +1.650861883e+01 +1.191186188e+02 +1.191186188e+02 -9.3285e-01 -1.8931e+00 +5.6658e-01 +1.4739e+00 +2.2165e+00
1252 0 +1.521785680e+01 +1.178278568e+02 +1.178278568e+02 -9.2550e-01 -1.8615e+00 +5.3965e-01 +1.4543e+00 +2.2235e+00
1256 0 +1.461413934e+01 +1.172241393e+02 +1.172241393e+02 -9.4127e-01 -1.8927e+00 +5.6826e-01 +1.4867e+00 +2.2274e+00
1266 0 +1.344086920e+01 +1.160508692e+02 +1.160508692e+02 -9.1127e-01 -1.8295e+00 +5.5350e-01 +1.4278e+00 +2.2114e+00
1267 0 +1.241975954e+01 +1.150297595e+02 +1.150297595e+02 -9.3506e-01 -1.9014e+00 +5.5018e-01 +1.4588e+00 +2.2423e+00
1277 0 +1.220461464e+01 +1.148146146e+02 +1.148146146e+02 -9.2500e-01 -1.8683e+00 +5.4940e-01 +1.4387e+00 +2.2252e+00
1285 0 +1.005366304e+01 +1.126636630e+02 +1.126636630e+02 -9.2497e-01 -1.8533e+00 +5.5644e-01 +1.4435e+00 +2.2072e+00
1302 0 +9.981020326e+00 +1.125910203e+02 +1.125910203e+02 -9.3709e-01 -1.8747e+00 +5.6645e-01 +1.4566e+00 +2.2026e+00
1315 0 +9.741180096e+00 +1.123511801e+02 +1.123511801e+02 -9.3442e-01 -1.8722e+00 +5.6324e-01 +1.4623e+00 +2.2043e+00
1335 0 +9.505477037e+00 +1.121154770e+02 +1.121154770e+02 -9.3019e-01 -1.8671e+00 +5.6024e-01 +1.4524e+00 +2.2073e+00
1364 0 +9.236791106e+00 +1.118467911e+02 +1.118467911e+02 -9.3413e-01 -1.8677e+00 +5.6108e-01 +1.4610e+00 +2.2078e+00
1387 0 +9.106787862e+00 +1.117167879e+02 +1.117167879e+02 -9.3699e-01 -1.8763e+00 +5.5995e-01 +1.4604e+00 +2.2094e+00
4111 0 +8.906381054e+00 +1.115163811e+02 +1.115163811e+02 -5.1140e-01 -9.6299e-01 +2.0050e+00 +1.6834e+00 +1.5657e+00
6552 0 +3.870745399e+00 +1.064807454e+02 +1.064807454e+02 +1.0067e+00 +1.4668e+00 -1.5628e+00 -1.1040e+00 -1.6046e+00
7754 0 +2.231521959e+00 +1.048415220e+02 +1.048415220e+02 +1.0512e+00 +1.3806e+00 -1.5258e+00 -1.4095e+00 -1.6065e+00
8166 0 +1.590725527e+00 +1.042007255e+02 +1.042007255e+02 +1.0171e+00 +1.4336e+00 -1.5159e+00 -1.4003e+00 -1.5999e+00
8319 0 +1.442842484e+00 +1.040528425e+02 +1.040528425e+02 +1.0204e+00 +1.4281e+00 -1.5189e+00 -1.3955e+00 -1.5907e+00
8485 0 +1.258658097e+00 +1.038686581e+02 +1.038686581e+02 +1.0215e+00 +1.4334e+00 -1.5164e+00 -1.4006e+00 -1.5951e+00
8611 0 +1.216465596e+00 +1.038264656e+02 +1.038264656e+02 +1.0215e+00 +1.4334e+00 -1.5173e+00 -1.4026e+00 -1.5932e+00
8760 0 +1.193340084e+00 +1.038033401e+02 +1.038033401e+02 +1.0234e+00 +1.4349e+00 -1.5177e+00 -1.4024e+00 -1.5918e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+01 +1.099417360e+02 +1.099417360e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.467459978e+01 +9.831459978e+01 +9.831459978e+01 -2.6346e+00 -2.7102e-01 -2.6508e+00 -2.6679e-01 -1.2174e+00
10 0 +6.908642377e+01 +8.272642377e+01 +8.272642377e+01 -2.8492e+00 -3.0837e+00 +1.0361e+00 +1.7670e+00 -3.9902e+00
13 0 +5.006647821e+01 +6.370647821e+01 +6.370647821e+01 -2.7435e+00 -2.6581e+00 -8.6318e-01 +1.7694e+00 -3.1357e+00
52 0 +4.308228191e+01 +5.672228191e+01 +5.672228191e+01 -2.6436e-01 -2.4404e+00 -2.8773e+00 +1.8567e+00 -2.3631e+00
65 0 +1.761274341e+01 +3.125274341e+01 +3.125274341e+01 -8.7084e-01 -2.5941e+00 -2.0291e+00 +1.0551e+00 -1.9115e+00
1139 0 +1.455549169e+01 +2.819549169e+01 +2.819549169e+01 +2.1925e+00 +8.8673e-02 +1.2925e+00 -2.5098e-01 +1.0982e+00
1631 0 +1.439735799e+01 +2.803735799e+01 +2.803735799e+01 +2.2890e+00 +1.0921e-01 +1.7492e+00 -6.1302e-01 +1.1351e+00
1643 0 +1.410001787e+01 +2.774001787e+01 +2.774001787e+01 +2.2848e+00 +1.0559e-01 +1.7490e+00 -6.1402e-01 +1.1291e+00
1654 0 +1.376240203e+01 +2.740240203e+01 +2.740240203e+01 +2.2818e+00 +1.0308e-01 +1.7500e+00 -6.1303e-01 +1.1319e+00
1671 0 +1.344577771e+01 +2.708577771e+01 +2.708577771e+01 +2.2775e+00 +9.8626e-02 +1.7472e+00 -6.1025e-01 +1.1293e+00
1717 0 +1.313995369e+01 +2.677995369e+01 +2.677995369e+01 +2.2722e+00 +9.3597e-02 +1.7428e+00 -6.0271e-01 +1.1246e+00
1744 0 +1.269776793e+01 +2.633776793e+01 +2.633776793e+01 +2.2663e+00 +8.4756e-02 +1.7418e+00 -5.9911e-01 +1.1154e+00
1798 0 +1.243724537e+01 +2.607724537e+01 +2.607724537e+01 +2.2700e+00 +8.4808e-02 +1.7459e+00 -5.9756e-01 +1.1136e+00
3867 0 +1.193134737e+01 +2.557134737e+01 +2.557134737e+01 -1.9581e+00 -1.0534e+00 -1.8367e+00 +1.6874e+00 -1.4534e+00
3883 0 +1.123384044e+01 +2.487384044e+01 +2.487384044e+01 -1.9491e+00 -1.0502e+00 -1.8346e+00 +1.6911e+00 -1.4622e+00
3907 0 +1.075275723e+01 +2.439275723e+01 +2.439275723e+01 -1.9428e+00 -1.0530e+00 -1.8362e+00 +1.7063e+00 -1.4692e+00
3961 0 +9.825483573e+00 +2.346548357e+01 +2.346548357e+01 -1.9582e+00 -1.0585e+00 -1.8361e+00 +1.7027e+00 -1.4702e+00
3991 0 +9.668195175e+00 +2.330819517e+01 +2.330819517e+01 -1.9621e+00 -1.0582e+00 -1.8428e+00 +1.6978e+00 -1.4627e+00
3998 0 +8.422860535e+00 +2.206286053e+01 +2.206286053e+01 -1.9685e+00 -1.0676e+00 -1.8466e+00 +1.7108e+00 -1.4702e+00
4013 0 +8.126541463e+00 +2.176654146e+01 +2.176654146e+01 -1.9697e+00 -1.0666e+00 -1.8427e+00 +1.7093e+00 -1.4739e+00
4034 0 +6.733457969e+00 +2.037345797e+01 +2.037345797e+01 -1.9883e+00 -1.0827e+00 -1.8480e+00 +1.7083e+00 -1.4835e+00
4090 0 +6.506256975e+00 +2.014625698e+01 +2.014625698e+01 -2.0052e+00 -1.0932e+00 -1.8559e+00 +1.7159e+00 -1.4909e+00
4093 0 +6.281045288e+00 +1.992104529e+01 +1.992104529e+01 -1.9904e+00 -1.0878e+00 -1.8535e+00 +1.7223e+00 -1.4953e+00
4157 0 +6.070961933e+00 +1.971096193e+01 +1.971096193e+01 -1.9963e+00 -1.0911e+00 -1.8546e+00 +1.7218e+00 -1.4917e+00
4200 0 +6.011507782e+00 +1.965150778e+01 +1.965150778e+01 -1.9953e+00 -1.0924e+00 -1.8538e+00 +1.7239e+00 -1.4966e+00
39020 0 +5.852045668e+00 +1.949204567e+01 +1.949204567e+01 -1.0945e+00 -1.7619e+00 -1.7712e+00 +1.9683e+00 -1.6246e+00
66292 0 +5.644475137e+00 +1.928447514e+01 +1.928447514e+01 -1.8319e+00 -1.5501e+00 -1.7626e+00 +1.6135e+00 -1.3853e+00
66589 0 +5.556964630e+00 +1.919696463e+01 +1.919696463e+01 -1.8227e+00 -1.5472e+00 -1.7625e+00 +1.6192e+00 -1.3813e+00
66666 0 +5.476965794e+00 +1.911696579e+01 +1.911696579e+01 -1.8299e+00 -1.5523e+00 -1.7634e+00 +1.6191e+00 -1.3832e+00
66851 0 +5.331006536e+00 +1.897100654e+01 +1.897100654e+01 -1.8323e+00 -1.5513e+00 -1.7654e+00 +1.6178e+00 -1.3852e+00
137709 0 +5.133735186e+00 +1.877373519e+01 +1.877373519e+01 -1.7005e+00 -1.7463e+00 -1.6914e+00 +1.8199e+00 -1.8648e+00
140271 0 +5.091162637e+00 +1.873116264e+01 +1.873116264e+01 -1.6940e+00 -1.7444e+00 -1.6894e+00 +1.8238e+00 -1.8668e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.504320291e+01 -3.854679709e+01 -3.854679709e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.054021821e+01 -6.304978179e+01 -6.304978179e+01 -1.1410e+00 +1.0485e+00 +1.2591e+00 +4.3242e-01 -1.0373e+00
6 0 +3.911562932e+01 -9.447437068e+01 -9.447437068e+01 +1.3610e+00 -1.0026e+00 +3.9549e-01 +6.6045e-01 +1.2713e+00
80 0 +3.163951541e+01 -1.019504846e+02 -1.019504846e+02 +1.2002e+00 +3.2164e-02 +5.0105e-01 +9.8608e-01 +1.3931e+00
104 0 +2.970940232e+01 -1.038805977e+02 -1.038805977e+02 +5.0644e-01 -1.6855e+00 +1.2449e+00 +1.5738e+00 +6.5710e-01
126 0 +2.809215704e+01 -1.054978430e+02 -1.054978430e+02 +2.5945e-01 -1.5195e+00 -1.3608e-01 +1.3149e+00 +1.3289e+00
211 0 +1.771664410e+01 -1.158733559e+02 -1.158733559e+02 +7.6903e-01 -1.3802e+00 +2.2159e-01 +1.7192e+00 +1.2355e+00
383 0 +1.148580413e+01 -1.221041959e+02 -1.221041959e+02 +1.0037e+00 -1.0444e+00 +8.5854e-01 +1.8146e+00 +3.9044e-01
1138 0 +8.410618146e+00 -1.251793819e+02 -1.251793819e+02 +1.5002e+00 -1.2292e+00 +1.1074e+00 +1.9162e+00 +9.1225e-01
2633 0 +7.989834686e+00 -1.256001653e+02 -1.256001653e+02 +8.2447e-01 -1.0284e+00 +1.1727e+00 +9.1331e-01 +9.1874e-01
2637 0 +7.542732862e+00 -1.260472671e+02 -1.260472671e+02 +8.0633e-01 -1.0371e+00 +1.1841e+00 +9.0337e-01 +9.3353e-01
2640 0 +7.037310629e+00 -1.265526894e+02 -1.265526894e+02 +8.0712e-01 -1.0395e+00 +1.1796e+00 +9.1295e-01 +9.2551e-01
