% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.264000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.543860850e+01 -2.720139150e+01 -2.720139150e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +2.741486799e+01 -3.522513201e+01 -3.522513201e+01 +2.0320e+00 -5.5172e-01 +1.7548e+00 -4.4375e-01 -2.0126e-01 -1.2654e+00 +3.0049e-01 +1.4662e+00 +2.0263e+00 +1.3261e+00
9 0 +2.015781946e+01 -4.248218054e+01 -4.248218054e+01 +8.0577e-01 -7.6051e-01 -3.8673e-01 +1.5633e+00 +1.0489e+00 -2.4909e-01 +1.2930e+00 -2.0532e+00 -6.8952e-01 -7.2667e-01
15 0 +1.947402189e+01 -4.316597811e+01 -4.316597811e+01 +2.2162e-01 -4.6409e-01 +2.5409e-01 -7.1728e-02 +1.6670e+00 -1.1703e+00 +1.5472e+00 -1.8219e+00 +8.8783e-01 -1.5092e+00
16 0 +1.372500577e+01 -4.891499423e+01 -4.891499423e+01 +1.9176e+00 -2.1025e+00 -1.0094e+00 +5.3714e-02 -1.9648e+00 +3.2984e-03 +7.5889e-01 -1.1363e+00 -7.3441e-01 -8.9570e-02
33 0 +7.624735412e+00 -5.501526459e+01 -5.501526459e+01 -6.6724e-01 -3.7149e+00 +5.4742e-01 +8.6450e-01 -2.6622e+00 -4.1549e-01 +1.6354e+00 -1.6396e+00 +9.4846e-01 -1.8513e+00
44 0 +5.301629932e+00 -5.733837007e+01 -5.733837007e+01 -6.2116e-01 -1.2119e+00 +1.4023e+00 -7.9459e-01 -1.4972e+00 -2.7473e-01 +2.9015e+00 -8.2537e-01 +1.1065e+00 -2.7168e+00
74 0 +4.700937401e+00 -5.793906260e+01 -5.793906260e+01 -1.2595e+00 -2.2186e+00 +6.0691e-01 -1.5078e+00 -1.4119e+00 -1.6461e+00 +3.2848e+00 +1.0174e-02 +5.1145e-01 -1.3932e+00
83 0 +3.331987038e+00 -5.930801296e+01 -5.930801296e+01 +1.7504e-01 -2.9721e+00 -2.9622e-01 -1.8571e+00 -1.5052e+00 -2.3686e+00 +2.2409e+00 -4.9301e-01 +3.2905e-01 +1.1636e-01
92 0 +2.823077845e+00 -5.981692215e+01 -5.981692215e+01 +2.3595e-01 -2.6459e+00 +7.2543e-01 -3.2622e+00 -1.1299e+00 -2.4650e+00 +2.7230e+00 -1.0626e+00 +8.1149e-01 -1.0808e+00
116 0 +2.326286338e+00 -6.031371366e+01 -6.031371366e+01 -6.2626e-01 -1.3150e+00 -5.8169e-01 -3.0141e+00 -2.4370e+00 -1.2442e+00 +2.0092e+00 -9.9760e-01 +6.4409e-01 -8.6502e-01
167 0 +1.606587964e+00 -6.103341204e+01 -6.103341204e+01 +1.2992e-01 -2.5874e+00 +2.8073e-01 -2.3822e+00 -2.1829e+00 -2.7247e+00 +1.8361e+00 -2.3786e+00 +5.7479e-01 -1.1105e+00
185 0 +1.455079070e+00 -6.118492093e+01 -6.118492093e+01 -4.5945e-01 -2.8135e+00 -7.6310e-02 -2.1941e+00 -2.7034e+00 -1.9164e+00 +1.9990e+00 -2.2710e+00 +1.1631e+00 -2.4120e+00
193 0 +1.160355355e+00 -6.147964464e+01 -6.147964464e+01 +1.0842e-02 -2.3819e+00 -9.8512e-01 -2.2338e+00 -2.2688e+00 -2.1585e+00 +1.6141e+00 -1.2707e+00 +6.6598e-01 -7.5559e-01
227 0 +7.237624250e-01 -6.191623757e+01 -6.191623757e+01 -2.5277e-01 -2.8683e+00 -9.8525e-01 -2.4030e+00 -2.7573e+00 -1.8855e+00 +1.5057e+00 -1.9093e+00 +4.7070e-01 -1.1002e+00
248 0 +5.974476927e-01 -6.204255231e+01 -6.204255231e+01 -5.2271e-01 -2.8866e+00 +9.8281e-02 -2.8505e+00 -2.0714e+00 -2.9256e+00 +1.4687e+00 -1.6360e+00 +4.3168e-01 -1.5674e+00
275 0 +4.744365309e-01 -6.216556347e+01 -6.216556347e+01 -9.8108e-01 -3.5387e+00 -1.5080e-01 -2.8843e+00 -2.7125e+00 -2.7514e+00 +1.7887e+00 -1.1875e+00 +5.6530e-01 -1.1645e+00
279 0 +3.331309333e-01 -6.230686907e+01 -6.230686907e+01 -1.0990e+00 -3.4880e+00 -7.8376e-01 -2.6888e+00 -2.7000e+00 -2.4904e+00 +1.7769e+00 -1.8148e+00 +6.1520e-01 -1.6032e+00
296 0 +3.069908498e-01 -6.233300915e+01 -6.233300915e+01 -8.6911e-01 -3.0334e+00 -7.4729e-01 -2.8912e+00 -2.3254e+00 -2.8167e+00 +1.9155e+00 -1.5910e+00 +9.5604e-01 -1.1205e+00
304 0 +2.672219410e-01 -6.237277806e+01 -6.237277806e+01 -1.1781e+00 -3.2259e+00 -7.0366e-01 -2.8798e+00 -2.5493e+00 -2.3704e+00 +1.6837e+00 -1.9962e+00 +5.1703e-01 -1.3669e+00
318 0 +1.942010706e-01 -6.244579893e+01 -6.244579893e+01 -1.2531e+00 -2.9813e+00 -6.3154e-01 -2.8054e+00 -2.6257e+00 -2.8328e+00 +1.2925e+00 -1.6862e+00 +6.1827e-01 -1.3029e+00
345 0 +1.431203798e-01 -6.249687962e+01 -6.249687962e+01 -8.2330e-01 -2.9394e+00 -6.6597e-01 -2.8952e+00 -2.6579e+00 -2.4755e+00 +1.5375e+00 -1.7408e+00 +6.3283e-01 -1.4160e+00
372 0 +9.669863583e-02 -6.254330136e+01 -6.254330136e+01 -8.4584e-01 -2.9343e+00 -6.0087e-01 -2.5511e+00 -2.7158e+00 -2.5053e+00 +1.3879e+00 -1.7832e+00 +8.7911e-01 -1.3773e+00
376 0 +9.190378319e-02 -6.254809622e+01 -6.254809622e+01 -9.0952e-01 -2.9681e+00 -6.5716e-01 -2.6386e+00 -2.4512e+00 -2.4335e+00 +1.4651e+00 -1.7299e+00 +8.2110e-01 -1.3722e+00
427 0 +6.940878123e-02 -6.257059122e+01 -6.257059122e+01 -9.5439e-01 -2.9097e+00 -6.3223e-01 -2.8110e+00 -2.6860e+00 -2.6847e+00 +1.4217e+00 -1.6408e+00 +7.3741e-01 -1.1537e+00
445 0 +6.775178200e-02 -6.257224822e+01 -6.257224822e+01 -9.7190e-01 -2.9502e+00 -6.9186e-01 -2.7492e+00 -2.6366e+00 -2.4519e+00 +1.6234e+00 -1.6581e+00 +6.8907e-01 -1.2318e+00
455 0 +5.863708561e-02 -6.258136291e+01 -6.258136291e+01 -9.8831e-01 -3.0397e+00 -6.8036e-01 -2.7867e+00 -2.7286e+00 -2.4838e+00 +1.5754e+00 -1.7431e+00 +7.4130e-01 -1.2611e+00
456 0 +4.717939147e-02 -6.259282061e+01 -6.259282061e+01 -9.8401e-01 -3.0198e+00 -6.5527e-01 -2.6925e+00 -2.6577e+00 -2.6026e+00 +1.6199e+00 -1.6179e+00 +7.9203e-01 -1.2181e+00
478 0 +2.627736828e-02 -6.261372263e+01 -6.261372263e+01 -9.4613e-01 -2.9597e+00 -6.2590e-01 -2.6573e+00 -2.6763e+00 -2.5571e+00 +1.5330e+00 -1.7276e+00 +7.0345e-01 -1.2260e+00
527 0 +2.451569556e-02 -6.261548430e+01 -6.261548430e+01 -9.3445e-01 -2.9987e+00 -5.6060e-01 -2.6455e+00 -2.6160e+00 -2.5544e+00 +1.4881e+00 -1.6618e+00 +6.8546e-01 -1.2805e+00
545 0 +2.386219355e-02 -6.261613781e+01 -6.261613781e+01 -9.3894e-01 -2.9414e+00 -6.8299e-01 -2.5870e+00 -2.6497e+00 -2.5436e+00 +1.4685e+00 -1.6795e+00 +6.9573e-01 -1.2596e+00
557 0 +1.979499520e-02 -6.262020500e+01 -6.262020500e+01 -9.2849e-01 -2.9843e+00 -6.3940e-01 -2.6296e+00 -2.6467e+00 -2.5531e+00 +1.4972e+00 -1.6129e+00 +6.9096e-01 -1.2547e+00
562 0 +1.499279035e-02 -6.262500721e+01 -6.262500721e+01 -9.2069e-01 -3.0062e+00 -6.5458e-01 -2.6294e+00 -2.6415e+00 -2.4849e+00 +1.5376e+00 -1.6315e+00 +6.6853e-01 -1.2661e+00
573 0 +7.805334933e-03 -6.263219467e+01 -6.263219467e+01 -9.5782e-01 -2.9969e+00 -6.4517e-01 -2.6098e+00 -2.5784e+00 -2.4992e+00 +1.4790e+00 -1.5726e+00 +6.4782e-01 -1.2729e+00
722 0 +5.846335299e-03 -6.263415366e+01 -6.263415366e+01 -9.4317e-01 -3.0176e+00 -6.4347e-01 -2.5557e+00 -2.5924e+00 -2.5491e+00 +1.5197e+00 -1.6121e+00 +6.6180e-01 -1.2972e+00
795 0 +3.773690225e-03 -6.263622631e+01 -6.263622631e+01 -9.1675e-01 -3.0258e+00 -6.2830e-01 -2.5680e+00 -2.5730e+00 -2.5413e+00 +1.5214e+00 -1.5998e+00 +6.4090e-01 -1.2975e+00
822 0 +3.602283793e-03 -6.263639772e+01 -6.263639772e+01 -9.4224e-01 -3.0221e+00 -6.2972e-01 -2.5795e+00 -2.5688e+00 -2.5500e+00 +1.5351e+00 -1.6244e+00 +6.3445e-01 -1.3128e+00
832 0 +2.671811516e-03 -6.263732819e+01 -6.263732819e+01 -9.3339e-01 -3.0381e+00 -6.3135e-01 -2.5687e+00 -2.5641e+00 -2.5591e+00 +1.5416e+00 -1.6220e+00 +6.5144e-01 -1.3272e+00
895 0 +2.147884241e-03 -6.263785212e+01 -6.263785212e+01 -9.3340e-01 -3.0316e+00 -6.2741e-01 -2.5598e+00 -2.5714e+00 -2.5642e+00 +1.5427e+00 -1.6295e+00 +6.3334e-01 -1.3178e+00
920 0 +2.073182221e-03 -6.263792682e+01 -6.263792682e+01 -9.3084e-01 -3.0289e+00 -6.3092e-01 -2.5588e+00 -2.5701e+00 -2.5800e+00 +1.5406e+00 -1.6353e+00 +6.4257e-01 -1.3207e+00
971 0 +1.713495873e-03 -6.263828650e+01 -6.263828650e+01 -9.2540e-01 -3.0329e+00 -6.2483e-01 -2.5593e+00 -2.5645e+00 -2.5803e+00 +1.5415e+00 -1.6404e+00 +6.4758e-01 -1.3271e+00
1005 0 +1.596043008e-03 -6.263840396e+01 -6.263840396e+01 -9.3327e-01 -3.0363e+00 -6.3026e-01 -2.5603e+00 -2.5639e+00 -2.5812e+00 +1.5531e+00 -1.6377e+00 +6.4010e-01 -1.3297e+00
1014 0 +1.297195141e-03 -6.263870280e+01 -6.263870280e+01 -9.2940e-01 -3.0350e+00 -6.2277e-01 -2.5590e+00 -2.5619e+00 -2.5898e+00 +1.5508e+00 -1.6496e+00 +6.4382e-01 -1.3306e+00
1044 0 +1.229908003e-03 -6.263877009e+01 -6.263877009e+01 -9.3046e-01 -3.0379e+00 -6.2246e-01 -2.5618e+00 -2.5659e+00 -2.5896e+00 +1.5583e+00 -1.6530e+00 +6.4293e-01 -1.3286e+00
1052 0 +1.111450451e-03 -6.263888855e+01 -6.263888855e+01 -9.3220e-01 -3.0416e+00 -6.2198e-01 -2.5644e+00 -2.5633e+00 -2.5907e+00 +1.5614e+00 -1.6503e+00 +6.4583e-01 -1.3291e+00
1065 0 +1.065081461e-03 -6.263893492e+01 -6.263893492e+01 -9.3194e-01 -3.0461e+00 -6.2248e-01 -2.5638e+00 -2.5611e+00 -2.5949e+00 +1.5666e+00 -1.6473e+00 +6.4385e-01 -1.3310e+00
1078 0 +1.039445110e-03 -6.263896055e+01 -6.263896055e+01 -9.3293e-01 -3.0415e+00 -6.2089e-01 -2.5624e+00 -2.5586e+00 -2.5948e+00 +1.5601e+00 -1.6469e+00 +6.4127e-01 -1.3277e+00
1080 0 +9.249331474e-04 -6.263907507e+01 -6.263907507e+01 -9.2727e-01 -3.0461e+00 -6.2212e-01 -2.5622e+00 -2.5555e+00 -2.5960e+00 +1.5662e+00 -1.6503e+00 +6.4358e-01 -1.3368e+00
1085 0 +8.343454286e-04 -6.263916565e+01 -6.263916565e+01 -9.3297e-01 -3.0440e+00 -6.1894e-01 -2.5653e+00 -2.5516e+00 -2.5934e+00 +1.5601e+00 -1.6474e+00 +6.4234e-01 -1.3331e+00
1122 0 +7.844178948e-04 -6.263921558e+01 -6.263921558e+01 -9.3195e-01 -3.0475e+00 -6.1810e-01 -2.5642e+00 -2.5521e+00 -2.6025e+00 +1.5687e+00 -1.6544e+00 +6.3976e-01 -1.3379e+00
1136 0 +7.378983267e-04 -6.263926210e+01 -6.263926210e+01 -9.3237e-01 -3.0482e+00 -6.1898e-01 -2.5638e+00 -2.5443e+00 -2.6054e+00 +1.5696e+00 -1.6546e+00 +6.3831e-01 -1.3419e+00
1166 0 +6.800506976e-04 -6.263931995e+01 -6.263931995e+01 -9.2985e-01 -3.0434e+00 -6.1377e-01 -2.5639e+00 -2.5496e+00 -2.5878e+00 +1.5627e+00 -1.6578e+00 +6.3326e-01 -1.3381e+00
1218 0 +6.690708247e-04 -6.263933093e+01 -6.263933093e+01 -9.3277e-01 -3.0397e+00 -6.0905e-01 -2.5664e+00 -2.5415e+00 -2.5884e+00 +1.5488e+00 -1.6473e+00 +6.2898e-01 -1.3329e+00
1220 0 +6.507246352e-04 -6.263934928e+01 -6.263934928e+01 -9.3073e-01 -3.0455e+00 -6.1381e-01 -2.5668e+00 -2.5424e+00 -2.5939e+00 +1.5579e+00 -1.6462e+00 +6.3302e-01 -1.3367e+00
1225 0 +5.461158800e-04 -6.263945388e+01 -6.263945388e+01 -9.3608e-01 -3.0471e+00 -6.1554e-01 -2.5686e+00 -2.5388e+00 -2.5925e+00 +1.5612e+00 -1.6433e+00 +6.3175e-01 -1.3378e+00
1234 0 +3.811655073e-04 -6.263961883e+01 -6.263961883e+01 -9.3260e-01 -3.0495e+00 -6.1225e-01 -2.5628e+00 -2.5311e+00 -2.5981e+00 +1.5629e+00 -1.6463e+00 +6.2642e-01 -1.3446e+00
1257 0 +3.661327782e-04 -6.263963387e+01 -6.263963387e+01 -9.3418e-01 -3.0512e+00 -6.1256e-01 -2.5642e+00 -2.5296e+00 -2.6009e+00 +1.5659e+00 -1.6457e+00 +6.2558e-01 -1.3448e+00
1295 0 +3.051902790e-04 -6.263969481e+01 -6.263969481e+01 -9.3345e-01 -3.0537e+00 -6.1264e-01 -2.5687e+00 -2.5256e+00 -2.6013e+00 +1.5673e+00 -1.6396e+00 +6.2441e-01 -1.3430e+00
1324 0 +2.775209164e-04 -6.263972248e+01 -6.263972248e+01 -9.2819e-01 -3.0569e+00 -6.0973e-01 -2.5647e+00 -2.5225e+00 -2.6020e+00 +1.5679e+00 -1.6370e+00 +6.2491e-01 -1.3433e+00
1349 0 +2.742682108e-04 -6.263972573e+01 -6.263972573e+01 -9.3087e-01 -3.0570e+00 -6.0902e-01 -2.5654e+00 -2.5234e+00 -2.5976e+00 +1.5698e+00 -1.6376e+00 +6.2085e-01 -1.3427e+00
1413 0 +2.406728857e-04 -6.263975933e+01 -6.263975933e+01 -9.3099e-01 -3.0574e+00 -6.0988e-01 -2.5657e+00 -2.5176e+00 -2.6031e+00 +1.5658e+00 -1.6327e+00 +6.2234e-01 -1.3452e+00
1451 0 +2.385150995e-04 -6.263976148e+01 -6.263976148e+01 -9.3072e-01 -3.0576e+00 -6.0964e-01 -2.5681e+00 -2.5219e+00 -2.5984e+00 +1.5677e+00 -1.6347e+00 +6.2341e-01 -1.3434e+00
1472 0 +2.309259518e-04 -6.263976907e+01 -6.263976907e+01 -9.3069e-01 -3.0592e+00 -6.0979e-01 -2.5669e+00 -2.5213e+00 -2.5971e+00 +1.5695e+00 -1.6324e+00 +6.2247e-01 -1.3430e+00
1477 0 +2.259773542e-04 -6.263977402e+01 -6.263977402e+01 -9.3058e-01 -3.0592e+00 -6.1076e-01 -2.5662e+00 -2.5186e+00 -2.6014e+00 +1.5700e+00 -1.6341e+00 +6.2340e-01 -1.3458e+00
1480 0 +2.149846878e-04 -6.263978502e+01 -6.263978502e+01 -9.3050e-01 -3.0608e+00 -6.0916e-01 -2.5676e+00 -2.5180e+00 -2.6004e+00 +1.5691e+00 -1.6300e+00 +6.2376e-01 -1.3437e+00
1512 0 +2.109949053e-04 -6.263978901e+01 -6.263978901e+01 -9.3082e-01 -3.0600e+00 -6.0861e-01 -2.5671e+00 -2.5174e+00 -2.5958e+00 +1.5683e+00 -1.6297e+00 +6.2077e-01 -1.3434e+00
1518 0 +2.014894530e-04 -6.263979851e+01 -6.263979851e+01 -9.2978e-01 -3.0609e+00 -6.1061e-01 -2.5664e+00 -2.5166e+00 -2.6015e+00 +1.5719e+00 -1.6329e+00 +6.2203e-01 -1.3469e+00
1522 0 +1.984550702e-04 -6.263980154e+01 -6.263980154e+01 -9.2953e-01 -3.0603e+00 -6.1003e-01 -2.5663e+00 -2.5172e+00 -2.5977e+00 +1.5709e+00 -1.6322e+00 +6.2031e-01 -1.3460e+00
1528 0 +1.832972109e-04 -6.263981670e+01 -6.263981670e+01 -9.3059e-01 -3.0614e+00 -6.0850e-01 -2.5667e+00 -2.5137e+00 -2.5983e+00 +1.5695e+00 -1.6289e+00 +6.1913e-01 -1.3460e+00
1543 0 +1.755357088e-04 -6.263982446e+01 -6.263982446e+01 -9.2969e-01 -3.0628e+00 -6.0996e-01 -2.5664e+00 -2.5141e+00 -2.5970e+00 +1.5728e+00 -1.6294e+00 +6.1881e-01 -1.3475e+00
1569 0 +1.661978905e-04 -6.263983380e+01 -6.263983380e+01 -9.2804e-01 -3.0631e+00 -6.1032e-01 -2.5644e+00 -2.5152e+00 -2.5949e+00 +1.5735e+00 -1.6298e+00 +6.1876e-01 -1.3481e+00
1610 0 +1.608872673e-04 -6.263983911e+01 -6.263983911e+01 -9.2808e-01 -3.0637e+00 -6.1033e-01 -2.5652e+00 -2.5140e+00 -2.5976e+00 +1.5747e+00 -1.6316e+00 +6.1953e-01 -1.3498e+00
1613 0 +1.504824139e-04 -6.263984952e+01 -6.263984952e+01 -9.2851e-01 -3.0642e+00 -6.0949e-01 -2.5651e+00 -2.5119e+00 -2.6011e+00 +1.5747e+00 -1.6320e+00 +6.1915e-01 -1.3509e+00
1634 0 +1.435363244e-04 -6.263985646e+01 -6.263985646e+01 -9.2779e-01 -3.0638e+00 -6.0938e-01 -2.5664e+00 -2.5128e+00 -2.5993e+00 +1.5727e+00 -1.6310e+00 +6.2166e-01 -1.3497e+00
1635 0 +1.354095448e-04 -6.263986459e+01 -6.263986459e+01 -9.2738e-01 -3.0650e+00 -6.0948e-01 -2.5658e+00 -2.5101e+00 -2.5955e+00 +1.5739e+00 -1.6283e+00 +6.1744e-01 -1.3509e+00
1651 0 +1.332165217e-04 -6.263986678e+01 -6.263986678e+01 -9.2813e-01 -3.0653e+00 -6.0934e-01 -2.5655e+00 -2.5099e+00 -2.5974e+00 +1.5733e+00 -1.6279e+00 +6.1954e-01 -1.3509e+00
1657 0 +1.280975139e-04 -6.263987190e+01 -6.263987190e+01 -9.2827e-01 -3.0648e+00 -6.0785e-01 -2.5657e+00 -2.5089e+00 -2.5976e+00 +1.5724e+00 -1.6289e+00 +6.1842e-01 -1.3506e+00
1674 0 +1.223694716e-04 -6.263987763e+01 -6.263987763e+01 -9.2781e-01 -3.0635e+00 -6.0762e-01 -2.5672e+00 -2.5093e+00 -2.5976e+00 +1.5712e+00 -1.6313e+00 +6.1902e-01 -1.3511e+00
1681 0 +1.176744318e-04 -6.263988233e+01 -6.263988233e+01 -9.2759e-01 -3.0651e+00 -6.0675e-01 -2.5661e+00 -2.5072e+00 -2.5957e+00 +1.5716e+00 -1.6285e+00 +6.1723e-01 -1.3512e+00
1705 0 +1.110517598e-04 -6.263988895e+01 -6.263988895e+01 -9.2785e-01 -3.0647e+00 -6.0750e-01 -2.5676e+00 -2.5089e+00 -2.5973e+00 +1.5727e+00 -1.6318e+00 +6.1930e-01 -1.3522e+00
1712 0 +1.026633387e-04 -6.263989734e+01 -6.263989734e+01 -9.2814e-01 -3.0649e+00 -6.0876e-01 -2.5674e+00 -2.5084e+00 -2.5963e+00 +1.5740e+00 -1.6320e+00 +6.1849e-01 -1.3536e+00
1739 0 +9.680930009e-05 -6.263990319e+01 -6.263990319e+01 -9.2728e-01 -3.0652e+00 -6.0695e-01 -2.5664e+00 -2.5050e+00 -2.5952e+00 +1.5723e+00 -1.6308e+00 +6.1591e-01 -1.3547e+00
1776 0 +9.515146756e-05 -6.263990485e+01 -6.263990485e+01 -9.2806e-01 -3.0647e+00 -6.0728e-01 -2.5683e+00 -2.5071e+00 -2.5943e+00 +1.5728e+00 -1.6324e+00 +6.1699e-01 -1.3541e+00
1777 0 +9.099105928e-05 -6.263990901e+01 -6.263990901e+01 -9.2788e-01 -3.0649e+00 -6.0786e-01 -2.5677e+00 -2.5063e+00 -2.5948e+00 +1.5730e+00 -1.6316e+00 +6.1688e-01 -1.3546e+00
1789 0 +8.808045849e-05 -6.263991192e+01 -6.263991192e+01 -9.2814e-01 -3.0643e+00 -6.0788e-01 -2.5672e+00 -2.5063e+00 -2.5954e+00 +1.5724e+00 -1.6326e+00 +6.1668e-01 -1.3551e+00
1794 0 +8.579683339e-05 -6.263991420e+01 -6.263991420e+01 -9.2794e-01 -3.0655e+00 -6.0791e-01 -2.5674e+00 -2.5061e+00 -2.5949e+00 +1.5734e+00 -1.6311e+00 +6.1710e-01 -1.3550e+00
1812 0 +8.496538997e-05 -6.263991503e+01 -6.263991503e+01 -9.2807e-01 -3.0657e+00 -6.0757e-01 -2.5677e+00 -2.5046e+00 -2.5950e+00 +1.5732e+00 -1.6307e+00 +6.1586e-01 -1.3555e+00
1814 0 +8.152291083e-05 -6.263991848e+01 -6.263991848e+01 -9.2857e-01 -3.0651e+00 -6.0734e-01 -2.5674e+00 -2.5047e+00 -2.5954e+00 +1.5728e+00 -1.6321e+00 +6.1577e-01 -1.3560e+00
1823 0 +8.099856997e-05 -6.263991900e+01 -6.263991900e+01 -9.2807e-01 -3.0649e+00 -6.0771e-01 -2.5673e+00 -2.5052e+00 -2.5962e+00 +1.5729e+00 -1.6331e+00 +6.1683e-01 -1.3565e+00
1843 0 +7.909774053e-05 -6.263992090e+01 -6.263992090e+01 -9.2853e-01 -3.0647e+00 -6.0772e-01 -2.5679e+00 -2.5046e+00 -2.5954e+00 +1.5729e+00 -1.6333e+00 +6.1601e-01 -1.3569e+00
