% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 +5.401000000e+01 +5.401000000e+01 +0.0000e+00 +0.0000e+00
33 0 +4.166147320e+00 +5.167614732e+01 +5.167614732e+01 +6.5307e-01 -1.4509e-01
59 0 +4.039828193e+00 +5.154982819e+01 +5.154982819e+01 +2.1367e+00 -9.2998e-01
61 0 +3.254176057e+00 +5.076417606e+01 +5.076417606e+01 +2.0333e+00 -7.3308e-01
84 0 +3.162730985e+00 +5.067273098e+01 +5.067273098e+01 -6.8496e-01 +2.5743e-01
88 0 +1.778248320e+00 +4.928824832e+01 +4.928824832e+01 -8.6054e-01 -2.6141e-02
89 0 +1.362927356e+00 +4.887292736e+01 +4.887292736e+01 -8.1825e-01 -5.7369e-02
107 0 +1.187284258e+00 +4.869728426e+01 +4.869728426e+01 +2.7580e-01 +3.7858e-02
110 0 +7.588007543e-01 +4.826880075e+01 +4.826880075e+01 +2.0541e-01 +1.6836e-01
119 0 +2.674471900e-01 +4.777744719e+01 +4.777744719e+01 -2.3317e-03 +1.9227e-01
137 0 +1.903627678e-01 +4.770036277e+01 +4.770036277e+01 -6.8296e-02 +1.8163e-01
168 0 +5.044022685e-02 +4.756044023e+01 +4.756044023e+01 +2.8239e-01 +9.9400e-02
193 0 +3.585611427e-02 +4.754585611e+01 +4.754585611e+01 +3.5668e-01 +6.9378e-02
194 0 +3.136689309e-02 +4.754136689e+01 +4.754136689e+01 +4.2357e-01 +4.3489e-02
217 0 +2.342512894e-02 +4.753342513e+01 +4.753342513e+01 +4.1512e-01 +5.4253e-02
235 0 +2.193432215e-02 +4.753193432e+01 +4.753193432e+01 +4.1652e-01 +5.2545e-02
241 0 +1.670357975e-02 +4.752670358e+01 +4.752670358e+01 +4.5948e-01 +3.7715e-02
244 0 +9.305893108e-03 +4.751930589e+01 +4.751930589e+01 +5.1243e-01 +1.5620e-02
249 0 +7.196692952e-03 +4.751719669e+01 +4.751719669e+01 +5.8794e-01 -1.1416e-02
260 0 +6.570902508e-03 +4.751657090e+01 +4.751657090e+01 +5.6304e-01 -6.4900e-03
271 0 +9.571848687e-04 +4.751095718e+01 +4.751095718e+01 +6.4656e-01 -3.8392e-02
273 0 +1.713991906e-04 +4.751017140e+01 +4.751017140e+01 +6.7783e-01 -5.2287e-02
295 0 +1.216018476e-04 +4.751012160e+01 +4.751012160e+01 +7.0178e-01 -6.3335e-02
299 0 +1.051900107e-04 +4.751010519e+01 +4.751010519e+01 +7.1088e-01 -6.6315e-02
308 0 +2.818423851e-05 +4.751002818e+01 +4.751002818e+01 +7.0329e-01 -6.3718e-02
325 0 +1.617165868e-05 +4.751001617e+01 +4.751001617e+01 +7.0826e-01 -6.5465e-02
339 0 +1.314334757e-05 +4.751001314e+01 +4.751001314e+01 +6.9715e-01 -6.0720e-02
347 0 +4.921310790e-07 +4.751000049e+01 +4.751000049e+01 +7.0306e-01 -6.3337e-02
374 0 +2.180534864e-08 +4.751000002e+01 +4.751000002e+01 +7.0433e-01 -6.3908e-02
407 0 +1.699009289e-08 +4.751000002e+01 +4.751000002e+01 +7.0441e-01 -6.3953e-02
433 0 +4.608352810e-09 +4.751000000e+01 +4.751000000e+01 +7.0411e-01 -6.3818e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.806300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+00 -4.741300000e+02 -4.741300000e+02 +0.0000e+00 +0.0000e+00
23 0 +2.343470386e-01 -4.803956530e+02 -4.803956530e+02 +1.1918e-01 -2.0320e-01
48 0 +1.191622351e-01 -4.805108378e+02 -4.805108378e+02 +1.7104e-01 +4.4453e-03
211 0 +1.037128458e-01 -4.805262872e+02 -4.805262872e+02 +1.8332e-01 +5.1640e-02
218 0 +7.602345048e-02 -4.805539765e+02 -4.805539765e+02 +2.2358e-01 +3.2491e-01
227 0 +4.605902840e-02 -4.805839410e+02 -4.805839410e+02 +2.1508e-01 +2.8865e-01
232 0 +3.091454165e-02 -4.805990855e+02 -4.805990855e+02 +2.1101e-01 +3.0482e-01
242 0 +2.709052769e-02 -4.806029095e+02 -4.806029095e+02 +2.1140e-01 +3.7527e-01
248 0 +2.503210334e-02 -4.806049679e+02 -4.806049679e+02 +2.1243e-01 +3.4154e-01
260 0 +2.212445806e-02 -4.806078755e+02 -4.806078755e+02 +2.2229e-01 +4.1324e-01
267 0 +1.082753935e-02 -4.806191725e+02 -4.806191725e+02 +2.2320e-01 +4.7320e-01
279 0 +7.196914407e-03 -4.806228031e+02 -4.806228031e+02 +2.2741e-01 +5.8458e-01
281 0 +5.431005996e-03 -4.806245690e+02 -4.806245690e+02 +2.2354e-01 +5.1887e-01
287 0 +3.409344417e-03 -4.806265907e+02 -4.806265907e+02 +2.2249e-01 +5.4675e-01
292 0 +1.902440459e-03 -4.806280976e+02 -4.806280976e+02 +2.2306e-01 +5.8387e-01
296 0 +1.118267798e-03 -4.806288817e+02 -4.806288817e+02 +2.2422e-01 +5.9673e-01
303 0 +4.161186087e-04 -4.806295839e+02 -4.806295839e+02 +2.2378e-01 +6.5809e-01
307 0 +1.230912310e-04 -4.806298769e+02 -4.806298769e+02 +2.2424e-01 +6.8107e-01
325 0 +5.122577619e-05 -4.806299488e+02 -4.806299488e+02 +2.2440e-01 +6.6248e-01
