% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +1.217100000e+02 +1.217100000e+02 +0.0000e+00 +0.0000e+00
3 0 +4.008096779e+01 +1.067909678e+02 +1.067909678e+02 +1.3693e+00 -1.6288e+00
4 0 +3.368262140e+01 +1.003926214e+02 +1.003926214e+02 -1.5859e+00 -1.9731e+00
5 0 +1.159181016e+01 +7.830181016e+01 +7.830181016e+01 +1.9077e+00 -4.5316e+00
9 0 +5.699439164e+00 +7.240943916e+01 +7.240943916e+01 +6.9944e-01 -6.8233e+00
18 0 +4.329401793e+00 +7.103940179e+01 +7.103940179e+01 -6.7060e-01 -7.2619e+00
23 0 +3.455659948e+00 +7.016565995e+01 +7.016565995e+01 -1.5443e+00 -1.0837e+01
27 0 +0.000000000e+00 +6.671000000e+01 +6.671000000e+01 -6.2572e+00 -6.0656e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.726000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.740000000e+00 +7.740000000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.148283445e+01 -3.577716555e+01 -3.577716555e+01 +2.1291e+00 -4.1388e+00
12 0 +5.455076504e+00 -4.180492350e+01 -4.180492350e+01 -4.5508e-01 -5.6794e+00
15 0 +1.937296491e+00 -4.532270351e+01 -4.532270351e+01 +3.0627e+00 -7.8073e+00
16 0 +1.610019844e+00 -4.564998016e+01 -4.564998016e+01 +3.3900e+00 -6.1641e+00
23 0 +0.000000000e+00 -4.726000000e+01 -4.726000000e+01 +6.0254e+00 -9.9260e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.328000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +7.828000000e+01 +7.828000000e+01 +0.0000e+00 +0.0000e+00
3 0 +4.095243501e+01 +6.423243501e+01 +6.423243501e+01 -1.1223e-01 +1.4160e+00
6 0 +1.639562901e+01 +3.967562901e+01 +3.967562901e+01 +1.1382e-01 +3.8491e+00
8 0 +1.066090361e+01 +3.394090361e+01 +3.394090361e+01 -2.4031e+00 +4.6742e+00
9 0 +9.936498037e+00 +3.321649804e+01 +3.321649804e+01 -4.9365e+00 +6.7227e+00
11 0 +4.354244670e+00 +2.763424467e+01 +2.763424467e+01 +6.4576e-01 +5.4682e+00
18 0 +3.654294179e+00 +2.693429418e+01 +2.693429418e+01 +1.3457e+00 +5.2189e+00
27 0 +3.219231353e+00 +2.649923135e+01 +2.649923135e+01 +1.7808e+00 +7.3237e+00
35 0 +9.476320446e-01 +2.422763204e+01 +2.422763204e+01 +4.0524e+00 +8.8505e+00
39 0 +0.000000000e+00 +2.328000000e+01 +2.328000000e+01 +5.5001e+00 +8.9022e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.149000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+01 +3.510000000e+00 +3.510000000e+00 +0.0000e+00 +0.0000e+00
3 0 +3.496326883e+01 -1.652673117e+01 -1.652673117e+01 +1.6596e+00 +2.1696e+00
4 0 +1.966205539e+01 -3.182794461e+01 -3.182794461e+01 +3.4387e+00 +3.8777e+00
8 0 +5.813479726e+00 -4.567652027e+01 -4.567652027e+01 +8.1348e-01 +8.0918e+00
22 0 +0.000000000e+00 -5.149000000e+01 -5.149000000e+01 -6.5529e+00 +8.5438e+00
