% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+01 +1.045164698e+02 +1.045164698e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +2.485185416e+01 +1.043318542e+02 +1.043318542e+02 +2.1250e+00 +8.5657e-01 +1.6648e-01 +2.6693e+00 -2.4525e+00 -1.0154e+00 -2.3635e+00 -1.6635e-01 +5.3482e-01 -1.0684e+00
37 0 +1.743735559e+01 +9.691735559e+01 +9.691735559e+01 +1.9949e+00 -2.8800e+00 -1.0939e-01 +2.0519e+00 -3.5661e+00 +2.1897e+00 -1.1739e+00 +2.0829e+00 -1.9868e+00 -4.5000e+00
95 0 +1.421889196e+01 +9.369889196e+01 +9.369889196e+01 +1.5266e+00 -2.3308e+00 +2.0078e-01 +1.0950e+00 -6.4162e-01 +2.4759e+00 -2.6846e-01 +7.1916e-01 -1.6504e+00 -4.0428e+00
101 0 +1.196377801e+01 +9.144377801e+01 +9.144377801e+01 +1.1136e+00 -2.3948e+00 +1.2449e+00 +2.5174e+00 -1.7158e+00 +1.2557e+00 +7.1483e-01 +1.2151e+00 -1.0386e+00 -4.3228e+00
112 0 +1.119173218e+01 +9.067173218e+01 +9.067173218e+01 -1.0780e+00 -8.5669e-01 +1.5635e-01 +1.9417e+00 -1.8962e+00 +9.0240e-01 -8.9685e-01 +1.1349e-01 +5.5114e-01 -4.5764e+00
131 0 +7.357311499e+00 +8.683731150e+01 +8.683731150e+01 -9.0834e-01 -1.8316e+00 -1.5965e+00 +1.5363e+00 -2.2563e+00 +3.0291e-01 -1.4601e+00 -6.4713e-01 -2.2411e+00 -4.3490e+00
144 0 +3.701821501e+00 +8.318182150e+01 +8.318182150e+01 -7.5831e-01 -1.3899e+00 +2.2047e-02 +2.8590e+00 -2.2055e+00 +5.1912e-01 -4.3539e-01 -8.0475e-01 -1.7030e+00 -3.1255e+00
152 0 +2.320475441e+00 +8.180047544e+01 +8.180047544e+01 +2.0218e-01 -1.1416e+00 -3.9546e-01 +2.7020e+00 -3.0948e+00 +7.3748e-01 +4.6634e-01 +5.4764e-01 -7.5916e-01 -3.2819e+00
165 0 +2.135522558e+00 +8.161552256e+01 +8.161552256e+01 -9.5912e-02 -1.9466e-01 -6.0170e-01 +1.9819e+00 -2.9985e+00 -1.1451e-01 +3.9028e-01 -4.5792e-01 -1.7740e+00 -3.2812e+00
238 0 +1.916825736e+00 +8.139682574e+01 +8.139682574e+01 +6.6894e-01 -5.6373e-01 -1.0470e+00 +1.7657e+00 -2.3649e+00 -2.3116e-01 -4.1126e-01 +8.3975e-01 -1.6357e+00 -3.3796e+00
284 0 +1.258574515e+00 +8.073857451e+01 +8.073857451e+01 -5.4531e-02 -1.8814e+00 -7.3418e-01 +1.7800e+00 -3.1035e+00 +5.5801e-01 -7.0514e-01 +1.3990e-01 -1.4321e+00 -2.8616e+00
362 0 +1.192335253e+00 +8.067233525e+01 +8.067233525e+01 +5.3912e-01 -1.2035e+00 -7.6598e-01 +1.4397e+00 -2.2012e+00 +9.7654e-01 -5.7508e-01 +1.6383e-02 -1.2771e+00 -3.0398e+00
372 0 +7.537561005e-01 +8.023375610e+01 +8.023375610e+01 +1.4748e-01 -8.1609e-01 -1.1819e+00 +1.4175e+00 -2.7998e+00 +1.7666e-01 -8.1078e-02 +2.0376e-01 -1.7643e+00 -3.2759e+00
531 0 +4.757623145e-01 +7.995576231e+01 +7.995576231e+01 +7.4537e-01 -1.2888e+00 -7.0010e-01 +1.8872e+00 -2.3164e+00 +2.1719e-01 -1.7603e-01 +2.7492e-01 -1.6667e+00 -3.1073e+00
562 0 +4.392553278e-01 +7.991925533e+01 +7.991925533e+01 +3.9967e-01 -1.3249e+00 -4.3793e-01 +2.2651e+00 -2.3791e+00 +5.8937e-01 +4.3650e-02 +3.3636e-01 -1.7148e+00 -3.0224e+00
595 0 +4.195489997e-01 +7.989954900e+01 +7.989954900e+01 +2.7901e-01 -9.2174e-01 -7.9036e-01 +1.9616e+00 -2.5161e+00 +4.2321e-01 -5.1150e-01 +3.5555e-01 -1.5531e+00 -2.7163e+00
636 0 +4.074014990e-01 +7.988740150e+01 +7.988740150e+01 +7.0326e-01 -1.1997e+00 -6.4709e-01 +2.1994e+00 -2.5676e+00 +3.3184e-01 +1.7196e-02 +1.9494e-01 -1.6586e+00 -3.3230e+00
648 0 +2.632750215e-01 +7.974327502e+01 +7.974327502e+01 +5.7471e-01 -1.1591e+00 -6.2412e-01 +1.9896e+00 -2.9908e+00 +2.5055e-01 -2.9118e-02 +1.2719e-01 -1.6996e+00 -3.0022e+00
651 0 +2.602424071e-01 +7.974024241e+01 +7.974024241e+01 +4.5124e-01 -1.2002e+00 -8.9688e-01 +2.0102e+00 -2.6557e+00 +1.6311e-01 -1.5730e-01 +1.2873e-01 -1.5627e+00 -3.3641e+00
678 0 +1.638303535e-01 +7.964383035e+01 +7.964383035e+01 +2.1932e-01 -1.1443e+00 -5.6157e-01 +2.1875e+00 -2.7757e+00 +4.0932e-01 -4.1889e-02 +1.0937e-01 -1.5835e+00 -2.8288e+00
710 0 +1.402812332e-01 +7.962028123e+01 +7.962028123e+01 +4.2176e-01 -8.9239e-01 -6.7373e-01 +2.0214e+00 -2.7475e+00 +3.6010e-01 -2.3861e-01 +1.6010e-01 -1.6904e+00 -3.0691e+00
731 0 +1.062457435e-01 +7.958624574e+01 +7.958624574e+01 +4.0387e-01 -1.1339e+00 -7.9927e-01 +2.0097e+00 -2.7710e+00 +5.4006e-01 -2.9578e-01 +1.6885e-01 -1.6722e+00 -2.9233e+00
786 0 +7.237147883e-02 +7.955237148e+01 +7.955237148e+01 +3.0457e-01 -1.1507e+00 -5.9508e-01 +2.0092e+00 -2.4956e+00 +4.5294e-01 -1.2963e-01 +3.2356e-02 -1.6891e+00 -3.0164e+00
788 0 +4.596281693e-02 +7.952596282e+01 +7.952596282e+01 +2.0429e-01 -1.0191e+00 -7.5748e-01 +2.0269e+00 -2.6821e+00 +4.2965e-01 -7.2057e-02 +2.2484e-01 -1.6543e+00 -3.0593e+00
804 0 +3.179210302e-02 +7.951179210e+01 +7.951179210e+01 +3.2207e-01 -1.2500e+00 -7.3139e-01 +1.9467e+00 -2.6735e+00 +4.1504e-01 -1.7312e-01 +1.3434e-01 -1.6912e+00 -2.9466e+00
861 0 +3.085549265e-02 +7.951085549e+01 +7.951085549e+01 +2.3811e-01 -1.0774e+00 -7.1209e-01 +1.9267e+00 -2.5681e+00 +3.9991e-01 -6.2020e-02 +1.0103e-01 -1.6826e+00 -3.1188e+00
869 0 +2.985438762e-02 +7.950985439e+01 +7.950985439e+01 +2.9266e-01 -1.1298e+00 -6.9486e-01 +1.9378e+00 -2.5949e+00 +3.9711e-01 -1.0454e-01 +7.6389e-02 -1.7446e+00 -2.9888e+00
876 0 +2.400989874e-02 +7.950400990e+01 +7.950400990e+01 +2.6368e-01 -1.0912e+00 -7.5566e-01 +1.9219e+00 -2.6201e+00 +5.0764e-01 -6.7914e-02 +1.5187e-01 -1.6872e+00 -2.9853e+00
889 0 +2.040021203e-02 +7.950040021e+01 +7.950040021e+01 +2.3258e-01 -1.0579e+00 -6.9987e-01 +1.8720e+00 -2.7235e+00 +4.5933e-01 -1.1588e-01 +1.0913e-01 -1.7006e+00 -3.0322e+00
897 0 +1.685865250e-02 +7.949685865e+01 +7.949685865e+01 +1.9244e-01 -1.1647e+00 -7.4408e-01 +1.9334e+00 -2.7307e+00 +4.4599e-01 -3.7172e-02 +6.0221e-02 -1.6226e+00 -3.0559e+00
933 0 +1.324907648e-02 +7.949324908e+01 +7.949324908e+01 +2.1722e-01 -1.1823e+00 -7.3630e-01 +1.8746e+00 -2.6566e+00 +4.4618e-01 -8.4188e-02 +9.8983e-02 -1.6958e+00 -3.1057e+00
943 0 +1.147416300e-02 +7.949147416e+01 +7.949147416e+01 +2.1203e-01 -1.1272e+00 -7.2195e-01 +1.9606e+00 -2.6927e+00 +4.4293e-01 -7.1760e-02 +1.0384e-01 -1.5724e+00 -3.0839e+00
977 0 +8.937038478e-03 +7.948893704e+01 +7.948893704e+01 +2.1152e-01 -1.1241e+00 -7.3656e-01 +1.9283e+00 -2.6605e+00 +4.0764e-01 -9.7999e-02 +1.7212e-01 -1.6130e+00 -3.0814e+00
1022 0 +6.920792038e-03 +7.948692079e+01 +7.948692079e+01 +2.1357e-01 -1.1849e+00 -7.4057e-01 +1.9371e+00 -2.7308e+00 +4.3905e-01 -1.3443e-01 +8.8848e-02 -1.6285e+00 -3.0696e+00
1033 0 +6.010203639e-03 +7.948601020e+01 +7.948601020e+01 +2.3482e-01 -1.1227e+00 -7.1629e-01 +1.9296e+00 -2.6725e+00 +3.8281e-01 -9.2333e-02 +1.2420e-01 -1.6298e+00 -3.0282e+00
1085 0 +3.709335486e-03 +7.948370934e+01 +7.948370934e+01 +2.3251e-01 -1.1156e+00 -7.0588e-01 +1.9296e+00 -2.6834e+00 +4.4692e-01 -1.4535e-01 +1.2832e-01 -1.6547e+00 -3.0473e+00
