% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240686796e+02 +2.226886796e+02 +2.226886796e+02 +0.0000e+00 +0.0000e+00
9 0 +3.930253793e+00 +1.025502538e+02 +1.025502538e+02 +1.4094e-02 +1.3426e+00
51 0 +1.295299020e+00 +9.991529902e+01 +9.991529902e+01 -1.9369e+00 -2.1184e+00
58 0 +6.971161278e-01 +9.931711613e+01 +9.931711613e+01 -1.2844e+00 -1.9449e+00
84 0 +3.901774418e-01 +9.901017744e+01 +9.901017744e+01 -1.4291e+00 -2.0094e+00
87 0 +1.847105152e-01 +9.880471052e+01 +9.880471052e+01 -1.1702e+00 -1.7673e+00
98 0 +1.630665837e-01 +9.878306658e+01 +9.878306658e+01 -1.1966e+00 -1.7874e+00
105 0 +1.615826946e-01 +9.878158269e+01 +9.878158269e+01 -1.1685e+00 -1.7596e+00
122 0 +1.487480656e-01 +9.876874807e+01 +9.876874807e+01 -1.1822e+00 -1.7515e+00
138 0 +1.347904645e-01 +9.875479046e+01 +9.875479046e+01 -1.1445e+00 -1.6972e+00
154 0 +1.052735226e-01 +9.872527352e+01 +9.872527352e+01 -1.1283e+00 -1.6926e+00
155 0 +8.956100162e-02 +9.870956100e+01 +9.870956100e+01 -1.0769e+00 -1.6299e+00
177 0 +8.195283675e-02 +9.870195284e+01 +9.870195284e+01 -1.0789e+00 -1.6287e+00
178 0 +8.124406124e-02 +9.870124406e+01 +9.870124406e+01 -1.0891e+00 -1.6325e+00
197 0 +7.774847277e-02 +9.869774847e+01 +9.869774847e+01 -1.0837e+00 -1.6259e+00
201 0 +6.765707104e-02 +9.868765707e+01 +9.868765707e+01 -1.0624e+00 -1.6000e+00
210 0 +6.604850660e-02 +9.868604851e+01 +9.868604851e+01 -1.0520e+00 -1.5876e+00
212 0 +6.415327674e-02 +9.868415328e+01 +9.868415328e+01 -1.0337e+00 -1.5635e+00
222 0 +6.012460182e-02 +9.868012460e+01 +9.868012460e+01 -1.0500e+00 -1.5761e+00
223 0 +5.521813475e-02 +9.867521813e+01 +9.867521813e+01 -1.0398e+00 -1.5633e+00
224 0 +4.592304061e-02 +9.866592304e+01 +9.866592304e+01 -1.0171e+00 -1.5299e+00
235 0 +3.798279989e-02 +9.865798280e+01 +9.865798280e+01 -9.8321e-01 -1.4642e+00
237 0 +2.402926231e-02 +9.864402926e+01 +9.864402926e+01 -9.4024e-01 -1.3920e+00
245 0 +4.635238082e-03 +9.862463524e+01 +9.862463524e+01 -8.6271e-01 -1.2632e+00
267 0 +3.689397097e-03 +9.862368940e+01 +9.862368940e+01 -8.2563e-01 -1.1940e+00
269 0 +3.374778262e-03 +9.862337478e+01 +9.862337478e+01 -8.4507e-01 -1.2302e+00
271 0 +3.019341164e-03 +9.862301934e+01 +9.862301934e+01 -8.5206e-01 -1.2422e+00
275 0 +1.579912647e-03 +9.862157991e+01 +9.862157991e+01 -8.4494e-01 -1.2256e+00
284 0 +6.746270145e-04 +9.862067463e+01 +9.862067463e+01 -8.2812e-01 -1.1919e+00
294 0 +4.304833290e-04 +9.862043048e+01 +9.862043048e+01 -8.1330e-01 -1.1658e+00
310 0 +2.830140289e-04 +9.862028301e+01 +9.862028301e+01 -8.2139e-01 -1.1795e+00
341 0 +2.498940135e-04 +9.862024989e+01 +9.862024989e+01 -8.1567e-01 -1.1698e+00
349 0 +1.419291762e-04 +9.862014193e+01 +9.862014193e+01 -8.1366e-01 -1.1655e+00
360 0 +1.382253121e-04 +9.862013823e+01 +9.862013823e+01 -8.1423e-01 -1.1665e+00
362 0 +1.259053137e-04 +9.862012591e+01 +9.862012591e+01 -8.1633e-01 -1.1701e+00
364 0 +1.205168339e-04 +9.862012052e+01 +9.862012052e+01 -8.1397e-01 -1.1659e+00
368 0 +8.746227985e-05 +9.862008746e+01 +9.862008746e+01 -8.1120e-01 -1.1605e+00
369 0 +8.051264571e-05 +9.862008051e+01 +9.862008051e+01 -8.1299e-01 -1.1638e+00
375 0 +5.798537823e-05 +9.862005799e+01 +9.862005799e+01 -8.0586e-01 -1.1499e+00
380 0 +4.243060820e-05 +9.862004243e+01 +9.862004243e+01 -8.1166e-01 -1.1608e+00
384 0 +4.099773253e-05 +9.862004100e+01 +9.862004100e+01 -8.0027e-01 -1.1383e+00
386 0 +2.189061748e-05 +9.862002189e+01 +9.862002189e+01 -8.0737e-01 -1.1525e+00
395 0 +2.655672361e-06 +9.862000266e+01 +9.862000266e+01 -8.0677e-01 -1.1510e+00
396 0 +1.648577907e-06 +9.862000165e+01 +9.862000165e+01 -8.0510e-01 -1.1477e+00
422 0 +3.972374429e-09 +9.862000000e+01 +9.862000000e+01 -8.0515e-01 -1.1477e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.347800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.087167995e+03 +8.523879946e+02 +8.523879946e+02 +0.0000e+00 +0.0000e+00
4 0 +1.938010090e+02 -4.097899099e+01 -4.097899099e+01 -3.2141e+00 -1.5615e+00
11 0 +8.579962568e+01 -1.489803743e+02 -1.489803743e+02 -2.6915e+00 -1.1208e-01
18 0 +4.433184903e+01 -1.904481510e+02 -1.904481510e+02 -1.3107e+00 -1.2843e+00
21 0 +1.911230695e+01 -2.156676930e+02 -2.156676930e+02 -1.3710e+00 -1.1526e+00
32 0 +4.597231883e+00 -2.301827681e+02 -2.301827681e+02 -2.9012e+00 -6.3016e-01
35 0 +2.425354355e+00 -2.323546456e+02 -2.323546456e+02 -1.7861e+00 -1.3312e+00
45 0 +3.000643752e-01 -2.344799356e+02 -2.344799356e+02 -1.3306e+00 -5.9990e-01
69 0 +6.268809733e-02 -2.347173119e+02 -2.347173119e+02 -1.2031e+00 -4.0235e-01
112 0 +4.631644890e-02 -2.347336836e+02 -2.347336836e+02 -1.3088e+00 -6.0109e-01
156 0 +4.242378079e-02 -2.347375762e+02 -2.347375762e+02 -1.3422e+00 -6.7744e-01
168 0 +2.942557416e-02 -2.347505744e+02 -2.347505744e+02 -1.3045e+00 -6.0104e-01
181 0 +2.400562971e-02 -2.347559944e+02 -2.347559944e+02 -1.3017e+00 -6.0577e-01
195 0 +2.209877487e-02 -2.347579012e+02 -2.347579012e+02 -1.2937e+00 -5.8672e-01
209 0 +1.856069014e-02 -2.347614393e+02 -2.347614393e+02 -1.2843e+00 -5.7470e-01
214 0 +1.385119283e-02 -2.347661488e+02 -2.347661488e+02 -1.2660e+00 -5.4149e-01
219 0 +1.161641868e-02 -2.347683836e+02 -2.347683836e+02 -1.2457e+00 -5.1017e-01
223 0 +5.631413025e-03 -2.347743686e+02 -2.347743686e+02 -1.2165e+00 -4.5507e-01
238 0 +2.793721943e-03 -2.347772063e+02 -2.347772063e+02 -1.1969e+00 -4.1716e-01
244 0 +2.212569878e-03 -2.347777874e+02 -2.347777874e+02 -1.1905e+00 -4.0486e-01
247 0 +1.923570409e-03 -2.347780764e+02 -2.347780764e+02 -1.1801e+00 -3.7984e-01
260 0 +4.641333069e-04 -2.347795359e+02 -2.347795359e+02 -1.1452e+00 -3.1193e-01
261 0 +3.377948559e-06 -2.347799966e+02 -2.347799966e+02 -1.1482e+00 -3.1978e-01
312 0 +3.214955768e-06 -2.347799968e+02 -2.347799968e+02 -1.1477e+00 -3.1888e-01
329 0 +5.542232770e-07 -2.347799994e+02 -2.347799994e+02 -1.1477e+00 -3.1895e-01
333 0 +2.696165211e-07 -2.347799997e+02 -2.347799997e+02 -1.1486e+00 -3.2091e-01
355 0 +1.062221031e-07 -2.347799999e+02 -2.347799999e+02 -1.1481e+00 -3.1978e-01
406 0 +4.983135682e-08 -2.347800000e+02 -2.347800000e+02 -1.1482e+00 -3.1996e-01
420 0 +4.166338385e-08 -2.347800000e+02 -2.347800000e+02 -1.1486e+00 -3.2079e-01
421 0 +1.106764103e-08 -2.347800000e+02 -2.347800000e+02 -1.1484e+00 -3.2039e-01
429 0 +3.812317573e-09 -2.347800000e+02 -2.347800000e+02 -1.1485e+00 -3.2052e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.592800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.069887900e+00 +1.653498879e+02 +1.653498879e+02 +0.0000e+00 +0.0000e+00
2 0 +2.775747291e-01 +1.595575747e+02 +1.595575747e+02 +1.8004e+00 -1.4078e-01
82 0 +2.392752171e-01 +1.595192752e+02 +1.595192752e+02 +2.2666e+00 +8.8842e-01
96 0 +2.124370277e-01 +1.594924370e+02 +1.594924370e+02 +2.1915e+00 +6.2034e-01
105 0 +2.025557054e-01 +1.594825557e+02 +1.594825557e+02 +2.2684e+00 +8.3240e-01
119 0 +1.452159361e-01 +1.594252159e+02 +1.594252159e+02 +2.2488e+00 +7.8942e-01
122 0 +1.175682656e-01 +1.593975683e+02 +1.593975683e+02 +2.1954e+00 +6.8585e-01
