% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+03 +5.404401782e+03 +5.404401782e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.126479245e+03 +3.006949245e+03 +3.006949245e+03 -3.6674e+00 -2.7473e+00 +1.7356e-01
3 0 +1.653584160e+03 +1.534054160e+03 +1.534054160e+03 -1.6882e+00 +1.5235e+00 -2.6565e+00
7 0 +2.559737467e+02 +1.364437467e+02 +1.364437467e+02 -3.2947e+00 -9.3742e-01 -1.8024e+00
30 0 +1.475726596e+02 +2.804265958e+01 +2.804265958e+01 -3.0983e+00 -1.1574e+00 -2.4404e+00
34 0 +4.884910889e+00 -1.146450891e+02 -1.146450891e+02 -1.5989e+00 -1.2554e+00 -1.6522e+00
37 0 +3.128490318e+00 -1.164015097e+02 -1.164015097e+02 -2.1100e+00 -7.0482e-01 -1.4100e+00
58 0 +2.044567480e+00 -1.174854325e+02 -1.174854325e+02 -9.9644e-01 -1.4301e+00 -2.2806e+00
77 0 +1.764298686e+00 -1.177657013e+02 -1.177657013e+02 -2.2493e+00 -2.0857e+00 -1.3799e+00
177 0 +1.629058380e+00 -1.179009416e+02 -1.179009416e+02 -2.0825e+00 -2.0369e+00 -2.2187e+00
204 0 +1.440950843e+00 -1.180890492e+02 -1.180890492e+02 -2.2171e+00 -2.1113e+00 -2.1923e+00
215 0 +6.601231435e-01 -1.188698769e+02 -1.188698769e+02 -2.0121e+00 -2.0260e+00 -2.1319e+00
228 0 +6.109655099e-01 -1.189190345e+02 -1.189190345e+02 -2.1084e+00 -2.1199e+00 -2.0385e+00
235 0 +2.550717237e-01 -1.192749283e+02 -1.192749283e+02 -2.1297e+00 -2.0305e+00 -2.1299e+00
248 0 +6.966185560e-02 -1.194603381e+02 -1.194603381e+02 -2.1532e+00 -2.0693e+00 -2.1164e+00
279 0 +3.402060028e-02 -1.194959794e+02 -1.194959794e+02 -2.1456e+00 -2.1034e+00 -2.1088e+00
291 0 +2.116323322e-02 -1.195088368e+02 -1.195088368e+02 -2.1228e+00 -2.1141e+00 -2.1084e+00
300 0 +1.851222059e-02 -1.195114878e+02 -1.195114878e+02 -2.1313e+00 -2.0962e+00 -2.1008e+00
304 0 +3.050071069e-03 -1.195269499e+02 -1.195269499e+02 -2.1129e+00 -2.1014e+00 -2.1090e+00
316 0 +1.695780590e-03 -1.195283042e+02 -1.195283042e+02 -2.1051e+00 -2.1084e+00 -2.1064e+00
337 0 +2.933542652e-04 -1.195297066e+02 -1.195297066e+02 -2.1026e+00 -2.1049e+00 -2.1038e+00
346 0 +1.850210745e-04 -1.195298150e+02 -1.195298150e+02 -2.1077e+00 -2.1042e+00 -2.1045e+00
367 0 +9.869195388e-05 -1.195299013e+02 -1.195299013e+02 -2.1036e+00 -2.1056e+00 -2.1053e+00
396 0 +8.614376480e-05 -1.195299139e+02 -1.195299139e+02 -2.1032e+00 -2.1056e+00 -2.1051e+00
397 0 +3.633137581e-06 -1.195299964e+02 -1.195299964e+02 -2.1051e+00 -2.1047e+00 -2.1050e+00
431 0 +8.102880003e-07 -1.195299992e+02 -1.195299992e+02 -2.1050e+00 -2.1047e+00 -2.1048e+00
467 0 +6.750233439e-07 -1.195299993e+02 -1.195299993e+02 -2.1049e+00 -2.1048e+00 -2.1049e+00
476 0 +1.919773496e-07 -1.195299998e+02 -1.195299998e+02 -2.1048e+00 -2.1049e+00 -2.1048e+00
505 0 +1.764233701e-07 -1.195299998e+02 -1.195299998e+02 -2.1049e+00 -2.1049e+00 -2.1048e+00
521 0 +5.258470992e-08 -1.195299999e+02 -1.195299999e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00
535 0 +1.833838326e-08 -1.195300000e+02 -1.195300000e+02 -2.1048e+00 -2.1048e+00 -2.1048e+00
546 0 +1.334980482e-08 -1.195300000e+02 -1.195300000e+02 -2.1048e+00 -2.1049e+00 -2.1048e+00
554 0 +6.883041692e-09 -1.195300000e+02 -1.195300000e+02 -2.1049e+00 -2.1048e+00 -2.1048e+00
