% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+01 +1.823300000e+02 +1.823300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
393 0 +4.983788935e+01 +1.736678893e+02 +1.736678893e+02 -1.5242e-02 -4.6929e-01 +2.5466e-01 +5.2292e-01 +7.4015e-01 +1.0768e-02 -6.0519e-01 -3.0446e-01 +4.2799e-01 -3.0867e-01
405 0 +4.133990453e+01 +1.651699045e+02 +1.651699045e+02 +2.0448e-01 +5.3186e-02 +6.9118e-01 +8.4887e-01 +3.9597e-01 -3.1353e-01 -3.9602e-01 -2.4287e-01 +1.1227e+00 -4.9204e-01
417 0 +3.990956882e+01 +1.637395688e+02 +1.637395688e+02 +6.2807e-02 -7.3046e-02 +6.4108e-01 +9.5833e-01 +5.7350e-01 +1.4344e-02 -3.6017e-01 -6.6811e-01 +8.4639e-01 -6.7005e-01
421 0 +2.923015643e+01 +1.530601564e+02 +1.530601564e+02 +4.2890e-02 -3.8551e-02 +7.4745e-01 +7.2443e-01 +6.3029e-01 -9.2366e-02 -4.4581e-01 -3.4156e-01 +9.3437e-01 -5.6692e-01
481 0 +2.476851323e+01 +1.485985132e+02 +1.485985132e+02 +3.5524e-01 -1.1861e-01 +4.1244e-01 +5.2334e-01 +7.3185e-01 +2.1287e-02 -2.7418e-01 -5.4238e-01 +7.1247e-01 -5.2103e-01
555 0 +2.119247136e+01 +1.450224714e+02 +1.450224714e+02 +3.2475e-01 +9.9440e-02 +2.4743e-01 +7.5547e-01 +4.6984e-01 +8.6814e-04 -3.3876e-01 -3.6628e-01 +1.0231e+00 -1.6050e-01
578 0 +2.071555636e+01 +1.445455564e+02 +1.445455564e+02 +4.2753e-01 -3.9066e-02 +3.8593e-01 +5.8281e-01 +5.2203e-01 +8.6794e-02 -4.7965e-01 -6.6946e-01 +9.8969e-01 -1.8249e-01
582 0 +2.029224342e+01 +1.441222434e+02 +1.441222434e+02 +2.3439e-01 -1.6979e-01 +3.1620e-01 +4.2610e-01 +6.0332e-01 +3.8122e-02 -5.0583e-01 -6.3941e-01 +9.8373e-01 -2.2343e-01
590 0 +1.873107813e+01 +1.425610781e+02 +1.425610781e+02 -5.4726e-03 +6.0199e-02 +4.6008e-01 +6.1106e-01 +4.9059e-01 -1.9241e-01 -3.0893e-01 -6.3254e-01 +9.3622e-01 -1.7372e-01
605 0 +1.699601310e+01 +1.408260131e+02 +1.408260131e+02 +1.7656e-01 +3.9631e-03 +6.2274e-01 +5.9948e-01 +7.3194e-01 -9.0410e-02 -5.0481e-01 -5.8447e-01 +9.1683e-01 -2.7491e-01
611 0 +1.454470430e+01 +1.383747043e+02 +1.383747043e+02 +7.1310e-02 -2.0563e-02 +5.1948e-01 +5.9763e-01 +5.4643e-01 -7.1299e-02 -2.1206e-01 -3.4798e-01 +1.0574e+00 -2.7951e-01
621 0 +1.345077494e+01 +1.372807749e+02 +1.372807749e+02 +1.8304e-01 -1.1832e-01 +5.8618e-01 +5.3955e-01 +5.8634e-01 -2.2100e-03 -4.4296e-01 -5.4290e-01 +1.0526e+00 -2.1279e-01
641 0 +1.160553697e+01 +1.354355370e+02 +1.354355370e+02 +2.1519e-01 -2.2442e-01 +5.7004e-01 +5.8423e-01 +4.9555e-01 +8.7107e-02 -5.6168e-01 -4.7627e-01 +9.0036e-01 -3.8539e-01
712 0 +1.131039983e+01 +1.351403998e+02 +1.351403998e+02 +1.2150e-01 -8.8550e-03 +4.0827e-01 +6.4341e-01 +5.4712e-01 -3.0251e-02 -4.4207e-01 -4.2216e-01 +9.8013e-01 -2.3199e-01
721 0 +1.113945033e+01 +1.349694503e+02 +1.349694503e+02 +9.9448e-02 +5.2224e-03 +4.8249e-01 +6.8703e-01 +5.4433e-01 -4.4478e-02 -4.0938e-01 -3.8386e-01 +9.8582e-01 -2.7496e-01
731 0 +1.003388172e+01 +1.338638817e+02 +1.338638817e+02 +1.5328e-01 +7.2304e-03 +3.8079e-01 +6.7584e-01 +5.4745e-01 -4.1282e-02 -3.1159e-01 -4.3729e-01 +9.9889e-01 -3.2377e-01
763 0 +9.300387323e+00 +1.331303873e+02 +1.331303873e+02 +4.7682e-02 +7.0536e-02 +3.6306e-01 +7.7273e-01 +4.9024e-01 -5.1490e-02 -1.9602e-01 -3.7586e-01 +9.3523e-01 -2.5800e-01
898 0 +8.695029765e+00 +1.325250298e+02 +1.325250298e+02 -6.2009e-02 +3.3956e-02 +3.3026e-01 +7.3952e-01 +3.7439e-01 -3.0917e-02 -9.2139e-02 -4.3300e-01 +9.3958e-01 -3.0762e-01
923 0 +8.414739205e+00 +1.322447392e+02 +1.322447392e+02 -7.3151e-02 +5.0849e-02 +2.8279e-01 +7.0052e-01 +3.8016e-01 -1.6831e-02 -7.9281e-02 -3.6592e-01 +9.2965e-01 -2.5650e-01
924 0 +8.314986001e+00 +1.321449860e+02 +1.321449860e+02 -6.4373e-02 +3.2354e-02 +3.1388e-01 +7.5923e-01 +4.1250e-01 +2.9492e-02 -4.6296e-02 -4.4878e-01 +9.6192e-01 -2.7096e-01
948 0 +7.967191554e+00 +1.317971916e+02 +1.317971916e+02 -6.5563e-02 +5.4760e-02 +2.5813e-01 +7.4896e-01 +3.5867e-01 +4.4455e-02 -2.3008e-03 -4.2268e-01 +9.8265e-01 -2.1593e-01
1032 0 +7.793860330e+00 +1.316238603e+02 +1.316238603e+02 -7.8284e-02 +6.0361e-02 +2.5210e-01 +7.6250e-01 +3.2968e-01 +3.1811e-02 +3.5414e-02 -3.7534e-01 +9.7791e-01 -2.3691e-01
1066 0 +7.689307127e+00 +1.315193071e+02 +1.315193071e+02 -1.2255e-01 +7.4433e-02 +2.0835e-01 +7.3764e-01 +3.3479e-01 +5.9840e-02 +5.5741e-02 -3.9933e-01 +9.8669e-01 -2.4812e-01
1107 0 +7.530417036e+00 +1.313604170e+02 +1.313604170e+02 -1.3694e-01 +9.8051e-02 +2.2165e-01 +7.2154e-01 +3.2145e-01 +5.4996e-02 +4.7459e-02 -3.9138e-01 +9.6988e-01 -2.2896e-01
1165 0 +7.412195728e+00 +1.312421957e+02 +1.312421957e+02 -1.7116e-01 +1.0656e-01 +2.1594e-01 +7.1559e-01 +2.6851e-01 +1.0966e-01 +7.0831e-02 -4.0127e-01 +9.5942e-01 -2.1552e-01
1206 0 +7.226645325e+00 +1.310566453e+02 +1.310566453e+02 -1.7023e-01 +1.0711e-01 +2.0687e-01 +7.1968e-01 +2.1954e-01 +8.5495e-02 +9.0301e-02 -3.6227e-01 +9.6031e-01 -2.4046e-01
1232 0 +7.078181520e+00 +1.309081815e+02 +1.309081815e+02 -1.5657e-01 +1.3683e-01 +1.9485e-01 +7.1545e-01 +2.1200e-01 +1.0302e-01 +1.2723e-01 -3.6453e-01 +9.5656e-01 -2.2130e-01
1282 0 +6.911073035e+00 +1.307410730e+02 +1.307410730e+02 -1.5494e-01 +1.5589e-01 +2.0711e-01 +6.9292e-01 +1.8767e-01 +1.3949e-01 +1.4557e-01 -3.6335e-01 +9.5144e-01 -2.2461e-01
1347 0 +6.749690757e+00 +1.305796908e+02 +1.305796908e+02 -1.9211e-01 +1.6986e-01 +1.7948e-01 +6.8996e-01 +1.3336e-01 +1.7275e-01 +1.8961e-01 -3.7473e-01 +9.3840e-01 -2.0864e-01
1404 0 +6.584381156e+00 +1.304143812e+02 +1.304143812e+02 -2.0741e-01 +1.8807e-01 +1.8143e-01 +6.6811e-01 +1.2372e-01 +1.9969e-01 +1.9898e-01 -3.5916e-01 +9.3610e-01 -2.0599e-01
1457 0 +6.451594178e+00 +1.302815942e+02 +1.302815942e+02 -2.0546e-01 +2.1744e-01 +1.7488e-01 +6.6091e-01 +8.2961e-02 +2.2158e-01 +2.1444e-01 -3.5117e-01 +9.2400e-01 -1.8493e-01
1502 0 +6.296954518e+00 +1.301269545e+02 +1.301269545e+02 -2.1915e-01 +2.4087e-01 +1.6134e-01 +6.4419e-01 +4.5684e-02 +2.5726e-01 +2.4170e-01 -3.4851e-01 +9.1092e-01 -1.6343e-01
1533 0 +6.119899759e+00 +1.299498998e+02 +1.299498998e+02 -2.2176e-01 +2.7284e-01 +1.5075e-01 +6.2151e-01 +5.0775e-03 +2.8988e-01 +2.5317e-01 -3.4958e-01 +9.0422e-01 -1.2920e-01
1562 0 +5.979687144e+00 +1.298096871e+02 +1.298096871e+02 -2.1990e-01 +2.9387e-01 +1.5516e-01 +6.1127e-01 -9.6559e-03 +3.2330e-01 +2.6358e-01 -3.5192e-01 +8.9437e-01 -1.0803e-01
1603 0 +5.864763498e+00 +1.296947635e+02 +1.296947635e+02 -2.1805e-01 +3.3189e-01 +1.4380e-01 +5.7722e-01 -4.9292e-02 +3.4705e-01 +2.8115e-01 -3.3559e-01 +8.8406e-01 -1.0517e-01
1651 0 +5.680893740e+00 +1.295108937e+02 +1.295108937e+02 -2.1162e-01 +3.4301e-01 +1.4766e-01 +5.5633e-01 -7.3528e-02 +3.7484e-01 +3.1327e-01 -3.3509e-01 +8.6515e-01 -7.7102e-02
1697 0 +5.605690664e+00 +1.294356907e+02 +1.294356907e+02 -2.1771e-01 +3.8157e-01 +1.3837e-01 +5.4174e-01 -1.1789e-01 +4.1434e-01 +3.3271e-01 -3.3650e-01 +8.3650e-01 -4.8138e-02
1721 0 +5.486780318e+00 +1.293167803e+02 +1.293167803e+02 -1.9982e-01 +3.9911e-01 +1.2105e-01 +5.2861e-01 -1.2266e-01 +4.3547e-01 +3.4091e-01 -3.2973e-01 +8.3189e-01 -2.9273e-02
1790 0 +5.362516207e+00 +1.291925162e+02 +1.291925162e+02 -1.8446e-01 +4.0047e-01 +1.1374e-01 +5.1977e-01 -1.3404e-01 +4.2902e-01 +3.2415e-01 -3.1959e-01 +8.4339e-01 -3.2795e-03
1842 0 +5.216183905e+00 +1.290461839e+02 +1.290461839e+02 -1.7135e-01 +4.1092e-01 +1.0907e-01 +5.0284e-01 -1.5893e-01 +4.4835e-01 +3.4920e-01 -3.1342e-01 +8.1722e-01 +3.3568e-02
1883 0 +5.104195194e+00 +1.289341952e+02 +1.289341952e+02 -1.5525e-01 +4.3450e-01 +9.3662e-02 +4.7860e-01 -1.8321e-01 +4.4579e-01 +3.4081e-01 -3.0162e-01 +8.0186e-01 +5.4240e-02
1896 0 +5.001712057e+00 +1.288317121e+02 +1.288317121e+02 -1.4828e-01 +4.5282e-01 +9.5810e-02 +4.7810e-01 -2.0852e-01 +4.6619e-01 +3.5068e-01 -2.9357e-01 +7.9695e-01 +6.5235e-02
1922 0 +4.875610218e+00 +1.287056102e+02 +1.287056102e+02 -1.2998e-01 +4.8057e-01 +7.8400e-02 +4.5511e-01 -2.4217e-01 +4.8323e-01 +3.5787e-01 -2.8074e-01 +7.7762e-01 +9.8787e-02
1972 0 +4.770010010e+00 +1.286000100e+02 +1.286000100e+02 -9.0693e-02 +5.3140e-01 +6.1501e-02 +4.1857e-01 -2.9434e-01 +5.1666e-01 +3.5505e-01 -2.6957e-01 +7.4164e-01 +1.5796e-01
2040 0 +4.634058420e+00 +1.284640584e+02 +1.284640584e+02 -7.6219e-02 +5.3736e-01 +5.5804e-02 +4.0808e-01 -3.1544e-01 +5.0279e-01 +3.4882e-01 -2.5964e-01 +7.2899e-01 +1.6613e-01
2067 0 +4.564562524e+00 +1.283945625e+02 +1.283945625e+02 -7.8668e-02 +5.3079e-01 +5.3563e-02 +4.1887e-01 -3.1386e-01 +5.0746e-01 +3.5677e-01 -2.5637e-01 +7.1459e-01 +1.6673e-01
2125 0 +4.462764419e+00 +1.282927644e+02 +1.282927644e+02 -6.9245e-02 +5.2536e-01 +4.9860e-02 +4.1477e-01 -3.2124e-01 +5.0005e-01 +3.5464e-01 -2.4635e-01 +7.0454e-01 +1.7589e-01
