% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.023435653e-01 -4.694765643e+01 -4.694765643e+01 +0.0000e+00 +0.0000e+00
23 0 +7.864244663e-02 -4.707135755e+01 -4.707135755e+01 -9.5439e-02 -2.6010e-01
69 0 +7.406629865e-02 -4.707593370e+01 -4.707593370e+01 -1.4921e-01 -3.8502e-01
79 0 +5.175361289e-02 -4.709824639e+01 -4.709824639e+01 -2.0172e-01 -5.0788e-01
103 0 +4.040586144e-02 -4.710959414e+01 -4.710959414e+01 -1.3038e-01 -3.5868e-01
126 0 +2.072899532e-02 -4.712927100e+01 -4.712927100e+01 -1.9633e-01 -5.1964e-01
129 0 +2.011695629e-02 -4.712988304e+01 -4.712988304e+01 -2.3996e-01 -6.2242e-01
136 0 +9.733081050e-04 -4.714902669e+01 -4.714902669e+01 -3.5467e-01 -8.5054e-01
174 0 +4.378535417e-04 -4.714956215e+01 -4.714956215e+01 -3.4950e-01 -8.3933e-01
189 0 +2.174207383e-04 -4.714978258e+01 -4.714978258e+01 -3.1588e-01 -7.7126e-01
214 0 +9.653724843e-05 -4.714990346e+01 -4.714990346e+01 -3.3934e-01 -8.1885e-01
227 0 +4.020893781e-05 -4.714995979e+01 -4.714995979e+01 -3.3516e-01 -8.0965e-01
230 0 +1.376167626e-05 -4.714998624e+01 -4.714998624e+01 -3.3002e-01 -8.0021e-01
252 0 +1.077579015e-05 -4.714998922e+01 -4.714998922e+01 -3.2920e-01 -7.9790e-01
257 0 +6.845363885e-06 -4.714999315e+01 -4.714999315e+01 -3.3300e-01 -8.0590e-01
260 0 +1.559488382e-06 -4.714999844e+01 -4.714999844e+01 -3.3114e-01 -8.0220e-01
273 0 +7.533292887e-07 -4.714999925e+01 -4.714999925e+01 -3.3146e-01 -8.0271e-01
286 0 +3.707368492e-07 -4.714999963e+01 -4.714999963e+01 -3.3067e-01 -8.0109e-01
294 0 +3.549433814e-08 -4.714999996e+01 -4.714999996e+01 -3.3054e-01 -8.0086e-01
322 0 +2.521864673e-08 -4.714999997e+01 -4.714999997e+01 -3.3052e-01 -8.0086e-01
325 0 +8.387331718e-09 -4.714999999e+01 -4.714999999e+01 -3.3051e-01 -8.0082e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.473000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.705229988e+03 +1.610499988e+03 +1.610499988e+03 +0.0000e+00 +0.0000e+00
3 0 +1.352414726e+02 +4.051147259e+01 +4.051147259e+01 -7.5233e-01 +3.2815e+00
5 0 +1.397885900e+00 -9.333211410e+01 -9.333211410e+01 -1.5375e+00 +1.1431e+00
59 0 +3.535974415e-01 -9.437640256e+01 -9.437640256e+01 -1.3068e+00 +1.3607e+00
130 0 +1.605466435e-01 -9.456945336e+01 -9.456945336e+01 -1.1128e+00 +1.5558e+00
269 0 +1.433910874e-01 -9.458660891e+01 -9.458660891e+01 -1.0759e+00 +1.5916e+00
272 0 +1.098024298e-01 -9.462019757e+01 -9.462019757e+01 -1.0323e+00 +1.6509e+00
280 0 +6.651770735e-02 -9.466348229e+01 -9.466348229e+01 -9.5858e-01 +1.7728e+00
301 0 +5.803955317e-02 -9.467196045e+01 -9.467196045e+01 -9.1762e-01 +1.8160e+00
306 0 +4.596048708e-02 -9.468403951e+01 -9.468403951e+01 -7.9336e-01 +2.0216e+00
314 0 +2.928540899e-03 -9.472707146e+01 -9.472707146e+01 -7.6571e-01 +2.0922e+00
331 0 +1.663622528e-03 -9.472833638e+01 -9.472833638e+01 -7.3920e-01 +2.1470e+00
339 0 +7.528976078e-04 -9.472924710e+01 -9.472924710e+01 -7.0876e-01 +2.2014e+00
359 0 +1.121123656e-04 -9.472988789e+01 -9.472988789e+01 -7.1221e-01 +2.1961e+00
375 0 +5.375792152e-05 -9.472994624e+01 -9.472994624e+01 -7.1838e-01 +2.1845e+00
395 0 +5.057664319e-05 -9.472994942e+01 -9.472994942e+01 -7.0510e-01 +2.2115e+00
398 0 +5.070789683e-06 -9.472999493e+01 -9.472999493e+01 -7.1022e-01 +2.2013e+00
403 0 +2.548001248e-06 -9.472999745e+01 -9.472999745e+01 -7.1099e-01 +2.1997e+00
413 0 +1.923131734e-06 -9.472999808e+01 -9.472999808e+01 -7.1358e-01 +2.1944e+00
434 0 +1.883944378e-08 -9.472999998e+01 -9.472999998e+01 -7.1210e-01 +2.1974e+00
496 0 +1.575173769e-09 -9.473000000e+01 -9.473000000e+01 -7.1224e-01 +2.1971e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.100000000000e-01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.276057274e+02 +6.281157274e+02 +6.281157274e+02 +0.0000e+00 +0.0000e+00
2 0 +6.092939304e+02 +6.098039304e+02 +6.098039304e+02 +9.1128e-01 +6.5335e-01
4 0 +5.317418432e+02 +5.322518432e+02 +5.322518432e+02 +1.9086e+00 -1.4630e+00
5 0 +1.323541559e+02 +1.328641559e+02 +1.328641559e+02 +4.0144e-01 -1.2561e+00
6 0 +1.118877548e+02 +1.123977548e+02 +1.123977548e+02 +3.7240e-01 -1.3670e+00
