% f evaluations | g evaluations | best noise-free fitness - Fopt (3.930000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.341420848e+01 +2.734420848e+01 +2.734420848e+01 +0.0000e+00 +0.0000e+00
2 0 +9.257067327e+00 +1.318706733e+01 +1.318706733e+01 +1.8719e+00 -1.6521e+00
9 0 +5.116134801e-01 +4.441613480e+00 +4.441613480e+00 +2.5329e-01 -5.5199e-01
565 0 +1.810152195e-01 +4.111015219e+00 +4.111015219e+00 +6.2122e-01 -6.7853e-01
1332 0 +3.622362901e-05 +3.930036224e+00 +3.930036224e+00 +2.5430e+00 -1.7912e+00
1693 0 +7.132459990e-06 +3.930007132e+00 +3.930007132e+00 +2.7746e+00 -1.9162e+00
1754 0 +3.221192641e-06 +3.930003221e+00 +3.930003221e+00 +2.5754e+00 -1.8047e+00
1785 0 +1.356146909e-06 +3.930001356e+00 +3.930001356e+00 +2.6454e+00 -1.8351e+00
1795 0 +4.400100773e-08 +3.930000044e+00 +3.930000044e+00 +2.6289e+00 -1.8318e+00
1847 0 +1.052658405e-09 +3.930000001e+00 +3.930000001e+00 +2.6280e+00 -1.8300e+00
