% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 0 +4.307059633e+01 +5.671059633e+01 +5.671059633e+01 -5.0665e-01 -2.2454e+00
3 0 +2.939141990e+01 +4.303141990e+01 +4.303141990e+01 +9.2062e-01 +6.2549e-02
7 0 +2.316356845e+01 +3.680356845e+01 +3.680356845e+01 +1.2549e+00 +1.8442e+00
15 0 +1.944241142e+01 +3.308241142e+01 +3.308241142e+01 +1.1113e+00 +9.8431e-01
17 0 +1.424340324e+01 +2.788340324e+01 +2.788340324e+01 +2.0679e+00 +4.8635e-01
21 0 +1.080965415e+01 +2.444965415e+01 +2.444965415e+01 +1.6414e+00 +3.8236e-01
44 0 +4.469659764e+00 +1.810965976e+01 +1.810965976e+01 +2.0250e+00 +1.0105e+00
119 0 +2.862999150e+00 +1.650299915e+01 +1.650299915e+01 +1.8915e+00 +1.4802e+00
143 0 +2.192405389e+00 +1.583240539e+01 +1.583240539e+01 +1.6083e+00 +1.6888e+00
252 0 +2.105531289e+00 +1.574553129e+01 +1.574553129e+01 +1.8878e+00 +1.4632e+00
403 0 +2.073357921e+00 +1.571335792e+01 +1.571335792e+01 +1.8851e+00 +1.4518e+00
421 0 +1.928049931e+00 +1.556804993e+01 +1.556804993e+01 +1.8811e+00 +1.4503e+00
428 0 +1.810067921e+00 +1.545006792e+01 +1.545006792e+01 +1.8836e+00 +1.4513e+00
436 0 +1.775931087e+00 +1.541593109e+01 +1.541593109e+01 +1.8794e+00 +1.4397e+00
3001 0 +1.660872919e+00 +1.530087292e+01 +1.530087292e+01 +1.6862e+00 +7.8632e-01
3036 0 +1.521896335e+00 +1.516189634e+01 +1.516189634e+01 +1.3830e+00 +8.0512e-01
3067 0 +1.498748342e+00 +1.513874834e+01 +1.513874834e+01 +1.4750e+00 +7.1640e-01
3184 0 +1.211384134e+00 +1.485138413e+01 +1.485138413e+01 +1.1767e+00 +7.4192e-01
3259 0 +1.047289264e+00 +1.468728926e+01 +1.468728926e+01 +1.1786e+00 +7.5272e-01
3512 0 +1.003823642e+00 +1.464382364e+01 +1.464382364e+01 +1.1799e+00 +7.5441e-01
4956 0 +9.066865279e-01 +1.454668653e+01 +1.454668653e+01 +1.3295e+00 +1.1424e+00
5052 0 +7.951300200e-01 +1.443513002e+01 +1.443513002e+01 +1.1704e+00 +1.3583e+00
5064 0 +3.192343662e-01 +1.395923437e+01 +1.395923437e+01 +1.1271e+00 +1.0886e+00
5472 0 +2.460901184e-01 +1.388609012e+01 +1.388609012e+01 +1.4629e+00 +1.3219e+00
5850 0 +1.608300177e-01 +1.380083002e+01 +1.380083002e+01 +1.3720e+00 +1.4047e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.496600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.225686921e+01 +1.719168692e+02 +1.719168692e+02 +0.0000e+00 +0.0000e+00
2 0 +9.060781353e+00 +1.587207814e+02 +1.587207814e+02 -2.0453e+00 -1.0978e+00
5 0 +7.489757392e+00 +1.571497574e+02 +1.571497574e+02 +2.9290e+00 +2.2624e+00
15 0 +2.974122154e+00 +1.526341222e+02 +1.526341222e+02 -1.7836e+00 -1.0326e+00
17 0 +2.706307426e+00 +1.523663074e+02 +1.523663074e+02 -1.0454e+00 -5.9277e-01
59 0 +8.121464382e-01 +1.504721464e+02 +1.504721464e+02 -1.3355e+00 -1.2707e+00
374 0 +6.223690944e-01 +1.502823691e+02 +1.502823691e+02 -1.3228e+00 -1.5793e+00
383 0 +5.632510717e-01 +1.502232511e+02 +1.502232511e+02 -1.3153e+00 -1.5734e+00
396 0 +5.371523080e-01 +1.501971523e+02 +1.501971523e+02 -1.3159e+00 -1.5737e+00
434 0 +5.017355649e-01 +1.501617356e+02 +1.501617356e+02 -1.3191e+00 -1.5763e+00
436 0 +4.967421171e-01 +1.501567421e+02 +1.501567421e+02 -1.3184e+00 -1.5758e+00
449 0 +4.853095397e-01 +1.501453095e+02 +1.501453095e+02 -1.3202e+00 -1.5778e+00
464 0 +4.646091437e-01 +1.501246091e+02 +1.501246091e+02 -1.3224e+00 -1.5815e+00
2681 0 +9.429071182e-02 +1.497542907e+02 +1.497542907e+02 -1.1681e+00 -1.2301e+00
9104 0 +5.505201448e-02 +1.497150520e+02 +1.497150520e+02 -1.2447e+00 -1.2437e+00
10547 0 +4.665575131e-02 +1.497066558e+02 +1.497066558e+02 -1.3317e+00 -1.2714e+00
10578 0 +3.421634709e-02 +1.496942163e+02 +1.496942163e+02 -1.3282e+00 -1.2663e+00
10579 0 +2.799858779e-02 +1.496879986e+02 +1.496879986e+02 -1.3282e+00 -1.2669e+00
10718 0 +2.731299387e-02 +1.496873130e+02 +1.496873130e+02 -1.3296e+00 -1.2685e+00
10748 0 +2.641182977e-02 +1.496864118e+02 +1.496864118e+02 -1.3292e+00 -1.2680e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.553000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.596809861e+01 +2.043809861e+01 +2.043809861e+01 +0.0000e+00 +0.0000e+00
2 0 +1.713449590e+01 +1.604495895e+00 +1.604495895e+00 -1.1105e+00 -1.5192e+00
10 0 +1.474121310e+01 -7.887868958e-01 -7.887868958e-01 -5.0656e-01 +6.8930e-02
31 0 +1.033234838e+01 -5.197651616e+00 -5.197651616e+00 -2.0194e-01 +2.0135e+00
62 0 +9.689348128e+00 -5.840651872e+00 -5.840651872e+00 +4.1801e-01 +5.5712e-01
106 0 +4.526364726e+00 -1.100363527e+01 -1.100363527e+01 +4.3379e+00 +4.2903e+00
