% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+02 +1.493227784e+02 +1.493227784e+02 +0.0000e+00 +0.0000e+00
2 0 +4.136920497e+01 +7.854920497e+01 +7.854920497e+01 +1.5541e+00 +3.4294e-01
7 0 +3.611579025e+01 +7.329579025e+01 +7.329579025e+01 +2.1241e+00 +8.5047e-01
8 0 +1.769703971e+01 +5.487703971e+01 +5.487703971e+01 +5.5740e+00 +1.1584e+00
41 0 +1.124720592e+01 +4.842720592e+01 +4.842720592e+01 +9.3598e-01 +1.8117e+00
50 0 +1.030791602e+01 +4.748791602e+01 +4.748791602e+01 +1.6864e+00 +1.7423e+00
61 0 +5.825531495e+00 +4.300553149e+01 +4.300553149e+01 +1.0525e+00 +1.6226e+00
72 0 +4.434208005e+00 +4.161420800e+01 +4.161420800e+01 +1.6992e-01 +1.7652e+00
667 0 +3.598295096e+00 +4.077829510e+01 +4.077829510e+01 -3.4118e+00 +1.9963e+00
694 0 +2.879691248e+00 +4.005969125e+01 +4.005969125e+01 -3.1477e+00 +2.0822e+00
708 0 +1.919522319e+00 +3.909952232e+01 +3.909952232e+01 -4.2344e+00 +2.0766e+00
732 0 +1.038813408e+00 +3.821881341e+01 +3.821881341e+01 -4.0575e+00 +2.0534e+00
748 0 +4.623318046e-01 +3.764233180e+01 +3.764233180e+01 -3.5228e+00 +2.0504e+00
764 0 +2.534375268e-01 +3.743343753e+01 +3.743343753e+01 -4.0981e+00 +2.0838e+00
827 0 +2.479433308e-01 +3.742794333e+01 +3.742794333e+01 -3.9041e+00 +2.0529e+00
843 0 +1.734173180e-01 +3.735341732e+01 +3.735341732e+01 -3.7650e+00 +2.0506e+00
861 0 +3.414309071e-02 +3.721414309e+01 +3.721414309e+01 -3.8755e+00 +2.0575e+00
901 0 +3.240816928e-02 +3.721240817e+01 +3.721240817e+01 -3.8875e+00 +2.0580e+00
906 0 +4.650031707e-03 +3.718465003e+01 +3.718465003e+01 -3.9013e+00 +2.0602e+00
986 0 +3.685698121e-03 +3.718368570e+01 +3.718368570e+01 -3.8991e+00 +2.0600e+00
1011 0 +3.480230413e-03 +3.718348023e+01 +3.718348023e+01 -3.9019e+00 +2.0603e+00
1047 0 +1.775565862e-03 +3.718177557e+01 +3.718177557e+01 -3.8982e+00 +2.0599e+00
1066 0 +1.153417492e-03 +3.718115342e+01 +3.718115342e+01 -3.8981e+00 +2.0599e+00
1119 0 +1.000648618e-03 +3.718100065e+01 +3.718100065e+01 -3.8992e+00 +2.0600e+00
1125 0 +5.004006398e-04 +3.718050040e+01 +3.718050040e+01 -3.8989e+00 +2.0600e+00
1138 0 +3.629843128e-04 +3.718036298e+01 +3.718036298e+01 -3.8991e+00 +2.0600e+00
1141 0 +2.579773398e-04 +3.718025798e+01 +3.718025798e+01 -3.8994e+00 +2.0600e+00
1158 0 +4.860798349e-05 +3.718004861e+01 +3.718004861e+01 -3.8992e+00 +2.0600e+00
1216 0 +2.882542443e-05 +3.718002883e+01 +3.718002883e+01 -3.8992e+00 +2.0600e+00
1321 0 +1.854835297e-06 +3.718000185e+01 +3.718000185e+01 -3.8992e+00 +2.0600e+00
1448 0 +1.743965761e-06 +3.718000174e+01 +3.718000174e+01 -3.8992e+00 +2.0600e+00
1615 0 +1.636371444e-06 +3.718000164e+01 +3.718000164e+01 -3.8992e+00 +2.0600e+00
1634 0 +1.956103262e-07 +3.718000020e+01 +3.718000020e+01 -3.8992e+00 +2.0600e+00
1721 0 +6.983270850e-08 +3.718000007e+01 +3.718000007e+01 -3.8992e+00 +2.0600e+00
1778 0 +4.730402736e-08 +3.718000005e+01 +3.718000005e+01 -3.8992e+00 +2.0600e+00
1787 0 +3.293784800e-08 +3.718000003e+01 +3.718000003e+01 -3.8992e+00 +2.0600e+00
1798 0 +1.270461070e-08 +3.718000001e+01 +3.718000001e+01 -3.8992e+00 +2.0600e+00
1838 0 +2.710550007e-09 +3.718000000e+01 +3.718000000e+01 -3.8992e+00 +2.0600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.791300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.510401071e+02 -2.808989291e+01 -2.808989291e+01 +0.0000e+00 +0.0000e+00
5 0 +1.872553330e+01 -1.604044667e+02 -1.604044667e+02 +1.6300e+00 -3.1819e+00
7 0 +1.798328780e+01 -1.611467122e+02 -1.611467122e+02 -1.6615e+00 -1.0549e-01
11 0 +4.737556015e+00 -1.743924440e+02 -1.743924440e+02 -5.5739e-01 -1.4004e+00
65 0 +1.638155271e+00 -1.774918447e+02 -1.774918447e+02 +1.4585e+00 -3.4488e+00
117 0 +7.316348186e-01 -1.783983652e+02 -1.783983652e+02 +1.2842e+00 -3.3407e+00
126 0 +3.629124222e-01 -1.787670876e+02 -1.787670876e+02 +1.4768e+00 -3.5579e+00
170 0 +3.470666043e-01 -1.787829334e+02 -1.787829334e+02 +1.3437e+00 -3.4429e+00
1664 0 +2.884266702e-01 -1.788415733e+02 -1.788415733e+02 +1.1801e+00 -3.2487e+00
1689 0 +2.438614952e-01 -1.788861385e+02 -1.788861385e+02 +1.2609e+00 -3.3306e+00
1735 0 +1.174657709e-01 -1.790125342e+02 -1.790125342e+02 +1.4078e+00 -3.4845e+00
1777 0 +5.801009731e-02 -1.790719899e+02 -1.790719899e+02 +1.3621e+00 -3.4432e+00
1912 0 +4.064943837e-02 -1.790893506e+02 -1.790893506e+02 +1.3050e+00 -3.3892e+00
1924 0 +2.181069614e-02 -1.791081893e+02 -1.791081893e+02 +1.3362e+00 -3.4228e+00
2003 0 +1.680226229e-02 -1.791131977e+02 -1.791131977e+02 +1.3390e+00 -3.4253e+00
2007 0 +1.138132042e-02 -1.791186187e+02 -1.791186187e+02 +1.3272e+00 -3.4133e+00
2043 0 +1.034125775e-02 -1.791196587e+02 -1.791196587e+02 +1.3240e+00 -3.4103e+00
2060 0 +4.866360323e-03 -1.791251336e+02 -1.791251336e+02 +1.3282e+00 -3.4148e+00
2131 0 +3.204951145e-03 -1.791267950e+02 -1.791267950e+02 +1.3277e+00 -3.4142e+00
2132 0 +1.070227809e-03 -1.791289298e+02 -1.791289298e+02 +1.3286e+00 -3.4150e+00
2221 0 +2.412165346e-04 -1.791297588e+02 -1.791297588e+02 +1.3280e+00 -3.4144e+00
2411 0 +2.364400959e-04 -1.791297636e+02 -1.791297636e+02 +1.3280e+00 -3.4143e+00
2432 0 +2.308138902e-04 -1.791297692e+02 -1.791297692e+02 +1.3279e+00 -3.4143e+00
2442 0 +7.522303858e-05 -1.791299248e+02 -1.791299248e+02 +1.3280e+00 -3.4144e+00
2496 0 +7.151895818e-05 -1.791299285e+02 -1.791299285e+02 +1.3280e+00 -3.4144e+00
2504 0 +4.842187201e-05 -1.791299516e+02 -1.791299516e+02 +1.3280e+00 -3.4144e+00
2559 0 +2.884436248e-05 -1.791299712e+02 -1.791299712e+02 +1.3280e+00 -3.4144e+00
2649 0 +1.661784455e-05 -1.791299834e+02 -1.791299834e+02 +1.3280e+00 -3.4144e+00
2713 0 +6.261722973e-06 -1.791299937e+02 -1.791299937e+02 +1.3280e+00 -3.4144e+00
2800 0 +7.054162836e-07 -1.791299993e+02 -1.791299993e+02 +1.3280e+00 -3.4144e+00
2901 0 +6.831251369e-07 -1.791299993e+02 -1.791299993e+02 +1.3280e+00 -3.4144e+00
2946 0 +5.821742093e-07 -1.791299994e+02 -1.791299994e+02 +1.3280e+00 -3.4144e+00
2948 0 +4.869615395e-07 -1.791299995e+02 -1.791299995e+02 +1.3280e+00 -3.4144e+00
2969 0 +4.629440582e-07 -1.791299995e+02 -1.791299995e+02 +1.3280e+00 -3.4144e+00
2999 0 +3.857467163e-07 -1.791299996e+02 -1.791299996e+02 +1.3280e+00 -3.4144e+00
3032 0 +2.568933439e-07 -1.791299997e+02 -1.791299997e+02 +1.3280e+00 -3.4144e+00
3060 0 +2.003862960e-07 -1.791299998e+02 -1.791299998e+02 +1.3280e+00 -3.4144e+00
