% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.638756343e+02 +2.053156343e+02 +2.053156343e+02 +0.0000e+00 +0.0000e+00
6 0 +4.030172490e+01 +8.174172490e+01 +8.174172490e+01 +5.4915e-01 -1.7213e+00
8 0 +3.243136909e+01 +7.387136909e+01 +7.387136909e+01 +1.3842e+00 -1.5384e+00
11 0 +2.729930398e+01 +6.873930398e+01 +6.873930398e+01 +3.5256e-01 -1.6905e+00
15 0 +8.754334816e+00 +5.019433482e+01 +5.019433482e+01 +2.2466e+00 -2.5239e+00
20 0 +8.413567104e+00 +4.985356710e+01 +4.985356710e+01 +2.2477e-01 -2.9543e+00
33 0 +6.234687479e+00 +4.767468748e+01 +4.767468748e+01 -6.3448e-01 -2.2791e+00
62 0 +5.473609116e+00 +4.691360912e+01 +4.691360912e+01 +3.9834e-01 -2.5799e+00
64 0 +1.850339992e+00 +4.329033999e+01 +4.329033999e+01 +3.3503e-01 -2.6109e+00
1776 0 +1.205349217e+00 +4.264534922e+01 +4.264534922e+01 +3.0613e-01 -2.5917e+00
2246 0 +1.092171893e+00 +4.253217189e+01 +4.253217189e+01 +1.2682e+00 -2.2436e+00
2335 0 +1.052853667e+00 +4.249285367e+01 +4.249285367e+01 +1.3025e+00 -2.2463e+00
2342 0 +1.004347167e+00 +4.244434717e+01 +4.244434717e+01 +1.2910e+00 -2.2357e+00
2368 0 +9.955899892e-01 +4.243558999e+01 +4.243558999e+01 +1.2878e+00 -2.2399e+00
3795 0 +6.016118289e-02 +4.150016118e+01 +4.150016118e+01 +1.2764e+00 -2.6042e+00
4443 0 +1.912417641e-03 +4.144191242e+01 +4.144191242e+01 +1.2926e+00 -2.6003e+00
4847 0 +8.610391511e-04 +4.144086104e+01 +4.144086104e+01 +1.2884e+00 -2.6013e+00
4919 0 +4.003303570e-04 +4.144040033e+01 +4.144040033e+01 +1.2882e+00 -2.6008e+00
5038 0 +1.912185192e-04 +4.144019122e+01 +4.144019122e+01 +1.2888e+00 -2.6006e+00
5055 0 +1.011128142e-04 +4.144010111e+01 +4.144010111e+01 +1.2899e+00 -2.6010e+00
5064 0 +2.030729095e-05 +4.144002031e+01 +4.144002031e+01 +1.2894e+00 -2.6009e+00
5089 0 +1.183814098e-05 +4.144001184e+01 +4.144001184e+01 +1.2893e+00 -2.6008e+00
5104 0 +7.765051222e-06 +4.144000777e+01 +4.144000777e+01 +1.2896e+00 -2.6007e+00
5184 0 +2.329652752e-06 +4.144000233e+01 +4.144000233e+01 +1.2896e+00 -2.6008e+00
5218 0 +9.715140621e-07 +4.144000097e+01 +4.144000097e+01 +1.2896e+00 -2.6008e+00
5226 0 +5.967556902e-07 +4.144000060e+01 +4.144000060e+01 +1.2896e+00 -2.6008e+00
5291 0 +5.611072993e-07 +4.144000056e+01 +4.144000056e+01 +1.2896e+00 -2.6008e+00
5306 0 +2.692931744e-07 +4.144000027e+01 +4.144000027e+01 +1.2896e+00 -2.6008e+00
5325 0 +2.189228994e-07 +4.144000022e+01 +4.144000022e+01 +1.2896e+00 -2.6008e+00
5326 0 +9.586099736e-08 +4.144000010e+01 +4.144000010e+01 +1.2896e+00 -2.6008e+00
5369 0 +9.007003143e-09 +4.144000001e+01 +4.144000001e+01 +1.2896e+00 -2.6008e+00
