% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
2 0 +2.239552228e+01 +1.156955223e+02 +1.156955223e+02 +1.5101e+00 -6.6413e-01
10 0 +1.022754681e+01 +1.035275468e+02 +1.035275468e+02 -2.9895e+00 +7.1362e-01
18 0 +5.163678479e+00 +9.846367848e+01 +9.846367848e+01 -3.0293e+00 +4.0822e+00
187 0 +4.996069193e+00 +9.829606919e+01 +9.829606919e+01 -2.5161e+00 +1.8030e+00
206 0 +4.787576672e+00 +9.808757667e+01 +9.808757667e+01 -2.1159e+00 +1.5860e+00
216 0 +4.395288501e+00 +9.769528850e+01 +9.769528850e+01 -2.3190e+00 +1.5541e+00
329 0 +4.358273897e+00 +9.765827390e+01 +9.765827390e+01 -1.7645e+00 +1.6912e+00
347 0 +4.014289087e+00 +9.731428909e+01 +9.731428909e+01 -1.7651e+00 +1.6888e+00
381 0 +3.847850760e+00 +9.714785076e+01 +9.714785076e+01 -1.7627e+00 +1.6784e+00
411 0 +3.798566598e+00 +9.709856660e+01 +9.709856660e+01 -1.7606e+00 +1.6740e+00
998 0 +3.138930358e+00 +9.643893036e+01 +9.643893036e+01 -3.0688e+00 +2.1871e+00
1182 0 +2.962508782e+00 +9.626250878e+01 +9.626250878e+01 -3.6437e+00 +2.1005e+00
1257 0 +2.868901420e+00 +9.616890142e+01 +9.616890142e+01 -2.9882e+00 +2.1069e+00
1338 0 +2.534913665e+00 +9.583491367e+01 +9.583491367e+01 -2.5560e+00 +2.1112e+00
1564 0 +2.490874715e+00 +9.579087472e+01 +9.579087472e+01 -2.5564e+00 +2.1140e+00
3174 0 +2.384678610e+00 +9.568467861e+01 +9.568467861e+01 -2.6558e+00 +3.6138e+00
3456 0 +2.333082074e+00 +9.563308207e+01 +9.563308207e+01 -2.6543e+00 +3.6120e+00
4898 0 +1.668065398e+00 +9.496806540e+01 +9.496806540e+01 +1.0649e+00 -1.0265e+00
5010 0 +5.293152380e-01 +9.382931524e+01 +9.382931524e+01 +1.1932e+00 -9.0467e-01
5706 0 +5.030344940e-02 +9.335030345e+01 +9.335030345e+01 +1.2516e+00 -1.2561e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.741400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.967996209e+01 +2.138199621e+02 +2.138199621e+02 +0.0000e+00 +0.0000e+00
2 0 +3.890009656e+01 +2.130400966e+02 +2.130400966e+02 +3.0688e+00 +2.3042e+00
3 0 +1.100290426e+01 +1.851429043e+02 +1.851429043e+02 -1.7197e+00 -4.1062e-01
11 0 +4.221681700e+00 +1.783616817e+02 +1.783616817e+02 -2.8380e-01 -9.7279e-01
1327 0 +2.969901455e+00 +1.771099015e+02 +1.771099015e+02 +3.8692e+00 +2.1673e+00
1349 0 +2.903263132e+00 +1.770432631e+02 +1.770432631e+02 +3.6366e+00 +2.9513e+00
1400 0 +2.872209640e+00 +1.770122096e+02 +1.770122096e+02 +3.2387e+00 +2.1067e+00
1676 0 +2.538258385e+00 +1.766782584e+02 +1.766782584e+02 +3.4825e+00 +2.2343e+00
1911 0 +2.495306100e+00 +1.766353061e+02 +1.766353061e+02 +3.4831e+00 +2.2349e+00
5011 0 +1.677867851e+00 +1.758178679e+02 +1.758178679e+02 -1.3088e+00 -1.0209e+00
5068 0 +1.517978654e+00 +1.756579787e+02 +1.756579787e+02 -1.0599e+00 -1.7160e+00
5283 0 +1.143962787e+00 +1.752839628e+02 +1.752839628e+02 -1.0385e+00 -1.4392e+00
5649 0 +8.961255575e-01 +1.750361256e+02 +1.750361256e+02 -1.0882e+00 -1.1575e+00
5723 0 +5.109337755e-01 +1.746509338e+02 +1.746509338e+02 -1.1152e+00 -1.4767e+00
5782 0 +4.722907231e-01 +1.746122907e+02 +1.746122907e+02 -1.1105e+00 -1.4507e+00
5985 0 +4.677159780e-01 +1.746077160e+02 +1.746077160e+02 -9.9780e-01 -1.0939e+00
5986 0 +3.485016148e-01 +1.744885016e+02 +1.744885016e+02 -9.9962e-01 -1.0961e+00
