% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.169183622e+01 +5.050183622e+01 +5.050183622e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +2.684766780e+01 +4.565766780e+01 +4.565766780e+01 -2.7421e-01 +2.0417e+00 +7.2732e-01 +4.2481e-01 -1.9038e+00
10 0 +9.120765577e+00 +2.793076558e+01 +2.793076558e+01 +5.3931e-01 -2.2282e-01 +2.3798e-02 -1.9101e+00 +3.8348e+00
29 0 +8.929195082e+00 +2.773919508e+01 +2.773919508e+01 -8.2474e-01 +1.7612e+00 -1.9678e+00 -1.1730e-01 +4.8576e-01
66 0 +5.573975361e+00 +2.438397536e+01 +2.438397536e+01 +3.8939e-01 +2.6967e-01 -3.8792e-01 -1.6586e+00 +2.8569e+00
87 0 +4.359284070e+00 +2.316928407e+01 +2.316928407e+01 -2.0937e-01 +1.6404e+00 -1.5019e+00 -6.6451e-01 +1.8169e+00
176 0 +3.187448133e+00 +2.199744813e+01 +2.199744813e+01 -5.9554e-01 +2.0802e+00 -8.5639e-01 +1.0765e-01 +1.0639e+00
205 0 +2.974006613e+00 +2.178400661e+01 +2.178400661e+01 -2.5846e-02 +2.8518e+00 -5.6476e-01 -2.5599e-03 +1.7190e+00
223 0 +1.284329968e+00 +2.009432997e+01 +2.009432997e+01 -2.2712e-01 +2.1284e+00 -8.9540e-01 +2.9107e-01 +1.3795e+00
260 0 +7.312017810e-01 +1.954120178e+01 +1.954120178e+01 -1.0624e-01 +1.9947e+00 -7.5773e-01 -1.1552e-01 +1.7624e+00
316 0 +4.838994926e-01 +1.929389949e+01 +1.929389949e+01 -2.7271e-01 +2.2446e+00 -8.8276e-01 +2.8331e-01 +1.3122e+00
366 0 +4.772881668e-01 +1.928728817e+01 +1.928728817e+01 -2.4438e-01 +1.9337e+00 -8.4188e-01 +1.1185e-01 +1.4042e+00
412 0 +3.274450501e-01 +1.913744505e+01 +1.913744505e+01 -2.4463e-01 +1.8964e+00 -8.4076e-01 +6.8985e-02 +1.5519e+00
430 0 +2.190053039e-01 +1.902900530e+01 +1.902900530e+01 -1.7027e-01 +1.7658e+00 -8.1343e-01 -1.1839e-01 +1.7648e+00
489 0 +2.161410481e-01 +1.902614105e+01 +1.902614105e+01 -2.0557e-01 +1.7979e+00 -8.6129e-01 -2.1430e-02 +1.6346e+00
515 0 +1.780578047e-01 +1.898805780e+01 +1.898805780e+01 -2.0287e-01 +1.8198e+00 -8.5899e-01 -2.1933e-02 +1.6286e+00
523 0 +1.664988512e-01 +1.897649885e+01 +1.897649885e+01 -2.1710e-01 +1.8064e+00 -8.4640e-01 -4.4613e-03 +1.6388e+00
537 0 +1.068343342e-01 +1.891683433e+01 +1.891683433e+01 -2.0572e-01 +1.7914e+00 -8.2291e-01 -3.0393e-02 +1.6745e+00
547 0 +8.946422885e-02 +1.889946423e+01 +1.889946423e+01 -1.8154e-01 +1.7612e+00 -8.1431e-01 -6.5513e-02 +1.6959e+00
575 0 +8.084606636e-02 +1.889084607e+01 +1.889084607e+01 -1.9365e-01 +1.7800e+00 -8.2843e-01 -3.7266e-02 +1.6836e+00
587 0 +7.064469583e-02 +1.888064470e+01 +1.888064470e+01 -1.8785e-01 +1.7586e+00 -8.2249e-01 -5.3543e-02 +1.6962e+00
686 0 +4.552796343e-02 +1.885552796e+01 +1.885552796e+01 -1.8814e-01 +1.7757e+00 -8.2282e-01 -3.3986e-02 +1.6733e+00
693 0 +4.458370776e-02 +1.885458371e+01 +1.885458371e+01 -1.8730e-01 +1.7687e+00 -8.1972e-01 -4.5897e-02 +1.6813e+00
711 0 +3.077145640e-02 +1.884077146e+01 +1.884077146e+01 -1.8751e-01 +1.7692e+00 -8.2037e-01 -4.2722e-02 +1.6815e+00
734 0 +2.196473388e-02 +1.883196473e+01 +1.883196473e+01 -1.8893e-01 +1.7804e+00 -8.2109e-01 -3.4875e-02 +1.6735e+00
794 0 +1.500429820e-02 +1.882500430e+01 +1.882500430e+01 -1.9070e-01 +1.7757e+00 -8.2293e-01 -3.6109e-02 +1.6751e+00
808 0 +1.274914716e-02 +1.882274915e+01 +1.882274915e+01 -1.9205e-01 +1.7773e+00 -8.2338e-01 -3.4812e-02 +1.6734e+00
833 0 +1.043877351e-02 +1.882043877e+01 +1.882043877e+01 -1.9242e-01 +1.7784e+00 -8.2347e-01 -3.2708e-02 +1.6719e+00
839 0 +1.003889763e-02 +1.882003890e+01 +1.882003890e+01 -1.9087e-01 +1.7781e+00 -8.2290e-01 -3.5161e-02 +1.6746e+00
843 0 +9.355048684e-03 +1.881935505e+01 +1.881935505e+01 -1.9143e-01 +1.7782e+00 -8.2267e-01 -3.5174e-02 +1.6744e+00
874 0 +4.535355060e-03 +1.881453536e+01 +1.881453536e+01 -1.9145e-01 +1.7769e+00 -8.2280e-01 -3.5017e-02 +1.6733e+00
918 0 +2.375982406e-03 +1.881237598e+01 +1.881237598e+01 -1.9106e-01 +1.7798e+00 -8.2234e-01 -3.4480e-02 +1.6729e+00
925 0 +1.638325270e-03 +1.881163833e+01 +1.881163833e+01 -1.9101e-01 +1.7801e+00 -8.2229e-01 -3.4354e-02 +1.6727e+00
952 0 +1.477389242e-03 +1.881147739e+01 +1.881147739e+01 -1.9122e-01 +1.7808e+00 -8.2256e-01 -3.3517e-02 +1.6720e+00
975 0 +1.328823158e-03 +1.881132882e+01 +1.881132882e+01 -1.9056e-01 +1.7798e+00 -8.2205e-01 -3.5341e-02 +1.6737e+00
985 0 +1.277211491e-03 +1.881127721e+01 +1.881127721e+01 -1.9110e-01 +1.7804e+00 -8.2242e-01 -3.4058e-02 +1.6724e+00
998 0 +7.970718569e-04 +1.881079707e+01 +1.881079707e+01 -1.9109e-01 +1.7807e+00 -8.2236e-01 -3.3854e-02 +1.6723e+00
1066 0 +6.565171929e-04 +1.881065652e+01 +1.881065652e+01 -1.9103e-01 +1.7809e+00 -8.2229e-01 -3.3871e-02 +1.6723e+00
1134 0 +4.248933006e-04 +1.881042489e+01 +1.881042489e+01 -1.9098e-01 +1.7803e+00 -8.2228e-01 -3.4293e-02 +1.6727e+00
1270 0 +3.103504832e-04 +1.881031035e+01 +1.881031035e+01 -1.9122e-01 +1.7810e+00 -8.2241e-01 -3.3516e-02 +1.6719e+00
1282 0 +1.955889634e-04 +1.881019559e+01 +1.881019559e+01 -1.9123e-01 +1.7808e+00 -8.2242e-01 -3.3606e-02 +1.6720e+00
1436 0 +1.825678652e-04 +1.881018257e+01 +1.881018257e+01 -1.9118e-01 +1.7808e+00 -8.2239e-01 -3.3621e-02 +1.6720e+00
1446 0 +1.690895970e-04 +1.881016909e+01 +1.881016909e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3622e-02 +1.6720e+00
1466 0 +1.189705988e-04 +1.881011897e+01 +1.881011897e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3576e-02 +1.6720e+00
1527 0 +1.172752209e-04 +1.881011728e+01 +1.881011728e+01 -1.9119e-01 +1.7808e+00 -8.2239e-01 -3.3614e-02 +1.6720e+00
1616 0 +1.069021136e-04 +1.881010690e+01 +1.881010690e+01 -1.9122e-01 +1.7808e+00 -8.2240e-01 -3.3593e-02 +1.6720e+00
8617 0 +8.655875869e-05 +1.881008656e+01 +1.881008656e+01 -1.9121e-01 +1.7808e+00 -8.2241e-01 -3.3570e-02 +1.6720e+00
8694 0 +8.219724413e-05 +1.881008220e+01 +1.881008220e+01 -1.9121e-01 +1.7808e+00 -8.2241e-01 -3.3586e-02 +1.6720e+00
8721 0 +7.993212598e-05 +1.881007993e+01 +1.881007993e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3592e-02 +1.6720e+00
8738 0 +7.457340782e-05 +1.881007457e+01 +1.881007457e+01 -1.9122e-01 +1.7808e+00 -8.2241e-01 -3.3559e-02 +1.6720e+00
8830 0 +4.826404904e-05 +1.881004826e+01 +1.881004826e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3607e-02 +1.6720e+00
8832 0 +3.514974694e-05 +1.881003515e+01 +1.881003515e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3607e-02 +1.6720e+00
8916 0 +3.302458961e-05 +1.881003302e+01 +1.881003302e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3604e-02 +1.6720e+00
8917 0 +2.975798113e-05 +1.881002976e+01 +1.881002976e+01 -1.9119e-01 +1.7808e+00 -8.2240e-01 -3.3610e-02 +1.6720e+00
8996 0 +2.946088518e-05 +1.881002946e+01 +1.881002946e+01 -1.9121e-01 +1.7808e+00 -8.2240e-01 -3.3585e-02 +1.6720e+00
9102 0 +2.810662123e-05 +1.881002811e+01 +1.881002811e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3601e-02 +1.6720e+00
9103 0 +1.555822843e-05 +1.881001556e+01 +1.881001556e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3588e-02 +1.6720e+00
9207 0 +1.135612751e-05 +1.881001136e+01 +1.881001136e+01 -1.9120e-01 +1.7808e+00 -8.2240e-01 -3.3596e-02 +1.6720e+00
