% f evaluations | g evaluations | best noise-free fitness - Fopt (7.019000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195724132e+00 +7.838572413e+01 +7.838572413e+01 +0.0000e+00 +0.0000e+00
2 0 +6.118706796e+00 +7.630870680e+01 +7.630870680e+01 +2.4461e+00 -3.3580e+00
5 0 +4.744404695e+00 +7.493440469e+01 +7.493440469e+01 -1.0924e+00 -6.6203e-01
12 0 +1.326675730e+00 +7.151667573e+01 +7.151667573e+01 -7.8858e-01 +1.3129e+00
87 0 +1.260771679e+00 +7.145077168e+01 +7.145077168e+01 -7.6504e-01 +1.2797e+00
116 0 +1.247739042e+00 +7.143773904e+01 +7.143773904e+01 -7.1681e-01 +1.3669e+00
548 0 +1.798609450e-02 +7.020798609e+01 +7.020798609e+01 +2.9470e+00 +2.2907e+00
556 0 +1.596028290e-04 +7.019015960e+01 +7.019015960e+01 +2.9646e+00 +2.3803e+00
623 0 +6.612884334e-06 +7.019000661e+01 +7.019000661e+01 +3.1478e+00 +2.2631e+00
628 0 +1.098092710e-06 +7.019000110e+01 +7.019000110e+01 +3.0491e+00 +2.3383e+00
679 0 +1.295035190e-09 +7.019000000e+01 +7.019000000e+01 +3.0800e+00 +2.3147e+00
