% f evaluations | g evaluations | best noise-free fitness - Fopt (1.374500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.671736196e+05 +6.673110696e+05 +6.673110696e+05 +0.0000e+00 +0.0000e+00
4 0 +2.008200373e+05 +2.009574873e+05 +2.009574873e+05 +1.0309e+00 -1.9202e+00
5 0 +5.223711129e+04 +5.237456129e+04 +5.237456129e+04 +7.3472e-01 -2.5086e+00
40 0 +1.394853252e+04 +1.408598252e+04 +1.408598252e+04 +4.2638e-01 -2.1862e+00
50 0 +2.627870117e+03 +2.765320117e+03 +2.765320117e+03 +5.1308e-01 -2.0349e+00
56 0 +5.466106809e+02 +6.840606809e+02 +6.840606809e+02 +6.2819e-01 -1.7179e+00
61 0 +6.692626522e+01 +2.043762652e+02 +2.043762652e+02 +5.1964e-01 -2.3334e+00
64 0 +5.505897304e+01 +1.925089730e+02 +1.925089730e+02 +7.1029e-01 -9.4340e-01
96 0 +4.144816583e+01 +1.788981658e+02 +1.788981658e+02 +8.6838e-01 +4.0334e-01
107 0 +1.208549003e+01 +1.495354900e+02 +1.495354900e+02 +7.3406e-01 -6.8453e-01
113 0 +7.435056778e+00 +1.448850568e+02 +1.448850568e+02 +8.1332e-01 -6.4645e-02
115 0 +6.070987853e+00 +1.435209879e+02 +1.435209879e+02 +7.6784e-01 -4.4108e-01
159 0 +5.617233312e+00 +1.430672333e+02 +1.430672333e+02 +7.7230e-01 -4.0004e-01
171 0 +4.809182821e+00 +1.422591828e+02 +1.422591828e+02 +7.9733e-01 -2.0191e-01
173 0 +3.756252558e+00 +1.412062526e+02 +1.412062526e+02 +8.2674e-01 +2.7784e-02
181 0 +3.158483514e+00 +1.406084835e+02 +1.406084835e+02 +8.5439e-01 +2.4767e-01
192 0 +1.560719753e+00 +1.390107198e+02 +1.390107198e+02 +9.1418e-01 +7.1274e-01
211 0 +5.720462712e-01 +1.380220463e+02 +1.380220463e+02 +9.8375e-01 +1.2636e+00
236 0 +3.980926074e-01 +1.378480926e+02 +1.378480926e+02 +9.9816e-01 +1.3723e+00
239 0 +2.161578155e-01 +1.376661578e+02 +1.376661578e+02 +1.0149e+00 +1.5071e+00
253 0 +5.064093898e-02 +1.375006409e+02 +1.375006409e+02 +1.0490e+00 +1.7751e+00
267 0 +2.265721041e-02 +1.374726572e+02 +1.374726572e+02 +1.0550e+00 +1.8205e+00
277 0 +9.074979563e-03 +1.374590750e+02 +1.374590750e+02 +1.0613e+00 +1.8705e+00
285 0 +4.159253805e-03 +1.374541593e+02 +1.374541593e+02 +1.0623e+00 +1.8785e+00
304 0 +1.389455090e-03 +1.374513895e+02 +1.374513895e+02 +1.0676e+00 +1.9206e+00
306 0 +9.755055042e-04 +1.374509755e+02 +1.374509755e+02 +1.0692e+00 +1.9328e+00
317 0 +6.935600865e-04 +1.374506936e+02 +1.374506936e+02 +1.0687e+00 +1.9291e+00
327 0 +9.895990817e-05 +1.374500990e+02 +1.374500990e+02 +1.0695e+00 +1.9353e+00
367 0 +8.661103769e-05 +1.374500866e+02 +1.374500866e+02 +1.0694e+00 +1.9348e+00
369 0 +5.364843273e-05 +1.374500536e+02 +1.374500536e+02 +1.0699e+00 +1.9385e+00
376 0 +2.604349146e-05 +1.374500260e+02 +1.374500260e+02 +1.0698e+00 +1.9374e+00
388 0 +1.670991574e-05 +1.374500167e+02 +1.374500167e+02 +1.0699e+00 +1.9388e+00
394 0 +4.954407615e-06 +1.374500050e+02 +1.374500050e+02 +1.0702e+00 +1.9408e+00
399 0 +2.152352920e-06 +1.374500022e+02 +1.374500022e+02 +1.0703e+00 +1.9414e+00
410 0 +5.685350004e-07 +1.374500006e+02 +1.374500006e+02 +1.0703e+00 +1.9418e+00
