% f evaluations | g evaluations | best noise-free fitness - Fopt (3.438000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.023642538e+00 +3.640364254e+01 +3.640364254e+01 +0.0000e+00 +0.0000e+00
6 0 +1.988527196e+00 +3.636852720e+01 +3.636852720e+01 +6.9817e-01 +4.5025e-01
27 0 +1.504863383e+00 +3.588486338e+01 +3.588486338e+01 +8.5664e-02 -3.8501e-02
37 0 +1.148215860e+00 +3.552821586e+01 +3.552821586e+01 +2.5172e-01 -2.8944e-01
43 0 +1.075009692e+00 +3.545500969e+01 +3.545500969e+01 +1.0532e-01 -3.3768e-01
47 0 +9.649721209e-01 +3.534497212e+01 +3.534497212e+01 +1.1797e-01 -2.4785e-01
51 0 +8.605741562e-01 +3.524057416e+01 +3.524057416e+01 +1.5436e-01 -2.0868e-01
75 0 +7.917309536e-01 +3.517173095e+01 +3.517173095e+01 +3.9863e-01 +1.0424e-01
80 0 +7.692243488e-01 +3.514922435e+01 +3.514922435e+01 +2.6718e-01 +1.1245e-01
96 0 +7.133320312e-01 +3.509333203e+01 +3.509333203e+01 +3.5889e-01 +1.1669e-01
117 0 +6.998077257e-01 +3.507980773e+01 +3.507980773e+01 +3.2014e-01 +1.0740e-01
532 0 +5.874141204e-03 +3.438587414e+01 +3.438587414e+01 +1.9533e+00 -2.1194e+00
4928 0 +1.282632823e-03 +3.438128263e+01 +3.438128263e+01 +2.6662e+00 -5.7424e-01
5351 0 +6.946987927e-04 +3.438069470e+01 +3.438069470e+01 +2.5204e+00 -8.6235e-01
9031 0 +2.443553816e-04 +3.438024436e+01 +3.438024436e+01 +2.2277e+00 -1.5079e+00
10091 0 +1.437399889e-04 +3.438014374e+01 +3.438014374e+01 +2.5364e+00 -8.6487e-01
10165 0 +5.589640774e-05 +3.438005590e+01 +3.438005590e+01 +2.2793e+00 -1.4018e+00
11601 0 +6.220119715e-06 +3.438000622e+01 +3.438000622e+01 +2.3838e+00 -1.2040e+00
12952 0 +8.398615137e-11 +3.438000000e+01 +3.438000000e+01 +2.3790e+00 -1.2020e+00
