% f evaluations | g evaluations | best noise-free fitness - Fopt (4.491000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.782772720e+01 +8.273772720e+01 +8.273772720e+01 +0.0000e+00 +0.0000e+00
6 0 +1.483589501e+01 +5.974589501e+01 +5.974589501e+01 +1.1744e+00 +1.9609e+00
8 0 +7.660640968e+00 +5.257064097e+01 +5.257064097e+01 -1.5978e+00 +1.9533e+00
18 0 +5.749244529e-01 +4.548492445e+01 +4.548492445e+01 -2.6786e+00 -5.3571e-01
34 0 +2.956609214e-01 +4.520566092e+01 +4.520566092e+01 -9.7885e-01 -2.0485e+00
100 0 +1.666880928e-01 +4.507668809e+01 +4.507668809e+01 -1.8120e+00 -1.2862e+00
122 0 +1.494363502e-01 +4.505943635e+01 +4.505943635e+01 -1.9237e+00 -1.1259e+00
141 0 +1.366611443e-01 +4.504666114e+01 +4.504666114e+01 -1.9006e+00 -1.1755e+00
166 0 +1.337445548e-01 +4.504374455e+01 +4.504374455e+01 -1.8821e+00 -1.1702e+00
180 0 +1.309143251e-01 +4.504091433e+01 +4.504091433e+01 -1.8793e+00 -1.1836e+00
203 0 +1.275767333e-01 +4.503757673e+01 +4.503757673e+01 -1.8600e+00 -1.2015e+00
214 0 +1.256168766e-01 +4.503561688e+01 +4.503561688e+01 -1.8489e+00 -1.2099e+00
224 0 +1.216249690e-01 +4.503162497e+01 +4.503162497e+01 -1.8260e+00 -1.2306e+00
230 0 +1.187967625e-01 +4.502879676e+01 +4.502879676e+01 -1.8097e+00 -1.2398e+00
232 0 +1.172285068e-01 +4.502722851e+01 +4.502722851e+01 -1.8019e+00 -1.2521e+00
241 0 +1.089944034e-01 +4.501899440e+01 +4.501899440e+01 -1.7628e+00 -1.2845e+00
242 0 +1.051169254e-01 +4.501511693e+01 +4.501511693e+01 -1.7457e+00 -1.2999e+00
250 0 +9.928626221e-02 +4.500928626e+01 +4.500928626e+01 -1.7225e+00 -1.3157e+00
252 0 +9.707805340e-02 +4.500707805e+01 +4.500707805e+01 -1.6944e+00 -1.3541e+00
259 0 +9.459444644e-02 +4.500459445e+01 +4.500459445e+01 -1.6999e+00 -1.3427e+00
271 0 +9.010668563e-02 +4.500010669e+01 +4.500010669e+01 -1.6685e+00 -1.3758e+00
272 0 +8.231824318e-02 +4.499231824e+01 +4.499231824e+01 -1.6331e+00 -1.4075e+00
278 0 +7.249486087e-02 +4.498249486e+01 +4.498249486e+01 -1.6125e+00 -1.4180e+00
282 0 +7.169701170e-02 +4.498169701e+01 +4.498169701e+01 -1.5732e+00 -1.4625e+00
285 0 +5.658041067e-02 +4.496658041e+01 +4.496658041e+01 -1.4922e+00 -1.5324e+00
293 0 +3.894806415e-02 +4.494894806e+01 +4.494894806e+01 -1.3218e+00 -1.6825e+00
294 0 +3.729466753e-02 +4.494729467e+01 +4.494729467e+01 -1.3592e+00 -1.6426e+00
297 0 +2.350703088e-02 +4.493350703e+01 +4.493350703e+01 -1.2494e+00 -1.7350e+00
299 0 +1.421958775e-02 +4.492421959e+01 +4.492421959e+01 -9.4622e-01 -2.0071e+00
308 0 +6.099110022e-03 +4.491609911e+01 +4.491609911e+01 -8.4698e-01 -2.0847e+00
309 0 +5.359773725e-03 +4.491535977e+01 +4.491535977e+01 -7.6869e-01 -2.1551e+00
311 0 +3.739298390e-03 +4.491373930e+01 +4.491373930e+01 -6.6490e-01 -2.2435e+00
315 0 +8.755640666e-04 +4.491087556e+01 +4.491087556e+01 +2.0600e-02 -2.8190e+00
322 0 +6.442059235e-04 +4.491064421e+01 +4.491064421e+01 +2.0670e-01 -2.9561e+00
332 0 +3.260012530e-04 +4.491032600e+01 +4.491032600e+01 +1.5987e-01 -2.9166e+00
339 0 +1.162751245e-04 +4.491011628e+01 +4.491011628e+01 +5.0426e-02 -2.8283e+00
345 0 +7.866869478e-05 +4.491007867e+01 +4.491007867e+01 -2.1698e-02 -2.7704e+00
346 0 +3.940782989e-07 +4.491000039e+01 +4.491000039e+01 -1.8054e-01 -2.6298e+00
350 0 +4.169862677e-09 +4.491000000e+01 +4.491000000e+01 -2.0225e-01 -2.6092e+00
