% f evaluations | g evaluations | best noise-free fitness - Fopt (6.615200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.093515840e+01 +6.724551584e+02 +6.724551584e+02 +0.0000e+00 +0.0000e+00
2 0 +5.250367903e+00 +6.667703679e+02 +6.667703679e+02 +1.4100e+00 -2.6344e+00
11 0 +1.361902402e+00 +6.628819024e+02 +6.628819024e+02 +3.5222e-01 -3.0883e+00
25 0 +9.507959077e-01 +6.624707959e+02 +6.624707959e+02 -5.6210e-01 -2.2630e+00
30 0 +5.710106068e-01 +6.620910106e+02 +6.620910106e+02 -5.3148e-02 -3.2066e+00
54 0 +3.700338400e-01 +6.618900338e+02 +6.618900338e+02 -6.7466e-01 -3.7997e+00
56 0 +8.384248695e-02 +6.616038425e+02 +6.616038425e+02 -7.4633e-01 -3.4891e+00
65 0 +8.245693719e-02 +6.616024569e+02 +6.616024569e+02 -5.7942e-01 -3.3792e+00
69 0 +1.041947841e-02 +6.615304195e+02 +6.615304195e+02 -7.7474e-01 -3.1102e+00
111 0 +3.109927041e-03 +6.615231099e+02 +6.615231099e+02 -7.9923e-01 -3.1515e+00
113 0 +5.751962281e-04 +6.615205752e+02 +6.615205752e+02 -8.2666e-01 -3.1904e+00
143 0 +1.145250676e-04 +6.615201145e+02 +6.615201145e+02 -8.0502e-01 -3.2164e+00
171 0 +3.609611031e-05 +6.615200361e+02 +6.615200361e+02 -8.0288e-01 -3.2074e+00
173 0 +1.894811055e-05 +6.615200189e+02 +6.615200189e+02 -8.1049e-01 -3.2024e+00
209 0 +1.096187941e-05 +6.615200110e+02 +6.615200110e+02 -8.1210e-01 -3.2067e+00
215 0 +7.029026278e-06 +6.615200070e+02 +6.615200070e+02 -8.1091e-01 -3.2080e+00
228 0 +1.453831601e-06 +6.615200015e+02 +6.615200015e+02 -8.0815e-01 -3.2054e+00
257 0 +7.811427167e-07 +6.615200008e+02 +6.615200008e+02 -8.0967e-01 -3.2062e+00
270 0 +1.383697281e-07 +6.615200001e+02 +6.615200001e+02 -8.0849e-01 -3.2062e+00
291 0 +1.255192501e-07 +6.615200001e+02 +6.615200001e+02 -8.0860e-01 -3.2067e+00
303 0 +1.445073394e-09 +6.615200000e+02 +6.615200000e+02 -8.0884e-01 -3.2064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.375215232e+01 +1.013752152e+03 +1.013752152e+03 +0.0000e+00 +0.0000e+00
2 0 +1.013010057e+00 +1.001013010e+03 +1.001013010e+03 -6.9203e-01 -4.6225e+00
6 0 +6.815227734e-01 +1.000681523e+03 +1.000681523e+03 -4.1595e-02 -3.2900e+00
9 0 +6.542252835e-01 +1.000654225e+03 +1.000654225e+03 -5.4169e-01 -4.3889e+00
30 0 +1.740803888e-01 +1.000174080e+03 +1.000174080e+03 -6.2299e-01 -4.0005e+00
42 0 +2.851626989e-02 +1.000028516e+03 +1.000028516e+03 -7.2909e-01 -3.4673e+00
74 0 +4.705543586e-03 +1.000004706e+03 +1.000004706e+03 -7.7908e-01 -3.5556e+00
109 0 +2.614168199e-03 +1.000002614e+03 +1.000002614e+03 -7.4795e-01 -3.6338e+00
123 0 +1.478398153e-03 +1.000001478e+03 +1.000001478e+03 -7.9947e-01 -3.6600e+00
137 0 +3.346430361e-04 +1.000000335e+03 +1.000000335e+03 -7.8915e-01 -3.6378e+00
139 0 +1.847616677e-04 +1.000000185e+03 +1.000000185e+03 -8.0510e-01 -3.6103e+00
152 0 +1.428995266e-04 +1.000000143e+03 +1.000000143e+03 -8.0955e-01 -3.6215e+00
154 0 +2.751426678e-05 +1.000000028e+03 +1.000000028e+03 -7.9847e-01 -3.6268e+00
169 0 +6.035007573e-06 +1.000000006e+03 +1.000000006e+03 -7.9931e-01 -3.6198e+00
187 0 +4.848566846e-06 +1.000000005e+03 +1.000000005e+03 -7.9861e-01 -3.6196e+00
188 0 +2.370502671e-06 +1.000000002e+03 +1.000000002e+03 -7.9813e-01 -3.6202e+00
205 0 +1.094692720e-06 +1.000000001e+03 +1.000000001e+03 -7.9679e-01 -3.6209e+00
209 0 +7.842346577e-07 +1.000000001e+03 +1.000000001e+03 -7.9838e-01 -3.6212e+00
214 0 +1.807338776e-07 +1.000000000e+03 +1.000000000e+03 -7.9719e-01 -3.6215e+00
244 0 +8.945926311e-08 +1.000000000e+03 +1.000000000e+03 -7.9775e-01 -3.6219e+00
253 0 +2.793922249e-08 +1.000000000e+03 +1.000000000e+03 -7.9775e-01 -3.6217e+00
271 0 +1.871262612e-08 +1.000000000e+03 +1.000000000e+03 -7.9756e-01 -3.6217e+00
284 0 +1.769205937e-08 +1.000000000e+03 +1.000000000e+03 -7.9773e-01 -3.6216e+00
304 0 +7.278117664e-09 +1.000000000e+03 +1.000000000e+03 -7.9768e-01 -3.6216e+00
