% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+03 +5.447855401e+03 +5.447855401e+03 +0.0000e+00 +0.0000e+00
2 0 +3.082512859e+00 -7.057748714e+01 -7.057748714e+01 +2.3774e+00 -3.2728e+00
8 0 +2.298651486e+00 -7.136134851e+01 -7.136134851e+01 -1.0551e+00 -2.0432e+00
35 0 +8.956717456e-01 -7.276432825e+01 -7.276432825e+01 +1.4020e+00 -2.9760e+00
1083 0 +7.119434572e-01 -7.294805654e+01 -7.294805654e+01 -2.1737e+00 -9.4509e-01
1111 0 +5.929152611e-01 -7.306708474e+01 -7.306708474e+01 -2.1076e+00 -9.6167e-01
2048 0 +2.616428126e-01 -7.339835719e+01 -7.339835719e+01 -2.0029e+00 -2.1356e+00
2432 0 +9.531540696e-02 -7.356468459e+01 -7.356468459e+01 -2.1656e+00 -2.0927e+00
2669 0 +5.344307783e-02 -7.360655692e+01 -7.360655692e+01 -2.0823e+00 -2.1232e+00
2748 0 +1.907196025e-03 -7.365809280e+01 -7.365809280e+01 -2.0992e+00 -2.1042e+00
2859 0 +1.286709715e-03 -7.365871329e+01 -7.365871329e+01 -2.0997e+00 -2.1046e+00
2927 0 +1.670811531e-04 -7.365983292e+01 -7.365983292e+01 -2.1032e+00 -2.1046e+00
2934 0 +4.546140299e-05 -7.365995454e+01 -7.365995454e+01 -2.1061e+00 -2.1044e+00
2960 0 +2.000027541e-05 -7.365998000e+01 -7.365998000e+01 -2.1040e+00 -2.1050e+00
2968 0 +1.607202026e-05 -7.365998393e+01 -7.365998393e+01 -2.1056e+00 -2.1046e+00
2977 0 +1.386363945e-05 -7.365998614e+01 -7.365998614e+01 -2.1048e+00 -2.1046e+00
2986 0 +5.003381887e-06 -7.365999500e+01 -7.365999500e+01 -2.1046e+00 -2.1048e+00
3001 0 +3.454811463e-06 -7.365999655e+01 -7.365999655e+01 -2.1045e+00 -2.1050e+00
3016 0 +1.693926293e-06 -7.365999831e+01 -7.365999831e+01 -2.1050e+00 -2.1048e+00
3053 0 +6.798056944e-07 -7.365999932e+01 -7.365999932e+01 -2.1050e+00 -2.1048e+00
3073 0 +8.047940980e-08 -7.365999992e+01 -7.365999992e+01 -2.1048e+00 -2.1049e+00
3079 0 +1.697236485e-08 -7.365999998e+01 -7.365999998e+01 -2.1048e+00 -2.1049e+00
3118 0 +2.887972528e-09 -7.366000000e+01 -7.366000000e+01 -2.1049e+00 -2.1048e+00
