% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.375215232e+01 +1.013752152e+03 +1.013752152e+03 +0.0000e+00 +0.0000e+00
6 0 +1.598689289e+00 +1.001598689e+03 +1.001598689e+03 -2.0432e+00 -3.4046e+00
25 0 +4.726212517e-01 +1.000472621e+03 +1.000472621e+03 -3.5709e-01 -4.1494e+00
39 0 +2.116357147e-01 +1.000211636e+03 +1.000211636e+03 -7.5716e-01 -4.0799e+00
43 0 +1.217000959e-01 +1.000121700e+03 +1.000121700e+03 -4.6036e-01 -3.7109e+00
51 0 +1.137214150e-01 +1.000113721e+03 +1.000113721e+03 -1.1012e+00 -3.4749e+00
52 0 +7.459033154e-02 +1.000074590e+03 +1.000074590e+03 -5.8291e-01 -3.4528e+00
62 0 +4.299058584e-02 +1.000042991e+03 +1.000042991e+03 -6.9273e-01 -3.4427e+00
63 0 +3.690249008e-02 +1.000036902e+03 +1.000036902e+03 -8.0459e-01 -3.4296e+00
64 0 +2.252607661e-02 +1.000022526e+03 +1.000022526e+03 -9.3978e-01 -3.5735e+00
71 0 +6.134651318e-03 +1.000006135e+03 +1.000006135e+03 -7.1973e-01 -3.6300e+00
83 0 +4.703576598e-03 +1.000004704e+03 +1.000004704e+03 -8.0373e-01 -3.6899e+00
96 0 +1.707611329e-03 +1.000001708e+03 +1.000001708e+03 -7.7873e-01 -3.5848e+00
113 0 +4.666166303e-04 +1.000000467e+03 +1.000000467e+03 -7.8753e-01 -3.6407e+00
115 0 +4.182205116e-04 +1.000000418e+03 +1.000000418e+03 -7.9199e-01 -3.6019e+00
116 0 +3.267087061e-04 +1.000000327e+03 +1.000000327e+03 -8.1566e-01 -3.6223e+00
120 0 +1.866022251e-05 +1.000000019e+03 +1.000000019e+03 -7.9334e-01 -3.6209e+00
128 0 +1.234342869e-05 +1.000000012e+03 +1.000000012e+03 -8.0027e-01 -3.6239e+00
146 0 +6.925546472e-06 +1.000000007e+03 +1.000000007e+03 -7.9660e-01 -3.6192e+00
148 0 +2.651499813e-06 +1.000000003e+03 +1.000000003e+03 -7.9865e-01 -3.6204e+00
154 0 +2.222487296e-06 +1.000000002e+03 +1.000000002e+03 -7.9612e-01 -3.6214e+00
161 0 +6.265734100e-07 +1.000000001e+03 +1.000000001e+03 -7.9706e-01 -3.6222e+00
163 0 +4.890569016e-08 +1.000000000e+03 +1.000000000e+03 -7.9779e-01 -3.6215e+00
189 0 +1.997659638e-08 +1.000000000e+03 +1.000000000e+03 -7.9748e-01 -3.6217e+00
195 0 +1.885678103e-08 +1.000000000e+03 +1.000000000e+03 -7.9752e-01 -3.6215e+00
204 0 +5.485958354e-09 +1.000000000e+03 +1.000000000e+03 -7.9758e-01 -3.6217e+00
