% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.799500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.395532116e+02 +2.596032116e+02 +2.596032116e+02 +0.0000e+00 +0.0000e+00
4 0 +2.723934574e+02 -7.556542623e+00 -7.556542623e+00 -6.1001e-01 -1.5739e+00
5 0 +2.299342332e+02 -5.001576677e+01 -5.001576677e+01 +7.3839e-01 -1.4150e+00
8 0 +1.390992340e+02 -1.408507660e+02 -1.408507660e+02 -1.9593e+00 -4.0045e+00
21 0 +5.109148992e+01 -2.288585101e+02 -2.288585101e+02 -2.4257e-02 -2.5839e+00
36 0 +4.814793603e+01 -2.318020640e+02 -2.318020640e+02 +5.5765e-01 -2.4545e+00
42 0 +4.065099907e+01 -2.392990009e+02 -2.392990009e+02 -2.2346e+00 -3.6432e+00
49 0 +1.888578342e+00 -2.780614217e+02 -2.780614217e+02 -3.2822e+00 -3.8491e+00
81 0 +1.234485260e-01 -2.798265515e+02 -2.798265515e+02 -3.4095e+00 -3.8862e+00
137 0 +1.073007071e-01 -2.798426993e+02 -2.798426993e+02 -3.8206e+00 -4.0320e+00
174 0 +5.962568368e-02 -2.798903743e+02 -2.798903743e+02 -3.7033e+00 -3.9906e+00
200 0 +5.258529445e-02 -2.798974147e+02 -2.798974147e+02 -3.6807e+00 -3.9826e+00
206 0 +2.182108039e-02 -2.799281789e+02 -2.799281789e+02 -3.6654e+00 -3.9770e+00
214 0 +1.086118692e-02 -2.799391388e+02 -2.799391388e+02 -3.5976e+00 -3.9530e+00
237 0 +5.671964220e-03 -2.799443280e+02 -2.799443280e+02 -3.6210e+00 -3.9612e+00
245 0 +5.447180442e-03 -2.799445528e+02 -2.799445528e+02 -3.5841e+00 -3.9481e+00
246 0 +4.283303663e-03 -2.799457167e+02 -2.799457167e+02 -3.6106e+00 -3.9575e+00
247 0 +1.679231379e-03 -2.799483208e+02 -2.799483208e+02 -3.6299e+00 -3.9643e+00
273 0 +8.617600610e-04 -2.799491382e+02 -2.799491382e+02 -3.6215e+00 -3.9614e+00
286 0 +3.829141917e-06 -2.799499962e+02 -2.799499962e+02 -3.6165e+00 -3.9596e+00
366 0 +1.991332283e-06 -2.799499980e+02 -2.799499980e+02 -3.6185e+00 -3.9603e+00
381 0 +1.213473979e-06 -2.799499988e+02 -2.799499988e+02 -3.6172e+00 -3.9599e+00
444 0 +4.130823754e-07 -2.799499996e+02 -2.799499996e+02 -3.6172e+00 -3.9599e+00
449 0 +3.498569754e-07 -2.799499997e+02 -2.799499997e+02 -3.6175e+00 -3.9600e+00
469 0 +2.239290779e-07 -2.799499998e+02 -2.799499998e+02 -3.6173e+00 -3.9599e+00
480 0 +2.166909212e-07 -2.799499998e+02 -2.799499998e+02 -3.6176e+00 -3.9600e+00
486 0 +5.671006420e-08 -2.799499999e+02 -2.799499999e+02 -3.6175e+00 -3.9600e+00
489 0 +2.566895319e-08 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00
504 0 +2.827505341e-09 -2.799500000e+02 -2.799500000e+02 -3.6176e+00 -3.9600e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.368000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.416795848e+02 +6.799958479e+01 +6.799958479e+01 +0.0000e+00 +0.0000e+00
5 0 +1.252720080e+02 +5.159200799e+01 +5.159200799e+01 -1.1900e+00 +4.6790e-01
8 0 +4.941025478e+01 -2.426974522e+01 -2.426974522e+01 -7.5868e-01 -9.2502e-02
9 0 +4.829022186e+01 -2.538977814e+01 -2.538977814e+01 -8.4086e-01 +1.9456e+00
21 0 +2.163707314e+01 -5.204292686e+01 -5.204292686e+01 -6.9909e-01 +2.6813e-01
35 0 +3.073707796e+00 -7.060629220e+01 -7.060629220e+01 -5.0317e-01 -3.8916e-01
43 0 +1.561583580e+00 -7.211841642e+01 -7.211841642e+01 -4.6108e-01 -5.8601e-01
88 0 +1.316840164e+00 -7.236315984e+01 -7.236315984e+01 -4.5605e-01 -6.0779e-01
90 0 +1.174519634e+00 -7.250548037e+01 -7.250548037e+01 -4.3033e-01 -7.4474e-01
121 0 +3.272942050e-01 -7.335270580e+01 -7.335270580e+01 -3.7579e-01 -1.0174e+00
123 0 +1.612431841e-01 -7.351875682e+01 -7.351875682e+01 -3.5055e-01 -1.1466e+00
173 0 +1.531203644e-01 -7.352687964e+01 -7.352687964e+01 -3.3045e-01 -1.2512e+00
174 0 +1.185390081e-01 -7.356146099e+01 -7.356146099e+01 -3.2264e-01 -1.2867e+00
176 0 +8.506967199e-02 -7.359493033e+01 -7.359493033e+01 -3.2628e-01 -1.2689e+00
178 0 +7.805865160e-02 -7.360194135e+01 -7.360194135e+01 -3.1198e-01 -1.3419e+00
186 0 +7.003731284e-02 -7.360996269e+01 -7.360996269e+01 -3.1044e-01 -1.3529e+00
197 0 +2.723987903e-02 -7.365276012e+01 -7.365276012e+01 -3.1415e-01 -1.3328e+00
208 0 +1.769073169e-02 -7.366230927e+01 -7.366230927e+01 -3.1528e-01 -1.3264e+00
212 0 +9.305617813e-03 -7.367069438e+01 -7.367069438e+01 -3.0962e-01 -1.3558e+00
224 0 +3.073453757e-03 -7.367692655e+01 -7.367692655e+01 -3.0617e-01 -1.3733e+00
230 0 +1.862363055e-03 -7.367813764e+01 -7.367813764e+01 -3.0231e-01 -1.3932e+00
269 0 +1.168961769e-03 -7.367883104e+01 -7.367883104e+01 -3.0338e-01 -1.3877e+00
281 0 +6.207531864e-04 -7.367937925e+01 -7.367937925e+01 -3.0190e-01 -1.3953e+00
284 0 +4.064480497e-04 -7.367959355e+01 -7.367959355e+01 -3.0241e-01 -1.3926e+00
297 0 +2.722204000e-04 -7.367972778e+01 -7.367972778e+01 -3.0219e-01 -1.3938e+00
307 0 +2.080564420e-04 -7.367979194e+01 -7.367979194e+01 -3.0089e-01 -1.4005e+00
309 0 +1.239635699e-04 -7.367987604e+01 -7.367987604e+01 -3.0219e-01 -1.3938e+00
322 0 +8.833176767e-05 -7.367991167e+01 -7.367991167e+01 -3.0096e-01 -1.4001e+00
325 0 +2.352056009e-05 -7.367997648e+01 -7.367997648e+01 -3.0146e-01 -1.3975e+00
367 0 +5.442271046e-06 -7.367999456e+01 -7.367999456e+01 -3.0146e-01 -1.3975e+00
379 0 +2.914185103e-06 -7.367999709e+01 -7.367999709e+01 -3.0151e-01 -1.3973e+00
404 0 +1.517714821e-06 -7.367999848e+01 -7.367999848e+01 -3.0172e-01 -1.3962e+00
453 0 +6.601769229e-07 -7.367999934e+01 -7.367999934e+01 -3.0169e-01 -1.3963e+00
463 0 +6.300170980e-07 -7.367999937e+01 -7.367999937e+01 -3.0155e-01 -1.3970e+00
472 0 +6.422739318e-08 -7.367999994e+01 -7.367999994e+01 -3.0159e-01 -1.3968e+00
528 0 +2.670647348e-08 -7.367999997e+01 -7.367999997e+01 -3.0161e-01 -1.3967e+00
560 0 +3.576019481e-09 -7.368000000e+01 -7.368000000e+01 -3.0160e-01 -1.3968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.342000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.239426546e+01 +4.581426546e+01 +4.581426546e+01 +0.0000e+00 +0.0000e+00
25 0 +1.327573114e+01 +3.669573114e+01 +3.669573114e+01 +3.6549e-01 -2.5149e+00
40 0 +1.057346998e+01 +3.399346998e+01 +3.399346998e+01 +1.5067e-01 -1.2193e+00
64 0 +6.612775977e+00 +3.003277598e+01 +3.003277598e+01 +2.6852e-01 -1.8031e+00
68 0 +6.372280982e+00 +2.979228098e+01 +2.979228098e+01 +3.2740e-01 -2.3850e+00
70 0 +5.186639550e+00 +2.860663955e+01 +2.860663955e+01 +3.6016e-01 -3.0721e+00
104 0 +3.292418802e+00 +2.671241880e+01 +2.671241880e+01 +2.7519e-01 -2.2150e+00
114 0 +9.664933097e-01 +2.438649331e+01 +2.438649331e+01 +2.0190e-01 -1.3727e+00
124 0 +7.080708963e-01 +2.412807090e+01 +2.412807090e+01 +3.0342e-01 -2.3518e+00
145 0 +5.534057043e-01 +2.397340570e+01 +2.397340570e+01 +2.9843e-01 -2.3076e+00
161 0 +4.589834332e-01 +2.387898343e+01 +2.387898343e+01 +2.7004e-01 -2.0318e+00
165 0 +9.808337366e-02 +2.351808337e+01 +2.351808337e+01 +2.8714e-01 -2.2121e+00
177 0 +7.119053407e-02 +2.349119053e+01 +2.349119053e+01 +2.6317e-01 -1.9790e+00
180 0 +5.876431296e-02 +2.347876431e+01 +2.347876431e+01 +2.6120e-01 -1.9604e+00
209 0 +3.510966467e-02 +2.345510966e+01 +2.345510966e+01 +2.6605e-01 -2.0081e+00
213 0 +3.039592583e-02 +2.345039593e+01 +2.345039593e+01 +2.8020e-01 -2.1462e+00
232 0 +1.562024443e-02 +2.343562024e+01 +2.343562024e+01 +2.7248e-01 -2.0720e+00
237 0 +1.410376180e-02 +2.343410376e+01 +2.343410376e+01 +2.8076e-01 -2.1532e+00
246 0 +1.095041165e-02 +2.343095041e+01 +2.343095041e+01 +2.7529e-01 -2.0995e+00
250 0 +2.844914621e-03 +2.342284491e+01 +2.342284491e+01 +2.7461e-01 -2.0925e+00
257 0 +2.466133676e-03 +2.342246613e+01 +2.342246613e+01 +2.7703e-01 -2.1161e+00
278 0 +1.963115445e-03 +2.342196312e+01 +2.342196312e+01 +2.7911e-01 -2.1365e+00
295 0 +1.596056676e-03 +2.342159606e+01 +2.342159606e+01 +2.8072e-01 -2.1524e+00
