% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.310000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.558675306e+01 +4.248675306e+01 +4.248675306e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.260328403e+01 +2.950328403e+01 +2.950328403e+01 -2.9225e+00 -2.2959e+00 -2.4151e-01 -1.6376e+00 +2.8746e-01 +1.1264e+00 -1.1846e-01 -1.8849e+00 -9.0618e-01 +1.6794e+00 +1.9452e+00 -1.1588e+00 -3.0230e+00 -1.0631e+00 -1.7871e+00 +2.6390e-01 -2.0468e-01 +7.8125e-01 -1.2251e+00 +2.8352e+00
308 0 +4.132791288e+01 +2.822791288e+01 +2.822791288e+01 -5.5903e-01 +4.8768e+00 +1.0418e+00 -7.2919e-01 +2.4187e+00 -1.6840e+00 +2.9298e+00 +1.0923e+00 +4.1064e+00 +2.1511e+00 +2.0042e+00 -3.5062e-01 +1.4315e+00 +6.1348e+00 -1.3280e+00 -7.1214e+00 -3.8799e+00 +1.6971e+00 -2.8034e+00 +2.3505e+00
390 0 +3.950764673e+01 +2.640764673e+01 +2.640764673e+01 -2.5504e+00 +2.9464e+00 +4.3315e-01 -5.9938e+00 +1.1295e+00 -5.2579e+00 -4.1093e-02 +1.9896e+00 +3.6152e+00 +3.5780e+00 -1.7641e-01 +2.1897e+00 +5.0482e+00 +6.6326e+00 -1.6722e-01 -2.4899e-01 -2.3129e+00 +8.7352e-02 -3.5899e+00 -7.3422e-01
633 0 +2.855933383e+01 +1.545933383e+01 +1.545933383e+01 -5.0838e+00 +1.8303e+00 -1.7649e+00 -4.2358e+00 +4.5004e+00 +2.9217e+00 -2.5740e-01 +8.9153e-01 +2.0965e+00 +2.4566e+00 +2.8820e+00 +3.5430e+00 +2.1302e+00 +4.3061e+00 -1.4849e-01 +5.8067e-01 -7.0410e+00 +8.0026e-02 -9.7504e-01 +2.1623e+00
1045 0 +2.638667199e+01 +1.328667199e+01 +1.328667199e+01 -1.9977e+00 +2.1488e+00 -2.6235e+00 -5.2016e+00 +2.7924e+00 +6.9224e-02 -6.5006e-01 +6.1199e+00 +2.1968e+00 +3.0476e+00 +3.8483e+00 +2.7278e+00 +2.1136e+00 +3.0191e+00 -3.3284e+00 +3.8920e+00 -5.5903e+00 +2.5124e+00 -4.0234e+00 +3.0306e+00
1156 0 +2.498954820e+01 +1.188954820e+01 +1.188954820e+01 -1.7967e+00 +1.2087e+00 -1.8136e+00 -4.6018e+00 +3.2768e+00 -8.0493e-01 +3.4902e-01 +4.6730e+00 +8.8514e-01 +3.2806e+00 +3.3920e+00 +3.8914e+00 +2.5508e+00 +2.7231e+00 -2.8358e+00 +3.1157e+00 -6.5037e+00 +2.1179e+00 -3.1412e+00 +2.3769e+00
1169 0 +1.912206886e+01 +6.022068861e+00 +6.022068861e+00 -2.0868e+00 +2.2261e+00 -1.5965e+00 -4.7665e+00 +2.9409e+00 -7.7571e-01 -2.8214e-01 +5.3894e+00 +1.3562e+00 +3.5556e+00 +3.1899e+00 +3.4819e+00 +3.2584e+00 +2.7000e+00 -3.5348e+00 +2.7749e+00 -6.0224e+00 +1.9894e+00 -2.9905e+00 +1.9674e+00
1260 0 +1.832770334e+01 +5.227703341e+00 +5.227703341e+00 -2.1502e+00 +5.1162e-01 -1.7896e+00 -4.2667e+00 +3.5991e+00 -2.2680e-01 -6.5171e-01 +4.5645e+00 +1.3562e+00 +3.9444e+00 +2.8513e+00 +4.1660e+00 +2.6156e+00 +3.3462e+00 -3.7225e+00 +1.8357e+00 -5.9358e+00 +2.3438e+00 -2.0395e+00 +2.9214e+00
1327 0 +1.606006642e+01 +2.960066421e+00 +2.960066421e+00 -1.8228e+00 +9.2264e-01 -1.6707e+00 -4.5122e+00 +3.7460e+00 -3.8969e-01 -8.7336e-01 +4.5418e+00 +1.5395e+00 +4.0217e+00 +3.6256e+00 +4.4829e+00 +1.9988e+00 +3.3063e+00 -3.5035e+00 +2.5362e+00 -5.3058e+00 +2.0440e+00 -2.3027e+00 +2.5129e+00
1541 0 +1.518916667e+01 +2.089166673e+00 +2.089166673e+00 -2.2636e+00 +1.4952e+00 -1.9501e+00 -4.7255e+00 +3.2433e+00 -7.9816e-01 +7.5752e-02 +5.0921e+00 +1.9403e+00 +3.5534e+00 +3.1173e+00 +4.7966e+00 +3.0120e+00 +3.5805e+00 -3.0959e+00 +3.4068e+00 -5.8584e+00 +2.2801e+00 -2.9040e+00 +2.3716e+00
1564 0 +1.024942208e+01 -2.850577916e+00 -2.850577916e+00 -2.5441e+00 +1.5059e+00 -2.1398e+00 -4.5781e+00 +3.3693e+00 -6.7919e-01 +3.3224e-02 +4.9008e+00 +1.7003e+00 +3.8576e+00 +2.9665e+00 +4.6219e+00 +2.7720e+00 +2.8391e+00 -2.9431e+00 +3.1844e+00 -6.2662e+00 +2.2441e+00 -2.9544e+00 +2.2702e+00
1650 0 +1.015437058e+01 -2.945629420e+00 -2.945629420e+00 -2.4161e+00 +1.7691e+00 -2.1923e+00 -4.0952e+00 +3.1479e+00 -5.2938e-01 +3.2846e-01 +5.2751e+00 +1.7739e+00 +3.3787e+00 +3.3382e+00 +3.9360e+00 +2.6281e+00 +3.3835e+00 -3.1018e+00 +3.3218e+00 -5.5396e+00 +2.2671e+00 -3.0145e+00 +2.4315e+00
1693 0 +8.937537336e+00 -4.162462664e+00 -4.162462664e+00 -2.5938e+00 +1.8506e+00 -2.2226e+00 -4.3386e+00 +3.0119e+00 -5.3654e-01 +4.2761e-01 +5.1186e+00 +1.3535e+00 +3.1235e+00 +3.3158e+00 +4.2478e+00 +2.7297e+00 +3.1941e+00 -2.7394e+00 +3.5311e+00 -5.8053e+00 +2.1583e+00 -3.1938e+00 +2.3340e+00
1720 0 +8.873706657e+00 -4.226293343e+00 -4.226293343e+00 -2.6319e+00 +1.6518e+00 -2.2858e+00 -4.4408e+00 +2.9848e+00 -8.4286e-01 +6.1709e-01 +5.3986e+00 +1.7778e+00 +3.2131e+00 +3.1468e+00 +4.2565e+00 +2.6451e+00 +3.2057e+00 -2.7106e+00 +3.4791e+00 -5.7999e+00 +2.1336e+00 -3.0536e+00 +2.4399e+00
