% f evaluations | g evaluations | best noise-free fitness - Fopt (1.104800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.219529298e+01 +1.526752930e+02 +1.526752930e+02 +0.0000e+00 +0.0000e+00
4 0 +2.527390143e+01 +1.357539014e+02 +1.357539014e+02 -5.8550e-01 -6.6137e-01
13 0 +2.185032677e+01 +1.323303268e+02 +1.323303268e+02 +1.2528e+00 -1.4531e+00
22 0 +3.234029441e+00 +1.137140294e+02 +1.137140294e+02 +1.6026e+00 -8.3961e-01
693 0 +1.349209354e+00 +1.118292094e+02 +1.118292094e+02 +2.4734e+00 -8.5151e-01
1164 0 +1.000930673e+00 +1.114809307e+02 +1.114809307e+02 +1.4948e+00 -1.1721e+00
1251 0 +9.969737139e-01 +1.114769737e+02 +1.114769737e+02 +1.4961e+00 -1.1701e+00
3944 0 +2.062924297e-01 +1.106862924e+02 +1.106862924e+02 +1.5251e+00 -8.6417e-01
4066 0 +8.411491179e-02 +1.105641149e+02 +1.105641149e+02 +1.4806e+00 -8.6541e-01
4083 0 +5.385154490e-02 +1.105338515e+02 +1.105338515e+02 +1.4878e+00 -8.5541e-01
4220 0 +2.837915902e-02 +1.105083792e+02 +1.105083792e+02 +1.5037e+00 -8.6290e-01
4242 0 +1.867294548e-02 +1.104986729e+02 +1.104986729e+02 +1.4842e+00 -8.5933e-01
4279 0 +1.391421844e-02 +1.104939142e+02 +1.104939142e+02 +1.4855e+00 -8.5955e-01
4284 0 +1.066415316e-02 +1.104906642e+02 +1.104906642e+02 +1.4980e+00 -8.6259e-01
4310 0 +8.376610282e-03 +1.104883766e+02 +1.104883766e+02 +1.4889e+00 -8.5938e-01
4318 0 +3.994561975e-03 +1.104839946e+02 +1.104839946e+02 +1.4933e+00 -8.5919e-01
4358 0 +1.999112690e-03 +1.104819991e+02 +1.104819991e+02 +1.4932e+00 -8.5981e-01
4379 0 +8.004722773e-04 +1.104808005e+02 +1.104808005e+02 +1.4920e+00 -8.6041e-01
4386 0 +1.659068541e-04 +1.104801659e+02 +1.104801659e+02 +1.4939e+00 -8.6108e-01
4439 0 +6.575608485e-05 +1.104800658e+02 +1.104800658e+02 +1.4937e+00 -8.6099e-01
4501 0 +2.275362408e-05 +1.104800228e+02 +1.104800228e+02 +1.4935e+00 -8.6070e-01
4559 0 +1.175618131e-05 +1.104800118e+02 +1.104800118e+02 +1.4935e+00 -8.6087e-01
4568 0 +4.592048512e-06 +1.104800046e+02 +1.104800046e+02 +1.4936e+00 -8.6075e-01
4631 0 +4.323802642e-06 +1.104800043e+02 +1.104800043e+02 +1.4935e+00 -8.6082e-01
4656 0 +2.530698723e-06 +1.104800025e+02 +1.104800025e+02 +1.4937e+00 -8.6083e-01
4662 0 +1.360350666e-06 +1.104800014e+02 +1.104800014e+02 +1.4937e+00 -8.6082e-01
4667 0 +4.061032826e-07 +1.104800004e+02 +1.104800004e+02 +1.4936e+00 -8.6081e-01
4670 0 +1.478416323e-08 +1.104800000e+02 +1.104800000e+02 +1.4936e+00 -8.6080e-01
4717 0 +2.220602369e-09 +1.104800000e+02 +1.104800000e+02 +1.4936e+00 -8.6080e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.144000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.638756343e+02 +2.053156343e+02 +2.053156343e+02 +0.0000e+00 +0.0000e+00
6 0 +6.471318207e+01 +1.061531821e+02 +1.061531821e+02 -1.0644e+00 -4.5238e+00
10 0 +4.791504345e+01 +8.935504345e+01 +8.935504345e+01 +2.0090e+00 -3.9635e+00
13 0 +1.366835929e+01 +5.510835929e+01 +5.510835929e+01 -9.6166e-01 -2.5726e+00
15 0 +6.939887151e+00 +4.837988715e+01 +4.837988715e+01 +1.3406e+00 -2.3117e+00
44 0 +5.858810607e+00 +4.729881061e+01 +4.729881061e+01 +2.6529e-01 -1.9976e+00
86 0 +2.194976634e+00 +4.363497663e+01 +4.363497663e+01 +2.7658e-01 -2.2267e+00
216 0 +2.150259268e+00 +4.359025927e+01 +4.359025927e+01 +2.7320e-01 -2.2392e+00
236 0 +2.018963096e+00 +4.345896310e+01 +4.345896310e+01 +2.9649e-01 -2.2331e+00
282 0 +1.990435720e+00 +4.343043572e+01 +4.343043572e+01 +2.9290e-01 -2.2389e+00
871 0 +1.738756182e+00 +4.317875618e+01 +4.317875618e+01 +1.3552e+00 -2.9098e+00
915 0 +1.341207685e+00 +4.278120768e+01 +4.278120768e+01 +1.3257e+00 -2.9178e+00
923 0 +1.138357324e+00 +4.257835732e+01 +4.257835732e+01 +1.2629e+00 -2.9101e+00
958 0 +1.121429777e+00 +4.256142978e+01 +4.256142978e+01 +1.2826e+00 -2.9039e+00
972 0 +1.078821876e+00 +4.251882188e+01 +4.251882188e+01 +1.2895e+00 -2.9050e+00
985 0 +1.063595066e+00 +4.250359507e+01 +4.250359507e+01 +1.2975e+00 -2.9153e+00
989 0 +1.034707275e+00 +4.247470728e+01 +4.247470728e+01 +1.2772e+00 -2.9088e+00
996 0 +1.011264397e+00 +4.245126440e+01 +4.245126440e+01 +1.2802e+00 -2.9101e+00
1035 0 +9.998336970e-01 +4.243983370e+01 +4.243983370e+01 +1.2941e+00 -2.9110e+00
1878 0 +2.642910642e-01 +4.170429106e+01 +4.170429106e+01 +1.2771e+00 -2.6120e+00
2008 0 +1.697922942e-01 +4.160979229e+01 +4.160979229e+01 +1.2611e+00 -2.5994e+00
2114 0 +1.185490770e-01 +4.155854908e+01 +4.155854908e+01 +1.2697e+00 -2.6049e+00
2143 0 +6.646861380e-02 +4.150646861e+01 +4.150646861e+01 +1.2736e+00 -2.5977e+00
2152 0 +4.864966234e-02 +4.148864966e+01 +4.148864966e+01 +1.3044e+00 -2.5991e+00
