% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.351600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.530176303e+07 +1.530162787e+07 +1.530162787e+07 +0.0000e+00 +0.0000e+00
6 0 +5.634995895e+06 +5.634860735e+06 +5.634860735e+06 -9.1072e-01 -1.6778e+00
9 0 +2.657587919e+06 +2.657452759e+06 +2.657452759e+06 -7.5518e-01 -2.1683e+00
10 0 +1.988435542e+06 +1.988300382e+06 +1.988300382e+06 -2.9540e+00 -2.5623e+00
12 0 +5.300888361e+05 +5.299536761e+05 +5.299536761e+05 -3.5014e+00 -3.1382e+00
15 0 +7.822815565e+04 +7.809299565e+04 +7.809299565e+04 -1.0867e+00 -3.6532e+00
16 0 +1.383992099e+04 +1.370476099e+04 +1.370476099e+04 -1.8442e+00 -3.8150e+00
22 0 +7.475707929e+02 +6.124107929e+02 +6.124107929e+02 +3.2597e+00 -3.9027e+00
91 0 +5.343438888e+02 +3.991838888e+02 +3.991838888e+02 -9.6431e+00 -3.9480e+00
94 0 +2.202823429e+02 +8.512234287e+01 +8.512234287e+01 -1.1315e+01 -3.9330e+00
110 0 +1.764744026e+02 +4.131440262e+01 +4.131440262e+01 -8.1807e+00 -3.9191e+00
121 0 +5.765175353e+00 -1.293948246e+02 -1.293948246e+02 -1.0156e+00 -3.9289e+00
183 0 +4.163180007e+00 -1.309968200e+02 -1.309968200e+02 -6.1821e-01 -3.9274e+00
187 0 +8.163795304e-01 -1.343436205e+02 -1.343436205e+02 +6.2461e-01 -3.9273e+00
213 0 +7.788255544e-01 -1.343811744e+02 -1.343811744e+02 +2.0947e+00 -3.9284e+00
214 0 +3.933188879e-01 -1.347666811e+02 -1.347666811e+02 +6.1266e-01 -3.9282e+00
226 0 +3.208705215e-01 -1.348391295e+02 -1.348391295e+02 +6.5681e-01 -3.9280e+00
238 0 +2.217071713e-01 -1.349382928e+02 -1.349382928e+02 +8.0273e-01 -3.9281e+00
239 0 +3.021617270e-02 -1.351297838e+02 -1.351297838e+02 +1.0999e+00 -3.9280e+00
266 0 +2.296736434e-02 -1.351370326e+02 -1.351370326e+02 +1.2606e+00 -3.9282e+00
270 0 +5.666440242e-03 -1.351543336e+02 -1.351543336e+02 +1.3107e+00 -3.9280e+00
283 0 +1.228322228e-03 -1.351587717e+02 -1.351587717e+02 +1.2753e+00 -3.9280e+00
322 0 +3.674008495e-04 -1.351596326e+02 -1.351596326e+02 +1.2776e+00 -3.9280e+00
332 0 +1.018493790e-04 -1.351598982e+02 -1.351598982e+02 +1.2562e+00 -3.9280e+00
353 0 +1.972445006e-05 -1.351599803e+02 -1.351599803e+02 +1.2586e+00 -3.9280e+00
397 0 +3.099052407e-06 -1.351599969e+02 -1.351599969e+02 +1.2610e+00 -3.9280e+00
406 0 +6.168428968e-07 -1.351599994e+02 -1.351599994e+02 +1.2595e+00 -3.9280e+00
438 0 +3.634785060e-07 -1.351599996e+02 -1.351599996e+02 +1.2602e+00 -3.9280e+00
441 0 +3.333259144e-07 -1.351599997e+02 -1.351599997e+02 +1.2597e+00 -3.9280e+00
446 0 +1.539345647e-07 -1.351599998e+02 -1.351599998e+02 +1.2600e+00 -3.9280e+00
448 0 +5.497980737e-09 -1.351600000e+02 -1.351600000e+02 +1.2600e+00 -3.9280e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.294600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.528882939e+03 +7.199422939e+03 +7.199422939e+03 +0.0000e+00 +0.0000e+00
31 0 +4.410503642e+03 +4.081043642e+03 +4.081043642e+03 +1.1298e+00 +1.6546e-01
51 0 +1.764815206e+03 +1.435355206e+03 +1.435355206e+03 -6.7250e-01 +5.3648e-02
52 0 +2.187238671e+02 -1.107361329e+02 -1.107361329e+02 -4.4769e+00 +1.0702e-01
83 0 +5.299774876e+01 -2.764622512e+02 -2.764622512e+02 -4.8177e+00 +8.6645e-02
103 0 +1.734690711e+01 -3.121130929e+02 -3.121130929e+02 -3.9680e+00 +9.5905e-02
115 0 +1.209222699e+01 -3.173677730e+02 -3.173677730e+02 -4.2960e+00 +9.2236e-02
194 0 +1.200675915e+01 -3.174532409e+02 -3.174532409e+02 -4.3311e+00 +9.2722e-02
196 0 +1.172647827e+01 -3.177335217e+02 -3.177335217e+02 -4.2948e+00 +9.2850e-02
201 0 +1.126856018e+01 -3.181914398e+02 -3.181914398e+02 -4.2336e+00 +9.2724e-02
206 0 +1.074195075e+01 -3.187180492e+02 -3.187180492e+02 -4.1396e+00 +9.3205e-02
215 0 +1.034892673e+01 -3.191110733e+02 -3.191110733e+02 -4.0676e+00 +9.2304e-02
220 0 +8.652599700e+00 -3.208074003e+02 -3.208074003e+02 -3.8257e+00 +9.3272e-02
251 0 +7.712795412e+00 -3.217472046e+02 -3.217472046e+02 -3.7070e+00 +9.2802e-02
262 0 +6.680166358e+00 -3.227798336e+02 -3.227798336e+02 -3.5106e+00 +9.2581e-02
264 0 +6.479186456e+00 -3.229808135e+02 -3.229808135e+02 -3.4325e+00 +9.2368e-02
267 0 +5.666604201e+00 -3.237933958e+02 -3.237933958e+02 -3.2306e+00 +9.2307e-02
272 0 +5.473393539e+00 -3.239866065e+02 -3.239866065e+02 -3.0710e+00 +9.1929e-02
278 0 +5.358149258e+00 -3.241018507e+02 -3.241018507e+02 -3.2142e+00 +9.3014e-02
283 0 +4.550525572e+00 -3.249094744e+02 -3.249094744e+02 -2.8206e+00 +9.3558e-02
294 0 +4.286479506e+00 -3.251735205e+02 -3.251735205e+02 -1.6903e+00 +9.0814e-02
298 0 +3.432250997e+00 -3.260277490e+02 -3.260277490e+02 -2.6071e+00 +9.2697e-02
304 0 +1.538271017e+00 -3.279217290e+02 -3.279217290e+02 -1.5192e+00 +9.1696e-02
307 0 +1.403289490e+00 -3.280567105e+02 -3.280567105e+02 -1.6704e+00 +9.1854e-02
309 0 +1.272137972e+00 -3.281878620e+02 -3.281878620e+02 -1.3066e+00 +9.1739e-02
311 0 +5.928240752e-01 -3.288671759e+02 -3.288671759e+02 -1.6293e+00 +9.3084e-02
319 0 +3.678087610e-01 -3.290921912e+02 -3.290921912e+02 -1.3701e+00 +9.3122e-02
326 0 +3.540359743e-01 -3.291059640e+02 -3.291059640e+02 -1.4870e+00 +9.2734e-02
334 0 +3.154408602e-01 -3.291445591e+02 -3.291445591e+02 -7.1185e-01 +9.2300e-02
337 0 +2.412744098e-01 -3.292187256e+02 -3.292187256e+02 -1.2825e+00 +9.2576e-02
338 0 +2.378767318e-01 -3.292221233e+02 -3.292221233e+02 -1.3263e+00 +9.2711e-02
350 0 +1.349933739e-01 -3.293250066e+02 -3.293250066e+02 -1.0886e+00 +9.2511e-02
356 0 +6.782562178e-02 -3.293921744e+02 -3.293921744e+02 -1.0434e+00 +9.2631e-02
357 0 +3.181749500e-02 -3.294281825e+02 -3.294281825e+02 -8.4817e-01 +9.2614e-02
365 0 +1.790055274e-02 -3.294420994e+02 -3.294420994e+02 -8.4057e-01 +9.2669e-02
376 0 +4.509138260e-03 -3.294554909e+02 -3.294554909e+02 -9.2035e-01 +9.2809e-02
404 0 +4.436972864e-03 -3.294555630e+02 -3.294555630e+02 -9.2044e-01 +9.2801e-02
406 0 +2.010168044e-03 -3.294579898e+02 -3.294579898e+02 -8.8557e-01 +9.2817e-02
410 0 +1.546661922e-03 -3.294584533e+02 -3.294584533e+02 -8.8082e-01 +9.2783e-02
417 0 +7.198136054e-04 -3.294592802e+02 -3.294592802e+02 -8.4572e-01 +9.2827e-02
432 0 +7.043840905e-04 -3.294592956e+02 -3.294592956e+02 -8.7123e-01 +9.2789e-02
436 0 +6.089145228e-04 -3.294593911e+02 -3.294593911e+02 -8.7027e-01 +9.2809e-02
441 0 +5.120378705e-04 -3.294594880e+02 -3.294594880e+02 -8.6997e-01 +9.2799e-02
444 0 +2.919413394e-04 -3.294597081e+02 -3.294597081e+02 -8.6376e-01 +9.2803e-02
447 0 +8.508870701e-05 -3.294599149e+02 -3.294599149e+02 -8.4764e-01 +9.2809e-02
456 0 +4.199449990e-05 -3.294599580e+02 -3.294599580e+02 -8.5280e-01 +9.2803e-02
484 0 +2.446148920e-05 -3.294599755e+02 -3.294599755e+02 -8.5154e-01 +9.2801e-02
486 0 +8.820714470e-07 -3.294599991e+02 -3.294599991e+02 -8.4633e-01 +9.2800e-02
539 0 +5.067703341e-07 -3.294599995e+02 -3.294599995e+02 -8.4703e-01 +9.2799e-02
543 0 +2.831731649e-07 -3.294599997e+02 -3.294599997e+02 -8.4764e-01 +9.2800e-02
550 0 +1.890828116e-07 -3.294599998e+02 -3.294599998e+02 -8.4744e-01 +9.2800e-02
567 0 +1.311582309e-08 -3.294600000e+02 -3.294600000e+02 -8.4725e-01 +9.2800e-02
578 0 +3.400998594e-09 -3.294600000e+02 -3.294600000e+02 -8.4717e-01 +9.2800e-02
