% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+03 +1.653999901e+03 +1.653999901e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +1.471383749e+03 +1.501353749e+03 +1.501353749e+03 -4.4777e-02 -1.4603e+00 +1.0451e-03 -1.5525e+00 +4.0370e+00 -4.2862e+00 -7.0655e-01 -2.1707e+00 -9.4673e-01 +6.3544e-01
18 0 +1.423817400e+03 +1.453787400e+03 +1.453787400e+03 +7.8987e-01 -9.1890e-01 +1.7486e+00 +2.3629e+00 +3.2642e+00 -2.8148e+00 -3.0380e+00 -2.3114e+00 -1.5531e+00 -1.7536e+00
24 0 +1.198930159e+03 +1.228900159e+03 +1.228900159e+03 +2.5890e+00 -1.6107e+00 +9.2492e-01 +6.2862e-01 +3.7190e+00 -9.6240e-01 -2.5772e+00 -5.3824e+00 -1.1311e+00 -2.7446e+00
35 0 +1.138857794e+03 +1.168827794e+03 +1.168827794e+03 -3.9611e-01 -3.1100e+00 +8.0908e-01 +1.6831e+00 +5.8815e+00 -1.3979e+00 -5.5173e-02 -2.4053e+00 -1.2768e+00 -2.2034e+00
52 0 +1.019246791e+03 +1.049216791e+03 +1.049216791e+03 +3.8759e-01 -3.9620e+00 +3.0683e-01 +3.5222e+00 +4.3018e+00 +3.5667e-01 -2.7840e+00 -1.1500e+00 -1.8834e+00 -1.0427e+00
59 0 +9.106047609e+02 +9.405747609e+02 +9.405747609e+02 -7.1487e-01 -1.0779e+00 +1.1222e+00 -7.6939e-02 +4.9210e+00 +5.6291e-01 -2.4605e+00 -3.0577e+00 -2.3544e-01 +9.5392e-01
69 0 +7.599736339e+02 +7.899436339e+02 +7.899436339e+02 +1.8452e+00 -1.2188e+00 +5.5073e-01 +7.3045e-01 +4.8925e+00 +2.1758e+00 -3.4531e+00 -2.7379e+00 -1.2357e+00 +1.4842e+00
72 0 +7.051999700e+02 +7.351699700e+02 +7.351699700e+02 -1.0321e-01 -2.1294e+00 +9.3887e-02 -1.0456e-01 +5.0522e+00 +2.1887e-01 -2.8886e+00 -3.9791e+00 +1.1331e+00 +9.5660e-01
122 0 +5.842706010e+02 +6.142406010e+02 +6.142406010e+02 +1.8650e+00 -3.1355e+00 +1.4541e-01 +1.3651e+00 +5.8991e+00 +7.6368e-01 -5.1070e+00 -2.9159e+00 -1.0040e+00 +4.8389e-01
130 0 +4.769070050e+02 +5.068770050e+02 +5.068770050e+02 +2.6103e+00 -2.3805e+00 -5.3965e-01 +1.3539e+00 +6.1062e+00 -9.6707e-02 -4.3347e+00 -2.3704e+00 -1.8919e+00 +1.0074e+00
142 0 +4.668966369e+02 +4.968666369e+02 +4.968666369e+02 +3.2053e+00 -1.9370e+00 -7.5866e-01 +1.5328e+00 +6.4732e+00 -1.3995e-01 -4.4014e+00 -3.0412e+00 -3.5500e-01 -4.4718e-01
213 0 +4.516444713e+02 +4.816144713e+02 +4.816144713e+02 +2.5303e+00 -2.6360e+00 -1.1185e+00 +9.0801e-01 +5.9787e+00 +8.9760e-01 -3.2384e+00 -2.3391e+00 -1.1111e+00 +1.0521e+00
