% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.546600000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.947400858e+06 +4.946646198e+06 +4.946646198e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +8.932056387e+05 +8.924509787e+05 +8.924509787e+05 -1.2544e+00 -1.3111e+00 +1.2375e-01 +4.8103e-01 +2.8224e+00
7 0 +5.951990687e+05 +5.944444087e+05 +5.944444087e+05 +2.3960e+00 +7.6385e-01 -1.4671e+00 +1.3430e+00 +1.4385e+00
22 0 +2.457346715e+04 +2.381880715e+04 +2.381880715e+04 -9.4764e-02 -2.9421e+00 -2.8731e+00 +3.0832e+00 +2.1090e+00
79 0 +1.968046491e+04 +1.892580491e+04 +1.892580491e+04 -1.1938e+00 -2.3808e+00 -4.9925e+00 +3.3319e+00 +2.0400e+00
88 0 +1.596086921e+04 +1.520620921e+04 +1.520620921e+04 +1.4914e+00 -8.1239e-01 -5.7888e+00 +3.9666e+00 +2.0117e+00
97 0 +1.430844659e+04 +1.355378659e+04 +1.355378659e+04 +6.6218e-01 -9.9614e-01 -5.7568e+00 +3.5173e+00 +2.1553e+00
98 0 +1.396563614e+04 +1.321097614e+04 +1.321097614e+04 -6.1061e-01 -2.4387e+00 -4.6588e+00 +3.9437e+00 +2.0069e+00
111 0 +1.071275087e+04 +9.958090866e+03 +9.958090866e+03 +7.9180e-01 -2.4125e+00 -3.4658e+00 +3.4138e+00 +2.1498e+00
173 0 +9.113405554e+03 +8.358745554e+03 +8.358745554e+03 -4.6836e-01 -4.4113e+00 -5.6209e+00 +3.6927e+00 +2.0940e+00
182 0 +7.378808693e+03 +6.624148693e+03 +6.624148693e+03 -4.5164e-01 -3.8475e+00 -5.8006e+00 +3.9152e+00 +2.1421e+00
184 0 +7.171349531e+03 +6.416689531e+03 +6.416689531e+03 -1.0911e+00 -5.8055e+00 -5.5814e+00 +4.0669e+00 +2.0853e+00
193 0 +5.270420266e+03 +4.515760266e+03 +4.515760266e+03 -7.1928e-01 -5.0562e+00 -5.0203e+00 +4.0280e+00 +2.0840e+00
219 0 +5.198303743e+03 +4.443643743e+03 +4.443643743e+03 +4.4126e-01 -4.1988e+00 -5.3639e+00 +4.0400e+00 +2.1022e+00
226 0 +4.517259575e+03 +3.762599575e+03 +3.762599575e+03 +8.9502e-01 -3.7185e+00 -5.0246e+00 +4.1320e+00 +2.1064e+00
240 0 +4.463992798e+03 +3.709332798e+03 +3.709332798e+03 +1.1472e+00 -3.7447e+00 -4.9531e+00 +4.0185e+00 +2.0878e+00
243 0 +3.741695803e+03 +2.987035803e+03 +2.987035803e+03 +1.7131e+00 -3.2331e+00 -4.9517e+00 +4.0391e+00 +2.1044e+00
254 0 +2.747176323e+03 +1.992516323e+03 +1.992516323e+03 +9.9981e-01 -4.4513e+00 -4.5512e+00 +4.0428e+00 +2.1251e+00
291 0 +2.096294594e+03 +1.341634594e+03 +1.341634594e+03 +1.0275e+00 -3.1928e+00 -4.4832e+00 +4.0236e+00 +2.1057e+00
298 0 +1.392080950e+03 +6.374209500e+02 +6.374209500e+02 +1.6435e+00 -3.2552e+00 -4.2022e+00 +3.9148e+00 +2.1231e+00
307 0 +1.024743762e+03 +2.700837622e+02 +2.700837622e+02 +1.6143e+00 -2.9488e+00 -3.8583e+00 +3.8997e+00 +2.1271e+00
321 0 +8.263983446e+02 +7.173834460e+01 +7.173834460e+01 +1.4655e+00 -3.4080e+00 -3.3484e+00 +3.9537e+00 +2.1327e+00
325 0 +7.311802269e+02 -2.347977311e+01 -2.347977311e+01 +1.9957e+00 -2.8410e+00 -3.7653e+00 +4.0379e+00 +2.1062e+00
332 0 +5.239301592e+02 -2.307298408e+02 -2.307298408e+02 +2.1809e+00 -2.6896e+00 -3.6720e+00 +4.0182e+00 +2.1209e+00
335 0 +4.970177940e+02 -2.576422060e+02 -2.576422060e+02 +2.1533e+00 -2.5610e+00 -2.9709e+00 +4.0149e+00 +2.1073e+00
362 0 +4.739960516e+02 -2.806639484e+02 -2.806639484e+02 +1.7956e+00 -2.2892e+00 -3.4432e+00 +3.9803e+00 +2.1295e+00
363 0 +4.462660393e+02 -3.083939607e+02 -3.083939607e+02 +1.7756e+00 -2.7678e+00 -3.3258e+00 +4.0196e+00 +2.1236e+00
370 0 +3.613919462e+02 -3.932680538e+02 -3.932680538e+02 +2.6401e+00 -1.8179e+00 -3.1562e+00 +4.0498e+00 +2.1087e+00
374 0 +3.507568995e+02 -4.039031005e+02 -4.039031005e+02 +1.8678e+00 -2.3120e+00 -3.3799e+00 +4.0300e+00 +2.1223e+00
379 0 +2.414025465e+02 -5.132574535e+02 -5.132574535e+02 +2.7541e+00 -1.4721e+00 -3.3333e+00 +4.0229e+00 +2.1229e+00
382 0 +1.737425156e+02 -5.809174844e+02 -5.809174844e+02 +2.2907e+00 -1.5132e+00 -3.2844e+00 +4.0135e+00 +2.1132e+00
393 0 +1.349303096e+02 -6.197296904e+02 -6.197296904e+02 +3.1531e+00 -6.5958e-01 -3.2353e+00 +4.0216e+00 +2.1204e+00
400 0 +1.305669473e+02 -6.240930527e+02 -6.240930527e+02 +2.7158e+00 -8.9914e-01 -3.2197e+00 +3.9792e+00 +2.1195e+00
429 0 +1.089344064e+02 -6.457255936e+02 -6.457255936e+02 +3.4024e+00 -5.6041e-01 -3.1163e+00 +3.9981e+00 +2.1139e+00
434 0 +9.393317344e+01 -6.607268266e+02 -6.607268266e+02 +3.4781e+00 +1.8204e-01 -3.4824e+00 +4.0233e+00 +2.1148e+00
447 0 +6.623474858e+01 -6.884252514e+02 -6.884252514e+02 +3.5525e+00 +4.8731e-01 -3.4597e+00 +3.9689e+00 +2.1154e+00
450 0 +5.838516318e+01 -6.962748368e+02 -6.962748368e+02 +3.8143e+00 +8.9953e-01 -3.3394e+00 +4.0110e+00 +2.1180e+00
455 0 +4.804353391e+01 -7.066164661e+02 -7.066164661e+02 +4.0395e+00 +8.7250e-01 -3.2656e+00 +3.9874e+00 +2.1176e+00
503 0 +4.757870889e+01 -7.070812911e+02 -7.070812911e+02 +4.1313e+00 +7.2147e-01 -3.3986e+00 +4.0003e+00 +2.1156e+00
509 0 +4.309559219e+01 -7.115644078e+02 -7.115644078e+02 +3.4859e+00 -1.8135e-01 -3.3600e+00 +3.9885e+00 +2.1157e+00
516 0 +3.701782518e+01 -7.176421748e+02 -7.176421748e+02 +3.7005e+00 +3.5744e-01 -3.3321e+00 +4.0027e+00 +2.1152e+00
526 0 +3.516297312e+01 -7.194970269e+02 -7.194970269e+02 +3.9197e+00 +6.4607e-01 -3.3391e+00 +3.9849e+00 +2.1151e+00
540 0 +3.454724233e+01 -7.201127577e+02 -7.201127577e+02 +3.8879e+00 +6.5661e-01 -3.2931e+00 +3.9953e+00 +2.1152e+00
556 0 +3.269826800e+01 -7.219617320e+02 -7.219617320e+02 +3.6859e+00 +7.2682e-01 -3.3040e+00 +3.9930e+00 +2.1161e+00
573 0 +3.204174215e+01 -7.226182579e+02 -7.226182579e+02 +3.6421e+00 +6.0014e-01 -3.3086e+00 +3.9860e+00 +2.1167e+00
576 0 +2.886505362e+01 -7.257949464e+02 -7.257949464e+02 +3.5503e+00 +4.5880e-01 -3.3115e+00 +3.9918e+00 +2.1157e+00
605 0 +2.871329514e+01 -7.259467049e+02 -7.259467049e+02 +3.5122e+00 +4.1718e-01 -3.3078e+00 +3.9890e+00 +2.1145e+00
608 0 +2.812097995e+01 -7.265390200e+02 -7.265390200e+02 +3.4728e+00 +4.4617e-01 -3.3196e+00 +3.9863e+00 +2.1149e+00
624 0 +2.668391643e+01 -7.279760836e+02 -7.279760836e+02 +3.2555e+00 +3.3001e-01 -3.2978e+00 +3.9897e+00 +2.1151e+00
643 0 +2.587637256e+01 -7.287836274e+02 -7.287836274e+02 +3.1477e+00 +3.7854e-01 -3.2998e+00 +3.9858e+00 +2.1157e+00
654 0 +2.521951953e+01 -7.294404805e+02 -7.294404805e+02 +3.1231e+00 +5.2283e-01 -3.2869e+00 +3.9930e+00 +2.1152e+00
655 0 +2.461964023e+01 -7.300403598e+02 -7.300403598e+02 +3.1608e+00 +4.7316e-01 -3.3169e+00 +3.9898e+00 +2.1155e+00
658 0 +2.372248345e+01 -7.309375166e+02 -7.309375166e+02 +3.0624e+00 +4.5251e-01 -3.3118e+00 +3.9885e+00 +2.1151e+00
676 0 +2.224997167e+01 -7.324100283e+02 -7.324100283e+02 +2.8682e+00 +5.1251e-01 -3.3216e+00 +3.9875e+00 +2.1149e+00
695 0 +2.162326998e+01 -7.330367300e+02 -7.330367300e+02 +2.7875e+00 +5.7609e-01 -3.3272e+00 +3.9889e+00 +2.1151e+00
700 0 +2.018078274e+01 -7.344792173e+02 -7.344792173e+02 +2.3748e+00 +5.2659e-01 -3.3235e+00 +3.9819e+00 +2.1160e+00
711 0 +1.804686333e+01 -7.366131367e+02 -7.366131367e+02 +2.3058e+00 +4.8029e-01 -3.3398e+00 +3.9898e+00 +2.1154e+00
720 0 +1.766969060e+01 -7.369903094e+02 -7.369903094e+02 +2.2000e+00 +4.4234e-01 -3.3452e+00 +3.9879e+00 +2.1153e+00
721 0 +1.632824562e+01 -7.383317544e+02 -7.383317544e+02 +2.0702e+00 +3.6483e-01 -3.3278e+00 +3.9894e+00 +2.1156e+00
725 0 +1.350895642e+01 -7.411510436e+02 -7.411510436e+02 +1.7301e+00 +4.2187e-01 -3.3417e+00 +3.9920e+00 +2.1152e+00
730 0 +1.258076485e+01 -7.420792352e+02 -7.420792352e+02 +1.6301e+00 +3.4994e-01 -3.3154e+00 +3.9920e+00 +2.1153e+00
734 0 +1.200303701e+01 -7.426569630e+02 -7.426569630e+02 +1.3377e+00 +5.1711e-01 -3.3593e+00 +3.9893e+00 +2.1155e+00
745 0 +1.055777935e+01 -7.441022206e+02 -7.441022206e+02 +1.0928e+00 +4.3063e-01 -3.3222e+00 +3.9889e+00 +2.1138e+00
747 0 +1.027787877e+01 -7.443821212e+02 -7.443821212e+02 +6.6844e-01 +4.5199e-01 -3.3376e+00 +3.9856e+00 +2.1138e+00
752 0 +9.429270247e+00 -7.452307298e+02 -7.452307298e+02 +6.4013e-01 +2.7390e-01 -3.3183e+00 +3.9941e+00 +2.1152e+00
761 0 +8.062682032e+00 -7.465973180e+02 -7.465973180e+02 +5.3734e-01 +4.8054e-01 -3.3406e+00 +3.9894e+00 +2.1161e+00
763 0 +5.498326199e+00 -7.491616738e+02 -7.491616738e+02 +1.1347e-01 +4.3477e-01 -3.3402e+00 +3.9945e+00 +2.1155e+00
781 0 +4.135357002e+00 -7.505246430e+02 -7.505246430e+02 +7.8969e-02 +4.6750e-01 -3.3317e+00 +3.9926e+00 +2.1154e+00
784 0 +3.430930082e+00 -7.512290699e+02 -7.512290699e+02 -1.2398e+00 +2.8687e-01 -3.3388e+00 +3.9857e+00 +2.1156e+00
793 0 +2.361135262e+00 -7.522988647e+02 -7.522988647e+02 -1.2771e+00 +3.8813e-01 -3.3303e+00 +3.9837e+00 +2.1150e+00
799 0 +1.825431407e+00 -7.528345686e+02 -7.528345686e+02 -9.7294e-01 +6.4123e-01 -3.2974e+00 +3.9867e+00 +2.1148e+00
807 0 +8.211371247e-01 -7.538388629e+02 -7.538388629e+02 -1.8374e+00 +5.3269e-01 -3.2968e+00 +3.9878e+00 +2.1145e+00
812 0 +6.544179503e-01 -7.540055820e+02 -7.540055820e+02 -1.0084e+00 +5.1284e-01 -3.3072e+00 +3.9884e+00 +2.1151e+00
853 0 +5.208491322e-01 -7.541391509e+02 -7.541391509e+02 -1.2963e+00 +4.9555e-01 -3.3245e+00 +3.9885e+00 +2.1153e+00
856 0 +2.003811751e-01 -7.544596188e+02 -7.544596188e+02 -1.6644e+00 +5.8547e-01 -3.3106e+00 +3.9891e+00 +2.1153e+00
859 0 +1.955135690e-01 -7.544644864e+02 -7.544644864e+02 -1.3982e+00 +4.9208e-01 -3.3148e+00 +3.9897e+00 +2.1151e+00
885 0 +1.414318723e-01 -7.545185681e+02 -7.545185681e+02 -1.7166e+00 +5.5062e-01 -3.3131e+00 +3.9894e+00 +2.1155e+00
894 0 +6.481075547e-02 -7.545951892e+02 -7.545951892e+02 -1.8482e+00 +5.4057e-01 -3.3118e+00 +3.9890e+00 +2.1154e+00
902 0 +5.941413462e-02 -7.546005859e+02 -7.546005859e+02 -1.7709e+00 +5.0400e-01 -3.3142e+00 +3.9892e+00 +2.1154e+00
934 0 +5.803145492e-02 -7.546019685e+02 -7.546019685e+02 -1.8000e+00 +5.1840e-01 -3.3143e+00 +3.9891e+00 +2.1154e+00
942 0 +4.390173582e-02 -7.546160983e+02 -7.546160983e+02 -1.8012e+00 +5.2438e-01 -3.3161e+00 +3.9890e+00 +2.1153e+00
949 0 +4.024680963e-02 -7.546197532e+02 -7.546197532e+02 -1.8792e+00 +5.2983e-01 -3.3159e+00 +3.9892e+00 +2.1153e+00
951 0 +3.854913475e-02 -7.546214509e+02 -7.546214509e+02 -1.8010e+00 +5.4872e-01 -3.3120e+00 +3.9894e+00 +2.1152e+00
954 0 +2.602380423e-02 -7.546339762e+02 -7.546339762e+02 -1.8126e+00 +5.2467e-01 -3.3102e+00 +3.9894e+00 +2.1153e+00
963 0 +2.114360411e-02 -7.546388564e+02 -7.546388564e+02 -1.7980e+00 +5.2370e-01 -3.3146e+00 +3.9891e+00 +2.1152e+00
969 0 +1.191675660e-02 -7.546480832e+02 -7.546480832e+02 -1.7680e+00 +5.1659e-01 -3.3124e+00 +3.9893e+00 +2.1153e+00
984 0 +1.174853404e-02 -7.546482515e+02 -7.546482515e+02 -1.8019e+00 +5.2435e-01 -3.3150e+00 +3.9894e+00 +2.1152e+00
988 0 +1.018312644e-02 -7.546498169e+02 -7.546498169e+02 -1.8163e+00 +5.1612e-01 -3.3127e+00 +3.9892e+00 +2.1152e+00
