% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.195300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+04 +1.021794614e+04 +1.021794614e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +5.465280227e+03 +5.345750227e+03 +5.345750227e+03 -5.2910e-01 -3.1752e-01 +7.0856e-01 +1.7232e+00 -5.3320e-01 -1.7083e+00 -9.4750e-01 +4.5392e-01 -9.9735e-02 -2.0301e+00
4 0 +4.799237837e+03 +4.679707837e+03 +4.679707837e+03 +4.4099e+00 -4.2849e+00 -2.3988e+00 -1.7022e+00 -2.3278e+00 +1.3890e+00 +7.7686e-01 +2.1881e+00 +2.8857e+00 -8.2774e-01
50 0 +3.488206653e+03 +3.368676653e+03 +3.368676653e+03 +4.0408e+00 +7.1328e-01 -2.2648e+00 +1.4946e+00 -2.6343e+00 -1.6614e+00 +2.0651e+00 +1.3583e+00 +6.0436e-01 -3.3895e+00
64 0 +1.311759566e+03 +1.192229566e+03 +1.192229566e+03 +4.7259e-02 -7.0799e-01 -3.9313e+00 -2.9344e-01 -2.9362e+00 -1.6863e+00 +2.1168e+00 +1.1281e+00 +1.7164e+00 -4.3294e-01
81 0 +1.259324012e+03 +1.139794012e+03 +1.139794012e+03 -1.3495e+00 -2.0888e+00 -2.8909e+00 +9.8127e-01 -3.3608e+00 -1.9372e+00 +8.6795e-01 +2.7885e+00 +2.8355e-01 -7.9236e-01
82 0 +8.727596189e+02 +7.532296189e+02 +7.532296189e+02 -4.6268e-01 -1.7827e+00 -2.7641e+00 -1.2969e+00 -2.7514e+00 -2.3719e+00 +1.9956e+00 +2.3817e-02 +5.2431e-01 -1.9338e+00
89 0 +6.018259908e+01 -5.934740092e+01 -5.934740092e+01 +1.0155e+00 +3.3603e-01 -3.0567e+00 -7.1830e-01 -2.3355e+00 -2.4509e+00 +3.5630e-01 +2.4827e+00 +5.4467e-01 -2.1037e+00
122 0 +2.154408387e+01 -9.798591613e+01 -9.798591613e+01 +7.9290e-02 -9.4973e-01 -2.0879e+00 +9.0206e-01 -2.7674e+00 -1.4299e+00 +1.1816e+00 +1.6151e+00 +1.2938e+00 -2.3226e+00
143 0 +1.225888244e+01 -1.072711176e+02 -1.072711176e+02 +7.9565e-01 -4.0263e-01 -2.1119e+00 +8.7419e-01 -2.1889e+00 -1.4366e+00 +6.7617e-02 +2.1586e+00 +1.3199e+00 -2.4310e+00
155 0 +4.491637026e+00 -1.150383630e+02 -1.150383630e+02 -4.2066e-01 -7.1015e-01 -1.9578e+00 -5.4195e-01 -1.4035e+00 -5.5709e-01 +2.4156e+00 +1.2597e+00 +1.1508e+00 -1.8235e+00
163 0 +3.617018489e+00 -1.159129815e+02 -1.159129815e+02 +2.2256e-03 -1.1573e+00 -1.5084e-01 +8.3014e-01 -1.7072e+00 -1.7983e+00 +7.2837e-01 +1.0812e+00 +1.0174e+00 -2.3811e+00
225 0 +3.304009158e+00 -1.162259908e+02 -1.162259908e+02 -3.5208e-01 -9.4282e-01 -1.3585e+00 -3.4493e-01 -7.7209e-01 -2.4358e+00 +1.4723e+00 +9.5810e-01 +2.3589e+00 -1.7357e+00
261 0 +2.989878176e+00 -1.165401218e+02 -1.165401218e+02 +4.5217e-02 -1.1550e+00 -2.6841e-01 +7.8352e-01 -3.9761e-01 -1.9816e+00 +1.9965e+00 +6.6390e-01 +2.4787e+00 -2.1175e+00
336 0 +2.286661814e+00 -1.172433382e+02 -1.172433382e+02 +1.5721e+00 -1.3812e+00 -9.5432e-01 -8.7886e-02 -2.5632e+00 -1.9007e+00 +1.4559e+00 +1.7705e+00 +2.1414e+00 -2.0483e+00
1284 0 +2.212926821e+00 -1.173170732e+02 -1.173170732e+02 -9.2305e-01 -2.3864e+00 +7.0378e-01 +3.7217e-01 -7.6530e-01 -5.7687e-01 +2.5851e+00 +1.9539e+00 +1.7599e+00 -1.2392e+00
1290 0 +1.769315967e+00 -1.177606840e+02 -1.177606840e+02 -9.4473e-01 -2.3700e+00 +7.4051e-01 +3.3752e-01 -6.4849e-01 -5.9248e-01 +2.4976e+00 +1.9987e+00 +1.7558e+00 -1.3244e+00
1343 0 +1.731957037e+00 -1.177980430e+02 -1.177980430e+02 -1.0105e+00 -2.4157e+00 +6.8460e-01 +3.5802e-01 -1.1766e+00 -4.5008e-01 +2.5732e+00 +1.9951e+00 +1.6951e+00 -1.3338e+00
1385 0 +1.696496170e+00 -1.178335038e+02 -1.178335038e+02 -1.1414e+00 -2.4315e+00 +8.2028e-01 +3.6724e-01 -9.2233e-01 -5.3479e-01 +2.5204e+00 +1.9877e+00 +1.7235e+00 -1.2888e+00
1415 0 +1.638487858e+00 -1.178915121e+02 -1.178915121e+02 -1.1486e+00 -2.3499e+00 +7.9266e-01 +3.9844e-01 -8.4514e-01 -4.8185e-01 +2.4656e+00 +1.9921e+00 +1.7612e+00 -1.3051e+00
