% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.715940351e+01 +2.802940351e+01 +2.802940351e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.901516961e+01 +1.988516961e+01 +1.988516961e+01 -2.4286e+00 +3.0801e+00 -5.6192e-01 +3.3922e-01 -3.8434e+00 +1.3750e+00 -6.4928e-01 +5.5875e-01 -2.5599e-02 +7.7774e-01
38 0 +6.666172162e+01 +1.753172162e+01 +1.753172162e+01 -2.3622e+00 +1.4062e+00 +1.8293e+00 -7.3277e-01 -6.9432e-02 +3.7224e-01 +8.0044e-01 +1.0707e+00 -9.5377e-01 +2.3422e+00
64 0 +5.883493887e+01 +9.704938872e+00 +9.704938872e+00 -4.3214e+00 +3.1641e+00 +2.0808e+00 +6.4581e-01 +1.7322e+00 +1.4324e+00 +5.4113e-02 -1.5303e-01 -1.5425e+00 +1.6678e+00
102 0 +5.398894678e+01 +4.858946781e+00 +4.858946781e+00 -1.4847e-01 +1.8585e+00 +3.2113e+00 +5.2132e-01 +2.6102e+00 +5.3060e-01 +7.2744e-01 -2.9231e-01 -1.0059e+00 +1.4626e+00
126 0 +4.352127340e+01 -5.608726596e+00 -5.608726596e+00 -1.4985e+00 +2.7399e+00 +4.5261e+00 +9.5629e-01 +3.2191e+00 +9.9253e-01 +6.2037e-01 +1.4916e-01 -1.8319e-01 +1.0661e+00
156 0 +3.134473026e+01 -1.778526974e+01 -1.778526974e+01 -2.2321e+00 +2.0384e+00 +3.3977e+00 +6.1704e-01 +2.8119e+00 +7.4690e-01 -1.7747e-01 -8.2209e-03 +2.2779e-01 +1.7652e+00
177 0 +2.912576556e+01 -2.000423444e+01 -2.000423444e+01 -1.8345e+00 +1.6416e+00 +3.6227e+00 -6.8393e-01 +2.7506e+00 +4.4922e-01 -2.8534e-01 -1.9039e-01 -2.4523e-01 +1.8160e+00
187 0 +2.244353313e+01 -2.668646687e+01 -2.668646687e+01 -2.6863e+00 +1.9693e+00 +3.1695e+00 -5.7715e-01 +2.7769e+00 -2.5766e-01 -5.8181e-01 +7.9089e-02 -1.0742e-01 +1.9087e+00
233 0 +2.192464347e+01 -2.720535653e+01 -2.720535653e+01 -2.6031e+00 +2.2724e+00 +3.0288e+00 -6.6350e-01 +3.0611e+00 -1.8654e-01 -6.0741e-01 +1.8382e-01 -2.9489e-01 +1.5755e+00
