% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.434104222e-01 +7.825341042e+01 +7.825341042e+01 +0.0000e+00 +0.0000e+00
6 0 +4.587640756e-01 +7.776876408e+01 +7.776876408e+01 +4.2372e-01 -1.0582e+00
16 0 +3.559832627e-01 +7.766598326e+01 +7.766598326e+01 +5.8470e-01 -1.0685e-01
30 0 +3.415129451e-01 +7.765151295e+01 +7.765151295e+01 +6.3401e-01 -3.2038e-02
37 0 +6.510035799e-02 +7.737510036e+01 +7.737510036e+01 +9.6761e-01 -2.8177e-01
44 0 +6.095529641e-02 +7.737095530e+01 +7.737095530e+01 +8.3261e-01 -6.3593e-01
54 0 +4.864206157e-02 +7.735864206e+01 +7.735864206e+01 +9.3759e-01 -7.2245e-01
59 0 +2.820134773e-02 +7.733820135e+01 +7.733820135e+01 +9.1241e-01 -7.9480e-01
71 0 +8.810762009e-03 +7.731881076e+01 +7.731881076e+01 +9.0812e-01 -5.3350e-01
78 0 +6.866226615e-03 +7.731686623e+01 +7.731686623e+01 +8.8336e-01 -6.9884e-01
99 0 +5.542272258e-03 +7.731554227e+01 +7.731554227e+01 +8.9887e-01 -6.4219e-01
107 0 +6.221121464e-04 +7.731062211e+01 +7.731062211e+01 +8.9951e-01 -5.3946e-01
117 0 +4.481396974e-04 +7.731044814e+01 +7.731044814e+01 +8.9095e-01 -6.8134e-01
160 0 +3.206287146e-04 +7.731032063e+01 +7.731032063e+01 +8.9481e-01 -6.2092e-01
180 0 +1.247716438e-04 +7.731012477e+01 +7.731012477e+01 +8.9619e-01 -5.9232e-01
191 0 +1.102114927e-04 +7.731011021e+01 +7.731011021e+01 +8.9768e-01 -5.6439e-01
204 0 +3.007205997e-05 +7.731003007e+01 +7.731003007e+01 +8.9691e-01 -5.7703e-01
238 0 +2.454205415e-05 +7.731002454e+01 +7.731002454e+01 +8.9453e-01 -6.2060e-01
249 0 +1.812561641e-05 +7.731001813e+01 +7.731001813e+01 +8.9448e-01 -6.2079e-01
265 0 +9.283682431e-06 +7.731000928e+01 +7.731000928e+01 +8.9406e-01 -6.2865e-01
