% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.367961493e+01 +1.083679615e+03 +1.083679615e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +8.301874477e+01 +1.083018745e+03 +1.083018745e+03 -7.9558e-01 -1.4933e+00 +7.3862e-01 -2.2563e+00 -9.2976e-01 -2.8143e-01 +1.5838e+00 -6.9190e-01 -3.1038e-01 +1.5104e+00 +3.1920e-01 -1.7749e+00 +4.4801e+00 -7.1218e-01 -1.7585e+00 -2.7530e-01 -1.5215e+00 -1.7567e+00 +7.4520e-01 +4.1637e+00
6 0 +8.012651959e+01 +1.080126520e+03 +1.080126520e+03 -8.3749e-01 -2.0183e+00 +2.0770e+00 +6.3478e-01 -3.7892e+00 +2.2475e-01 +2.1007e-01 +3.6424e-01 -9.2169e-01 +2.4150e-01 -5.4228e-01 +1.0766e+00 +1.0165e+00 -3.2848e+00 +8.8426e-01 +5.0943e+00 +2.9966e-01 -3.7305e-01 -4.8596e-01 -1.7244e-01
43 0 +7.395108253e+01 +1.073951083e+03 +1.073951083e+03 -6.1143e-01 -1.2713e-01 -5.2178e-01 +5.6345e-01 +1.1317e+00 -8.3716e-01 +1.1567e+00 -1.9545e+00 +1.4028e+00 +1.8613e+00 +1.8847e+00 +2.6001e+00 -5.3022e-02 -1.5275e+00 -1.1129e+00 +6.6460e-01 -4.3512e+00 -8.1768e-01 +3.2321e+00 -4.0510e-01
84 0 +7.098300727e+01 +1.070983007e+03 +1.070983007e+03 -2.1214e+00 -1.2777e+00 +7.4551e-01 -1.5729e+00 +3.3619e+00 -2.6709e-01 +5.8792e-02 -2.0464e-01 +1.0060e-01 -1.5525e+00 -1.8993e+00 -8.8534e-01 -1.5093e+00 -3.2506e+00 -5.0328e-01 -1.3505e+00 -1.7257e+00 +8.2326e-01 +4.4414e+00 +4.3507e-01
117 0 +6.805365542e+01 +1.068053655e+03 +1.068053655e+03 -7.1315e-01 -3.6153e+00 -1.5016e+00 -3.8678e+00 +3.5453e+00 -8.6742e-01 +9.5096e-01 -1.5400e-01 -1.3980e-01 -4.8395e+00 -1.4298e+00 -4.2392e+00 -1.9492e+00 -3.3709e+00 -1.6352e+00 -1.7830e+00 +1.9094e-01 -5.6142e-01 +3.4684e+00 -1.5925e-01
125 0 +6.070870758e+01 +1.060708708e+03 +1.060708708e+03 -1.0857e-01 -2.2347e+00 +3.4863e-01 -4.0078e+00 +4.3149e+00 -1.9062e+00 +2.6562e+00 +1.7696e+00 -4.1130e+00 -2.8854e+00 -1.9079e+00 -3.1290e+00 +1.1904e+00 -2.6304e+00 -2.7544e+00 -3.4898e+00 -8.8948e-02 -3.3332e+00 +5.1732e+00 +8.8272e-01
145 0 +5.338640893e+01 +1.053386409e+03 +1.053386409e+03 -1.1847e+00 -2.0782e+00 +8.5239e-01 -3.7044e+00 +1.8767e+00 -9.3750e-01 +1.3854e+00 +1.7502e+00 -1.3551e+00 -3.2894e+00 -1.2807e+00 -3.0005e+00 -1.4601e+00 -6.4097e+00 -5.8915e-01 -5.1447e+00 -6.6008e-01 -2.5459e+00 +3.1263e+00 +2.2239e+00
169 0 +4.514792308e+01 +1.045147923e+03 +1.045147923e+03 -1.1958e+00 -1.9904e+00 +2.0831e+00 -3.2603e+00 +3.1528e+00 -1.4789e+00 +2.7932e+00 +1.5339e+00 -3.0722e+00 -2.4425e+00 -2.0916e+00 -3.2654e+00 -1.3401e-01 -6.1481e+00 -1.9041e+00 -3.8352e+00 +6.7037e-01 -2.5772e+00 +3.7061e+00 -5.5914e-01
184 0 +4.043917319e+01 +1.040439173e+03 +1.040439173e+03 -4.0938e+00 -1.8391e+00 +1.9675e+00 -3.9074e+00 +2.5786e+00 -2.2000e+00 +4.5359e+00 +1.1061e+00 -3.4263e+00 -4.9007e+00 -3.3642e+00 -2.5154e+00 +1.7871e-01 -5.3117e+00 -9.1324e-01 -5.4116e+00 +3.6474e+00 -3.1442e+00 +1.7522e+00 +2.1458e+00
