% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817950521e+02 +4.171450521e+02 +4.171450521e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +3.231871816e+02 +3.585371816e+02 +3.585371816e+02 +1.4966e+00 +1.6016e+00 -3.2855e+00 +1.2733e+00 +1.4181e+00 +5.7560e-01 +4.5138e-02 +4.9321e-01 -2.5054e-01 +6.4529e-01
14 0 +1.579363171e+02 +1.932863171e+02 +1.932863171e+02 +3.9373e-01 -7.1351e-02 -1.5907e+00 +4.4246e+00 +1.2655e+00 -2.4186e-01 -9.6672e-01 -1.3060e+00 +1.7592e+00 +1.7076e+00
26 0 +7.480450053e+01 +1.101545005e+02 +1.101545005e+02 +2.2026e+00 +9.1733e-01 +3.1088e+00 +3.2364e+00 +2.2836e-01 -7.8953e-01 +1.9849e+00 -8.4990e-02 -9.5321e-01 +1.1560e+00
85 0 +6.799635095e+01 +1.033463509e+02 +1.033463509e+02 -1.3844e+00 -8.7780e-01 +1.8503e+00 +2.6846e+00 -1.8769e+00 -4.0215e+00 -1.9782e+00 +2.0592e+00 +1.0705e-01 +7.3939e-01
92 0 +6.078554278e+01 +9.613554278e+01 +9.613554278e+01 -8.4811e-01 +7.1715e-01 +2.3499e+00 +3.6712e+00 -1.3264e+00 -1.0218e+00 -1.0105e+00 +2.0691e+00 -1.1008e+00 +1.6476e+00
128 0 +4.011300293e+01 +7.546300293e+01 +7.546300293e+01 -7.7243e-01 +4.5735e-01 +3.8566e+00 +1.8051e+00 -2.4195e+00 -1.5928e+00 -2.4540e+00 +3.4990e+00 +4.4490e-01 +6.7767e-01
181 0 +3.115510378e+01 +6.650510378e+01 +6.650510378e+01 -3.9253e-01 +4.2366e-01 +3.3677e+00 +1.4139e+00 -2.3492e+00 -2.0221e+00 +1.4384e+00 +2.4090e+00 -1.2934e+00 -9.3853e-01
185 0 +2.826944355e+01 +6.361944355e+01 +6.361944355e+01 -8.4130e-01 +3.5208e-01 +3.6856e+00 +1.6736e+00 -3.4404e+00 -3.5532e+00 +3.9763e-01 +1.7697e+00 -1.1514e+00 -4.5776e-01
248 0 +2.107902271e+01 +5.642902271e+01 +5.642902271e+01 -9.1446e-01 -6.7691e-01 +4.9149e+00 +7.1559e-01 -3.0280e+00 -2.5866e+00 +7.6882e-01 +2.6260e+00 -4.9340e-01 -1.8423e+00
252 0 +1.762487160e+01 +5.297487160e+01 +5.297487160e+01 -3.2900e-01 -7.4011e-01 +4.2341e+00 +2.2192e+00 -2.3358e+00 -1.9547e+00 +1.9507e-01 +2.1783e+00 +1.1013e+00 -1.2167e+00
282 0 +1.181213462e+01 +4.716213462e+01 +4.716213462e+01 -3.0918e-01 -6.2852e-01 +3.9184e+00 +1.9401e+00 -2.3633e+00 -2.1507e+00 +1.0263e+00 +2.5126e+00 -2.4387e-01 -1.2422e+00
342 0 +9.039333528e+00 +4.438933353e+01 +4.438933353e+01 +5.1778e-02 +2.6561e-02 +3.5303e+00 +1.1586e+00 -2.3343e+00 -1.9862e+00 +2.5866e-01 +2.6029e+00 +9.4635e-01 -1.3349e+00
382 0 +7.369899039e+00 +4.271989904e+01 +4.271989904e+01 +3.4512e-01 -1.9083e-01 +3.6223e+00 +1.7794e+00 -1.7551e+00 -1.7790e+00 +5.2568e-01 +2.3503e+00 +1.6483e+00 -9.0808e-01
404 0 +6.070370672e+00 +4.142037067e+01 +4.142037067e+01 +3.3859e-01 -1.1319e-01 +3.5703e+00 +2.0223e+00 -1.8754e+00 -1.8874e+00 +7.1115e-01 +2.0477e+00 +1.4376e+00 -1.1043e+00
425 0 +4.906871459e+00 +4.025687146e+01 +4.025687146e+01 +6.6756e-01 +5.0411e-01 +3.2287e+00 +2.1369e+00 -1.9441e+00 -1.4050e+00 +5.2988e-01 +1.9901e+00 +1.1603e+00 -9.9868e-01
435 0 +4.079922738e+00 +3.942992274e+01 +3.942992274e+01 +9.7779e-01 +6.6569e-01 +3.2406e+00 +2.1834e+00 -1.6098e+00 -1.1214e+00 +8.7708e-01 +1.9119e+00 +1.3305e+00 -1.1902e+00
504 0 +3.222664218e+00 +3.857266422e+01 +3.857266422e+01 +9.5892e-01 +1.1489e+00 +3.4601e+00 +2.4052e+00 -1.9879e+00 -1.1682e+00 +1.3124e+00 +1.9865e+00 +8.3108e-01 -1.0707e+00
531 0 +3.047938461e+00 +3.839793846e+01 +3.839793846e+01 +9.3357e-01 +1.1145e+00 +3.0259e+00 +2.0510e+00 -2.1112e+00 -1.5482e+00 +1.0040e+00 +1.6878e+00 +9.3234e-01 -1.1669e+00
545 0 +2.874092311e+00 +3.822409231e+01 +3.822409231e+01 +1.0016e+00 +1.3861e+00 +3.3181e+00 +1.9126e+00 -1.9318e+00 -1.1411e+00 +9.3826e-01 +1.7110e+00 +9.7439e-01 -1.0985e+00
588 0 +2.772186213e+00 +3.812218621e+01 +3.812218621e+01 +9.9166e-01 +1.0816e+00 +3.1987e+00 +2.0145e+00 -1.8878e+00 -1.2242e+00 +9.3080e-01 +1.7937e+00 +1.0161e+00 -1.2606e+00
589 0 +2.754206815e+00 +3.810420682e+01 +3.810420682e+01 +9.4232e-01 +1.2538e+00 +3.1300e+00 +1.9432e+00 -2.1606e+00 -1.3758e+00 +8.7006e-01 +1.6371e+00 +9.9629e-01 -1.2960e+00
591 0 +2.422999314e+00 +3.777299931e+01 +3.777299931e+01 +1.2729e+00 +1.4042e+00 +3.0527e+00 +2.0164e+00 -1.8524e+00 -1.0095e+00 +1.4175e+00 +1.6200e+00 +1.0161e+00 -1.3504e+00
596 0 +2.373553554e+00 +3.772355355e+01 +3.772355355e+01 +1.4069e+00 +1.6567e+00 +3.1098e+00 +2.0466e+00 -1.7493e+00 -9.3941e-01 +1.3812e+00 +1.4906e+00 +1.1317e+00 -1.3278e+00
602 0 +2.257859429e+00 +3.760785943e+01 +3.760785943e+01 +1.3910e+00 +1.6556e+00 +3.0585e+00 +2.1428e+00 -1.8330e+00 -9.6905e-01 +1.5014e+00 +1.4645e+00 +8.4934e-01 -1.1444e+00
617 0 +1.821173781e+00 +3.717117378e+01 +3.717117378e+01 +1.2398e+00 +1.4572e+00 +3.4502e+00 +1.7226e+00 -1.9234e+00 -1.3044e+00 +1.0871e+00 +1.6698e+00 +1.2048e+00 -1.3952e+00
620 0 +1.292447773e+00 +3.664244777e+01 +3.664244777e+01 +1.5735e+00 +1.8507e+00 +2.9698e+00 +2.0115e+00 -1.9720e+00 -7.6733e-01 +1.4404e+00 +1.5141e+00 +1.4728e+00 -1.5121e+00
700 0 +1.144822865e+00 +3.649482287e+01 +3.649482287e+01 +1.7731e+00 +2.1278e+00 +3.2109e+00 +1.8526e+00 -1.7956e+00 -5.9439e-01 +1.4163e+00 +1.7825e+00 +1.3168e+00 -1.6418e+00
890 0 +1.050341781e+00 +3.640034178e+01 +3.640034178e+01 +1.6302e+00 +1.9237e+00 +3.2136e+00 +1.8369e+00 -1.9517e+00 -9.6034e-01 +1.6833e+00 +1.5811e+00 +1.0837e+00 -1.4693e+00
892 0 +9.841042839e-01 +3.633410428e+01 +3.633410428e+01 +1.7239e+00 +1.9747e+00 +3.1056e+00 +1.9108e+00 -2.0195e+00 -8.6006e-01 +1.8120e+00 +1.5680e+00 +1.1183e+00 -1.5629e+00
914 0 +9.451715329e-01 +3.629517153e+01 +3.629517153e+01 +1.7211e+00 +1.9365e+00 +3.1826e+00 +1.8437e+00 -1.9593e+00 -8.6003e-01 +1.8118e+00 +1.5895e+00 +1.0373e+00 -1.6193e+00
917 0 +9.325597045e-01 +3.628255970e+01 +3.628255970e+01 +1.6918e+00 +1.8345e+00 +3.2224e+00 +1.7844e+00 -1.8528e+00 -1.0429e+00 +1.8010e+00 +1.4984e+00 +1.0607e+00 -1.4882e+00
2103 0 +5.251997917e-01 +3.587519979e+01 +3.587519979e+01 +1.6957e+00 +1.1113e+00 +4.5987e+00 +1.2621e+00 -1.6915e+00 -1.8810e+00 +2.4973e+00 +8.6584e-01 +1.0199e+00 -1.4442e+00
2182 0 +5.241044578e-01 +3.587410446e+01 +3.587410446e+01 +1.6488e+00 +9.7786e-01 +4.7220e+00 +1.0724e+00 -1.6373e+00 -2.0486e+00 +2.4334e+00 +9.2276e-01 +1.0310e+00 -1.4516e+00
2244 0 +4.663704059e-01 +3.581637041e+01 +3.581637041e+01 +1.5537e+00 +8.0472e-01 +4.5767e+00 +1.1360e+00 -1.5236e+00 -2.0048e+00 +2.5835e+00 +8.8967e-01 +1.0448e+00 -1.5172e+00
2259 0 +4.399244393e-01 +3.578992444e+01 +3.578992444e+01 +1.6587e+00 +8.8657e-01 +4.5876e+00 +1.0696e+00 -1.6427e+00 -2.0312e+00 +2.5355e+00 +6.8576e-01 +1.2730e+00 -1.6087e+00
2267 0 +4.219157643e-01 +3.577191576e+01 +3.577191576e+01 +1.4517e+00 +7.6214e-01 +4.5422e+00 +1.0930e+00 -1.5366e+00 -2.0004e+00 +2.1960e+00 +1.0064e+00 +1.0723e+00 -1.5078e+00
2285 0 +4.081261527e-01 +3.575812615e+01 +3.575812615e+01 +1.5069e+00 +8.1180e-01 +4.5812e+00 +1.1022e+00 -1.7177e+00 -2.0223e+00 +2.4672e+00 +8.7077e-01 +1.0932e+00 -1.5309e+00
2309 0 +3.309161182e-01 +3.568091612e+01 +3.568091612e+01 +1.4904e+00 +7.3021e-01 +4.6286e+00 +1.0507e+00 -1.6899e+00 -1.9854e+00 +2.4178e+00 +9.4269e-01 +1.1060e+00 -1.6029e+00
2367 0 +3.150125408e-01 +3.566501254e+01 +3.566501254e+01 +1.5031e+00 +7.2471e-01 +4.4603e+00 +1.1424e+00 -1.6713e+00 -2.0235e+00 +2.2542e+00 +9.0838e-01 +1.1772e+00 -1.4954e+00
2405 0 +2.527664023e-01 +3.560276640e+01 +3.560276640e+01 +1.5912e+00 +8.5600e-01 +4.5050e+00 +1.1408e+00 -1.7879e+00 -2.0636e+00 +2.3942e+00 +8.0767e-01 +1.1459e+00 -1.5430e+00
2462 0 +2.361407488e-01 +3.558614075e+01 +3.558614075e+01 +1.5082e+00 +7.2885e-01 +4.5733e+00 +1.1021e+00 -1.6739e+00 -2.0671e+00 +2.2972e+00 +8.8713e-01 +1.1155e+00 -1.5491e+00
2475 0 +2.249859048e-01 +3.557498590e+01 +3.557498590e+01 +1.5380e+00 +7.0839e-01 +4.6470e+00 +1.0392e+00 -1.6654e+00 -2.1310e+00 +2.4079e+00 +8.1359e-01 +1.2069e+00 -1.5738e+00
2526 0 +2.211144172e-01 +3.557111442e+01 +3.557111442e+01 +1.5231e+00 +7.3701e-01 +4.6173e+00 +1.0557e+00 -1.7049e+00 -2.1156e+00 +2.4125e+00 +8.5587e-01 +1.1465e+00 -1.5586e+00
2613 0 +2.136120792e-01 +3.556361208e+01 +3.556361208e+01 +1.4649e+00 +6.8687e-01 +4.6586e+00 +1.0354e+00 -1.7017e+00 -2.1574e+00 +2.3783e+00 +8.5756e-01 +1.1626e+00 -1.5231e+00
2694 0 +2.027069447e-01 +3.555270694e+01 +3.555270694e+01 +1.4704e+00 +6.4169e-01 +4.6965e+00 +1.0145e+00 -1.6444e+00 -2.1304e+00 +2.4349e+00 +8.5821e-01 +1.1696e+00 -1.5330e+00
4915 0 +1.784964587e-01 +3.552849646e+01 +3.552849646e+01 +1.9557e+00 +1.5958e+00 +3.8870e+00 +1.4341e+00 -1.7182e+00 -1.5014e+00 +2.3715e+00 +8.1693e-01 +1.2091e+00 -1.5810e+00
4964 0 +1.463659851e-01 +3.549636599e+01 +3.549636599e+01 +1.6925e+00 +1.5529e+00 +3.9925e+00 +1.5097e+00 -1.9888e+00 -1.5518e+00 +2.1998e+00 +1.0059e+00 +9.7051e-01 -1.4645e+00
5043 0 +1.259307138e-01 +3.547593071e+01 +3.547593071e+01 +1.8193e+00 +1.5926e+00 +3.7802e+00 +1.5880e+00 -1.8032e+00 -1.4299e+00 +2.0922e+00 +9.6133e-01 +1.2768e+00 -1.4917e+00
